X12,Y12,Z12
464.3497,-419.96300999999994,1004.5918
461.37915,-419.34073,993.95276
458.58768,-418.76678,983.3349
454.71365,-417.79385,977.35681
452.95572000000004,-416.29123,977.0197800000001
451.55347,-414.13251,979.77325
449.97949000000006,-412.71744,982.9514800000001
448.68277,-411.30115,988.07788
448.41888,-410.11124,994.1585699999999
448.2449,-409.01147000000003,1000.9005699999999
447.29995999999994,-407.10757,1010.1801800000001
447.67377,-406.41855,1019.7497599999999
448.48013,-405.88748,1028.85779
448.11242999999996,-405.29717999999997,1038.91003
449.30368,-404.90405,1048.20459
449.30484,-404.98126,1058.00586
449.59598,-404.94698999999997,1066.62207
450.20135,-404.57452,1074.9122300000001
449.85434000000004,-405.03516,1082.7916300000002
449.16562000000005,-404.76572000000004,1089.71936
448.46634000000006,-404.65616,1095.93457
448.35315,-405.26977999999997,1100.27332
447.56442000000004,-405.13739,1103.90784
447.4754,-405.29474,1105.23108
446.76248,-405.73605,1105.91504
445.81027,-405.76355,1105.39319
445.26398,-405.53812,1103.55603
444.66327,-405.66857999999996,1100.12891
444.43845,-405.27295,1095.8745099999999
443.86133,-404.93698,1090.43164
442.4754,-403.98251,1084.92212
444.13095,-404.92917,1077.3048099999999
441.87997,-403.33865,1070.56604
442.02770999999996,-403.44824,1061.82361
442.05859000000004,-402.63464,1052.74707
442.50244000000004,-402.33496,1043.34668
442.53458,-401.75909,1033.78088
442.4635,-401.15497,1023.1635699999999
442.18622,-400.96198,1012.8502199999999
441.33297999999996,-400.44237999999996,1002.9412800000001
439.81192000000004,-400.06964,992.87469
439.42096,-400.63943,984.01141
436.52135999999996,-399.42661,978.4881
436.56369000000007,-399.43883999999997,977.28088
436.26089,-399.43027,979.38672
436.49619,-399.63809,983.0789800000001
436.69919000000004,-400.02969,988.85272
436.0817,-400.22677999999996,995.8275800000001
436.62277,-400.49042000000003,1003.6724199999999
436.16367,-400.3754,1013.35596
437.84369000000004,-401.06189,1023.14355
437.3114,-400.43002,1033.94617
438.28740999999997,-401.15897,1044.54834
438.58444000000003,-400.98254,1055.1781
439.58594000000005,-400.18137,1064.76648
440.00390999999996,-399.70224,1074.1345199999998
440.1676,-399.16013,1083.7793
442.3924,-399.41565,1091.01074
443.26221,-399.21898999999996,1098.01721
444.75363,-399.36261,1104.1272
445.72235,-399.18362,1109.76062
446.38837,-398.87952,1114.28845
447.15692,-398.46837999999997,1117.50439
447.43237,-398.20956,1120.04626
447.9003,-398.38116,1121.29822
448.39597000000003,-398.01605,1121.81824
449.4873,-397.95251,1120.6550300000001
449.8848,-398.1109,1118.34448
449.98804,-397.66876,1115.10889
450.73355,-397.62851,1111.3192099999999
450.66263,-397.1329,1106.1726099999998
450.87032999999997,-397.1875,1100.6958
451.20602,-396.33981,1094.07312
451.23389000000003,-396.04715,1087.32764
451.08243,-395.76575,1079.33899
451.19189000000006,-395.42017000000004,1070.8872099999999
450.54623,-394.55908,1062.39001
450.92523,-394.63657,1052.21741
451.14865,-393.68311,1042.11719
450.87073,-393.18369,1031.38184
451.24895999999995,-392.55573,1020.05029
449.9635,-391.51022,1009.43536
448.62323,-390.42331,997.6583300000001
447.16205,-389.55255,986.06116
443.60132000000004,-387.75903,975.1519800000001
440.98203,-387.0397,967.74823
440.10077,-386.94531,965.24603
439.95892000000003,-387.15182000000004,967.11835
438.50757000000004,-387.40906,969.54791
438.38229,-388.0787,973.54791
436.91652999999997,-387.90802,979.6898800000001
436.24097,-388.64508,985.99286
435.68115,-389.07709,995.10822
435.97357,-389.77771,1003.72321
435.94210999999996,-390.56104,1014.0150800000001
436.90549000000004,-392.70435,1024.33093
436.98217999999997,-393.34286000000003,1035.57678
437.08124000000004,-394.81946,1045.89417
437.61505,-396.24051000000003,1056.2247300000001
437.49557000000004,-397.81961,1065.56091
437.70605,-398.95215,1074.5430900000001
438.60629000000006,-399.76727,1082.23157
437.98650999999995,-400.86469,1089.3559599999999
437.45218,-401.59924,1095.85095
437.68010999999996,-402.88596,1100.37
436.31363,-402.80157,1104.93201
437.81607,-404.48627,1106.32397
437.0423,-405.4115,1107.3446
436.90671,-406.04907000000003,1106.77332
436.95102,-406.94693,1105.27991
436.55124000000006,-407.72116,1102.78271
435.89767,-408.10373,1099.33081
436.52536,-409.67368,1094.13843
436.11334000000005,-410.88568,1088.77795
436.06448,-412.70175,1081.97974
436.30298,-413.34119,1074.4325
436.11258,-414.35573999999997,1065.95398
435.70535,-414.98102,1057.78052
434.58590999999996,-415.46414,1048.74963
437.94897000000003,-418.62955,1036.99695
437.06042,-419.03482,1026.89319
436.48932,-419.73565999999994,1016.21832
436.44100999999995,-420.7113,1005.1152300000001
435.41790999999995,-421.14078,993.87
433.35413,-422.34842000000003,982.9334699999999
431.71353,-422.4198,974.0192300000001
430.98907,-424.07224,967.25586
431.74332000000004,-424.78708,964.9096099999999
433.76874000000004,-425.95282000000003,964.7683099999999
435.44226,-427.12917999999996,966.9068599999999
438.08660999999995,-428.99965999999995,970.2312599999999
440.70862,-430.5809,975.1130400000001
442.76250999999996,-431.94210999999996,981.88489
446.1163,-432.56229,989.8630400000001
448.569,-434.25198,999.05719
452.38409,-436.02652,1008.3621199999999
456.11062999999996,-438.04000999999994,1018.71069
455.78961,-438.49245999999994,1030.16406
461.34531,-441.56985,1040.95276
467.47995,-442.75049,1050.11072
472.05175999999994,-445.01968,1060.44812
476.55782999999997,-447.15463,1070.05444
481.61190999999997,-449.0961,1078.75134
486.22635,-451.38272,1087.06934
491.39367999999996,-452.90491,1094.01123
497.09103,-454.39175,1100.29041
502.58212000000003,-456.17917,1104.99939
505.40018,-457.47705,1110.6444099999999
508.86539000000005,-457.86539000000005,1114.07275
513.9979900000001,-459.0162,1115.7282699999998
518.0604900000001,-459.66733,1117.3613300000002
520.6094400000001,-459.77588,1117.79089
525.42035,-460.33832,1117.05432
525.61499,-460.69629000000003,1116.58972
529.76617,-461.58337,1113.22607
533.21527,-461.31505999999996,1109.48315
536.0849599999999,-461.6514,1105.28845
539.25342,-461.52164000000005,1099.62671
540.94312,-461.19485,1093.68115
542.86578,-461.53042999999997,1086.83398
544.77783,-461.79540999999995,1079.349
546.85638,-461.63555999999994,1072.0023199999998
548.34094,-460.90665,1063.1826199999998
550.22479,-461.39404,1054.42126
551.26935,-461.16379000000006,1044.4139400000001
552.36633,-460.55219000000005,1034.3143300000002
553.8632200000001,-460.90753,1023.57416
554.96143,-460.57455,1013.03302
554.83588,-460.78806,1001.66571
556.64771,-461.23679000000004,989.8892199999999
557.35272,-462.62552,978.07562
557.2590299999999,-463.94406,966.47906
557.93396,-466.18201,956.84845
558.784,-467.76993,950.11194
561.7310200000001,-469.28955,949.8123199999999
564.04773,-469.6069,951.6619300000001
567.92108,-470.65958,955.23962
570.51532,-471.17578,960.41583
574.44574,-472.63745,967.0488300000001
576.41589,-472.93958,975.22699
580.05511,-472.82404,984.39276
582.81982,-472.45944000000003,994.86615
585.07715,-471.8389,1006.0484
589.47803,-472.15369000000004,1017.9802900000001
592.745,-471.65915,1029.0791
594.29395,-470.85892,1040.97229
596.59998,-470.08243,1052.28125
597.57831,-469.74582000000004,1063.25574
598.3454,-469.31815,1073.86023
598.97479,-469.02630999999997,1083.5062300000002
599.6955,-469.11328,1091.48254
600.35083,-469.31174000000004,1099.07776
600.65735,-469.64304000000004,1105.2675800000002
601.16583,-469.79382000000004,1109.8388699999998
600.20508,-471.00339,1113.0828900000001
600.3656599999999,-471.45895,1115.24854
600.61157,-472.47601,1115.6333
600.44836,-473.00378,1115.276
600.90247,-473.15615999999994,1113.92151
602.65277,-474.21088,1111.4692400000001
603.26233,-474.34612999999996,1107.61633
604.5316799999999,-475.24102999999997,1103.80823
605.32617,-475.71347000000003,1098.58545
606.7229,-476.41327,1092.67224
608.56995,-476.84653,1086.1611300000002
609.78119,-477.83315999999996,1078.45776
611.44019,-478.27692,1070.94128
612.3817700000001,-478.35724000000005,1061.8075
613.6528900000001,-479.24627999999996,1052.90637
614.8656,-479.36078,1043.56958
616.00269,-479.00327000000004,1033.2511
617.8134200000001,-480.06685999999996,1023.14099
618.77368,-480.0206,1012.50739
619.61041,-480.93762000000004,1001.73291
621.73535,-482.21322999999995,991.3280599999999
623.0708,-483.95255,981.4043
,,
624.06891,-485.3627,970.3303199999999
624.59198,-484.7515,970.7484099999999
625.78027,-483.88971,972.6737699999999
626.8454,-483.56325999999996,977.3580300000001
628.15833,-482.7095,982.95599
628.9164400000001,-481.50763,990.43701
,,
630.60516,-479.13672,1009.3537
631.91998,-478.17435,1020.3290400000001
632.2117900000001,-476.40088,1030.43115
632.50781,-474.61397999999997,1041.38904
633.2143599999999,-473.04776,1051.88208
633.68787,-471.95995999999997,1062.0542
634.28662,-469.76525999999996,1071.90405
634.57733,-469.1366,1081.31604
635.0946700000001,-467.7363,1089.36536
635.33502,-466.52682000000004,1097.0300300000001
635.7504299999999,-466.05829000000006,1103.57495
,,
636.86237,-464.79169,1114.16211
637.75507,-464.30347,1117.7993199999999
637.74933,-463.64162999999996,1120.37292
638.46173,-463.23062000000004,1121.7645300000001
638.92334,-462.46954000000005,1121.76587
639.47839,-462.46472,1121.20886
640.32318,-462.22265999999996,1118.97583
641.42426,-461.58392000000003,1116.4845
642.03473,-461.73742999999996,1112.81946
642.4635599999999,-461.36008,1107.89221
642.87732,-461.19205,1102.66418
643.74127,-460.77910999999995,1096.47705
644.05597,-460.75394000000006,1089.12769
643.97614,-460.62973,1081.87817
644.55292,-460.40894000000003,1073.1513699999998
645.0683,-460.3942,1064.63794
645.422,-460.44644000000005,1055.3407
645.61505,-460.25397000000004,1045.62878
645.5069,-460.46909000000005,1035.0997300000001
646.3562,-461.0665,1024.8048099999999
646.65936,-461.51955999999996,1013.53076
646.76001,-462.72333,1002.37109
648.1983,-464.37177,991.4184
649.19153,-466.2168,979.9409800000001
649.4683200000001,-468.96862999999996,969.35321
650.57007,-470.29318,962.4091199999999
651.59723,-471.01592999999997,960.63361
652.57526,-471.49199999999996,962.1925699999999
654.2229,-471.694,964.7642199999999
656.38605,-471.6076,968.74548
657.4810200000001,-471.50890999999996,974.039
659.0004299999999,-471.02173,980.69421
660.67346,-470.28064000000006,988.79718
662.75311,-469.55951,997.7451199999999
664.71277,-468.18149000000005,1006.7605
669.0083599999999,-467.28339000000005,1017.0835
670.75629,-465.28073,1025.94189
674.18445,-463.56607,1035.95044
677.34912,-462.05102999999997,1045.73157
679.6662,-460.2951,1055.1104699999999
682.11005,-458.99161,1064.24353
684.29401,-457.54297,1072.84473
686.36603,-456.38457999999997,1080.65381
687.75757,-455.52884000000006,1087.27747
689.44849,-454.73459,1093.6312300000002
690.11743,-454.06805,1098.22424
691.61438,-453.68933,1102.21545
692.7320599999999,-453.02704000000006,1104.47693
693.8783599999999,-453.39764,1105.4542199999999
694.97516,-452.95605,1105.63611
695.96484,-452.45755,1104.1239
696.47546,-452.63422,1101.7124
698.1243900000001,-451.98407000000003,1098.54175
698.56897,-451.89612,1094.1131599999999
700.30646,-451.63724,1089.52075
702.67657,-451.19162,1083.67517
704.03607,-450.47968,1076.92993
705.98901,-450.18380999999994,1069.56165
707.47131,-449.97974000000005,1061.35449
709.73151,-448.98785,1052.85095
712.61768,-448.78857,1043.96802
714.20178,-448.49771,1034.32935
715.62793,-448.12424000000004,1024.01379
717.60339,-448.24973,1013.62445
719.29626,-448.09604,1002.8887900000001
721.67737,-448.81912,992.03479
723.9563,-449.82074000000006,981.1983
725.88391,-450.66531,972.38489
729.3029799999999,-451.32465,966.6823099999999
732.2289999999999,-450.50375,965.7315699999999
736.54266,-450.05307,967.01178
741.46765,-449.16195999999997,969.5872199999999
746.03705,-448.40792999999996,973.85956
750.22968,-446.55575999999996,979.50421
754.53497,-445.05417,986.3574800000001
758.6203,-443.2226,994.87335
762.4252299999999,-441.06723,1003.50458
766.88776,-438.65310999999997,1012.7573199999999
770.2125900000001,-436.0441,1021.9433
773.70367,-433.46152,1032.0101300000001
777.4114400000001,-430.82030999999995,1042.125
781.13281,-428.25974,1051.30408
784.47577,-425.84109000000007,1060.01001
787.82196,-422.92462,1068.45313
790.12769,-420.07592999999997,1076.33826
794.00995,-417.52417,1083.7439
796.94519,-415.07462000000004,1090.38696
799.80872,-412.97333,1096.11157
802.27277,-410.6069,1100.91431
804.88672,-408.34827,1104.47424
807.4719200000001,-406.81882,1107.8328900000001
809.68585,-405.05066,1109.4483599999999
812.40411,-403.20309,1110.60217
814.4739400000001,-401.38635,1109.96863
816.62854,-400.53078999999997,1108.68665
818.5332,-398.62964,1106.0658
821.0402799999999,-397.31757000000005,1102.69336
823.59729,-396.3269,1098.54395
825.94867,-395.54632999999995,1093.10669
828.7265,-393.64136,1088.06885
829.34961,-391.61401,1081.1853
831.38458,-389.60196,1074.4747300000001
,,
835.57117,-386.89771,1059.35315
836.27875,-384.84781,1050.3029800000002
838.0036,-382.82552999999996,1041.9315199999999
837.6153,-380.89923,1031.82239
840.21777,-379.02716000000004,1023.0163
841.6701699999999,-377.56768999999997,1013.1538099999999
843.80579,-376.52072000000004,1003.23639
845.4024699999999,-375.78979,992.7179
847.7363300000001,-375.47955,984.08411
850.21655,-375.58725,976.1012599999999
852.71954,-374.70877,971.80444
854.33459,-373.00174,972.5452300000001
856.13538,-371.40302,974.74866
858.40259,-369.50385,978.31555
859.79926,-366.75244,982.3793900000001
861.87134,-365.284,988.9042400000001
863.17218,-363.33246,997.0880699999999
864.2738,-361.86465,1005.91223
864.81,-360.76346,1015.2434099999999
865.6628400000001,-359.99991,1025.5658
865.86499,-358.767,1035.41431
865.9237699999999,-358.22787,1046.1472199999998
866.26465,-358.06888,1056.74341
866.7813699999999,-357.54346,1066.57446
866.68005,-357.35175,1076.0366199999999
866.91852,-357.4791,1085.09766
867.9636800000001,-357.40335,1093.7699
868.2036099999999,-356.72067000000004,1101.48376
869.0072,-356.57901,1107.86292
870.49115,-356.22949,1113.1580800000002
872.2805199999999,-356.88181000000003,1117.94092
873.5736099999999,-355.95169,1120.92004
875.7157,-354.90948,1123.12146
877.40088,-353.71576,1123.40417
879.8339199999999,-352.61221,1123.53235
882.39178,-352.04422,1122.17188
884.8361800000001,-350.27472,1119.55078
887.1315300000001,-348.27097000000003,1116.30908
888.8956300000001,-347.0928,1112.37708
891.2672699999999,-345.26764,1107.17834
894.3388699999999,-343.85208,1101.97729
895.7687400000001,-342.7872,1095.62488
897.6369599999999,-341.17496,1088.47852
900.37665,-339.19852000000003,1081.45935
901.4281,-337.832,1073.53772
902.7547599999999,-335.72537,1064.99023
904.7379199999999,-334.1568,1056.45337
905.4813199999999,-331.80343999999997,1047.02051
906.65179,-329.61188,1037.10205
907.8543099999999,-327.095,1027.5726300000001
909.64905,-325.4631,1017.65204
910.2180800000001,-322.21262,1005.6441
910.84686,-320.29706,994.97589
912.27625,-317.73184,983.3850699999999
914.05225,-316.5817,971.6236
915.17169,-315.2092,959.1950099999999
916.05933,-314.15839,947.41302
917.04254,-313.77759,936.9483
917.2288800000001,-313.33112,927.9409800000001
916.9035,-312.43102999999996,923.34967
915.0015300000001,-310.69777999999997,920.5750099999999
913.40405,-308.23073999999997,919.1774300000001
912.6212199999999,-306.91107,920.36951
910.7869300000001,-303.86548,922.8325199999999
910.1201199999999,-302.95242,927.4376199999999
908.1002800000001,-301.12753,932.3607199999999
907.07159,-299.76236,938.68781
907.5704300000001,-299.02692,946.70715
906.87115,-298.21942,955.09552
907.2700199999999,-298.02295,964.1257300000001
907.10614,-297.9892,974.58154
907.43195,-298.91379,984.53131
907.66516,-299.80823,995.72009
909.3161,-301.04391,1006.9033800000001
910.44415,-303.18365,1018.40765
911.6925,-304.47165,1030.0675
913.35614,-306.40265,1041.2041
914.63904,-307.88153,1052.78101
916.3100599999999,-310.21725,1063.8300800000002
917.94788,-312.13757000000004,1074.06897
920.0875900000001,-314.37262000000004,1084.17151
922.0640300000001,-316.03326,1093.68042
924.28705,-317.65167,1102.47156
926.1121199999999,-318.91718,1110.10181
928.10968,-319.95953,1117.44275
930.20636,-320.2294,1123.4951199999998
932.0058,-320.96823,1128.87402
934.1199300000001,-320.66342000000003,1133.36621
935.77264,-320.90631,1136.2463400000001
937.3612699999999,-320.54123,1138.5095199999998
938.22687,-320.6525,1138.97583
939.4843800000001,-320.4563,1138.47668
940.48413,-320.6615,1137.3486300000002
940.6840199999999,-320.70718,1134.30042
941.69977,-321.08835,1130.64063
941.99951,-320.85152999999997,1125.54529
942.0192300000001,-321.24377000000004,1119.69775
941.97656,-321.35175,1112.9555699999999
941.4104,-320.63347999999996,1105.2440199999999
941.3240400000001,-320.54474,1097.23206
940.5886199999999,-319.72186,1088.69775
939.77576,-318.55438,1079.33984
939.4970099999999,-317.74356,1070.02417
938.48615,-316.60059,1060.35706
937.53021,-314.32721000000004,1050.38367
936.3721300000001,-312.34409,1040.24805
935.013,-309.27859,1029.28931
934.13409,-307.27457000000004,1019.07324
933.7478,-305.00131,1008.11725
932.96729,-302.64828,997.39496
931.90442,-301.38742,985.53729
931.5401,-300.24066,974.05585
930.1449,-300.12607,962.49915
929.7651400000001,-300.94777999999997,951.1618699999999
929.23535,-302.06708,939.88959
928.7700800000001,-304.19009,929.46271
928.18427,-305.72283999999996,921.2619599999999
928.09015,-307.88199,916.1986699999999
928.30017,-310.76425,915.72614
927.9395800000001,-312.63736,917.0957
928.18567,-314.4794,919.3458300000001
927.68646,-316.38492,923.9079
926.0174,-318.01959,928.7713
925.7230800000001,-319.5506,935.64124
925.36725,-321.56158,942.5093400000001
925.17645,-322.87753,950.7257099999999
924.4599599999999,-324.01052999999996,959.7778900000001
924.0957,-324.29227000000003,969.9959699999999
923.7225300000001,-325.12766,980.46094
923.27905,-324.87369,991.9091800000001
922.3226900000001,-324.34848,1003.52704
922.40082,-324.02022999999997,1015.5293
921.48969,-323.17886,1027.11377
920.6723599999999,-321.98717999999997,1038.56958
919.2136800000001,-320.46509,1049.4165
918.50385,-318.95755,1059.95154
916.74359,-317.0246,1069.78149
915.51605,-315.64447,1078.7999300000001
914.03229,-314.12344,1087.45081
912.55524,-312.01883,1095.00305
911.79199,-311.01425,1101.91687
909.8851900000001,-308.72675,1107.55371
908.80884,-306.81607,1111.79285
906.59015,-304.94162,1114.8442400000001
904.42261,-302.33359,1116.67236
901.62244,-299.608,1116.84619
900.49646,-297.47463999999997,1116.67871
898.4785199999999,-294.86852999999996,1115.30286
895.3262300000001,-291.86496,1112.10657
893.4069800000001,-288.84763,1108.85889
891.34235,-286.03021,1103.99438
888.7315699999999,-283.66721,1098.78113
886.0553,-280.65277000000003,1092.1488
884.2335800000001,-278.1575,1085.18738
880.21606,-275.11374,1076.86646
877.453,-272.86208999999997,1067.9082
874.3825099999999,-271.42715,1058.4592300000002
871.22772,-269.42169,1048.0
868.0481599999999,-268.52222,1037.2205800000002
865.47815,-267.83176000000003,1026.41821
862.78522,-267.41025,1014.94965
860.5446800000001,-266.3717,1002.73859
859.6273800000001,-267.36157000000003,991.0831900000001
859.53925,-269.22589,979.9436
860.29163,-271.52374,968.5332
862.56604,-274.23376,958.0886800000001
864.14026,-277.66598999999997,949.14899
867.5268599999999,-281.38544,944.11902
869.89136,-283.25964,941.17255
872.10272,-283.68234,939.15979
872.9685099999999,-283.91711000000004,937.4082599999999
874.1668099999999,-283.64612,937.2337
874.48407,-282.26987,937.3825099999999
874.6695599999999,-281.18561,938.39459
874.7089800000001,-280.23712,941.46204
874.41479,-278.67319,945.7569599999999
874.10236,-277.4953,950.8023099999999
873.0709800000001,-275.16315,956.8585800000001
873.1336699999999,-273.87573,964.52576
872.35095,-272.56924,972.3512
872.8317300000001,-271.12692000000004,981.99225
871.0532199999999,-269.49933,990.33014
871.22827,-268.27448,1000.54706
870.51813,-266.35504,1009.9694800000001
869.5474199999999,-264.77155,1020.3798199999999
869.3335599999999,-262.63364,1030.39917
868.49335,-260.52797999999996,1040.08691
866.94495,-258.3096,1049.19397
866.3091400000001,-256.20267,1058.6095
865.73596,-253.79124,1067.2998
864.4301800000001,-251.74155,1075.38708
862.51764,-249.21536,1083.12805
861.5568199999999,-247.51605,1090.07764
860.0474199999999,-245.02606,1096.28503
858.58185,-243.24837000000002,1101.96899
857.96619,-242.00696000000002,1106.39063
856.0896,-241.16586,1110.14697
854.55792,-239.71017,1112.48315
852.9331699999999,-238.75995,1113.32935
850.4511699999999,-238.19542,1113.1798099999999
849.4738199999999,-238.22432999999998,1112.14197
848.4653900000001,-237.98702999999998,1109.48438
846.34125,-237.91737,1105.69739
844.00391,-237.72475,1100.38977
842.4074699999999,-237.71312999999998,1094.79968
840.1007699999999,-237.7887,1087.53125
837.71185,-237.93866,1079.86389
836.25995,-237.94336,1071.13611
833.2412099999999,-238.75762999999998,1061.7817400000001
830.59406,-239.56174,1052.10706
828.03467,-240.30548,1041.94336
826.1904900000001,-240.63133,1031.3689
824.1003400000001,-240.84396,1021.492
821.86383,-241.79831000000001,1010.4837
820.8413099999999,-243.04137999999998,1000.23114
819.02637,-243.4989,990.0418099999999
817.8667,-243.2612,980.1541699999999
816.2804,-243.91371,970.7459699999999
814.9832200000001,-243.92584,962.24457
814.4249900000001,-243.73155,954.3010300000001
813.83478,-243.31947000000002,947.7356599999999
814.5684200000001,-242.05142,942.2289400000001
814.1419099999999,-241.32813,938.4544699999999
814.91003,-240.16037000000003,937.05719
816.0435200000001,-238.58015,937.65588
816.8728,-237.94101,939.61786
818.4444,-237.20247999999998,943.3012699999999
819.46661,-235.79562,948.2095300000001
820.17261,-234.52786,954.18719
821.19891,-233.41815,961.43561
821.56439,-233.07982,969.0086699999999
821.66968,-232.92812999999998,977.52307
821.9129,-232.82747,986.9119900000001
822.03625,-232.75397999999998,996.53619
822.42877,-233.7413,1007.0001199999999
821.62994,-234.74808,1016.7385300000001
820.48065,-235.57692000000003,1026.72803
819.54706,-237.03285,1036.67908
817.29633,-238.11907999999997,1045.96838
815.85767,-240.20709,1055.17224
813.49432,-242.28587000000002,1064.03589
811.25208,-244.69752999999997,1072.01233
809.09973,-247.16353999999998,1080.0692099999999
806.47266,-249.55647000000002,1086.55615
803.0654900000001,-252.46756000000002,1092.47668
799.32434,-255.06412000000003,1097.0105
796.04095,-257.9129,1100.7374300000001
792.40387,-260.8656,1103.06604
788.24274,-263.21054,1104.44812
783.77045,-266.92593,1104.52661
779.52161,-270.1752,1103.17749
775.4287099999999,-273.32077000000004,1101.30042
770.48779,-275.90578999999997,1097.2548800000002
766.2384599999999,-278.88846,1092.7926
760.54425,-281.92177999999996,1086.21887
755.41492,-284.50023999999996,1079.4511699999998
751.56891,-286.80936,1071.19946
746.0155599999999,-289.66455,1061.8745099999999
741.00897,-291.80548,1051.62634
736.59802,-294.56686,1040.41785
732.0863,-296.68176,1029.12463
726.82782,-298.40792999999996,1016.61975
723.28918,-301.53817999999995,1004.3109699999999
720.5344200000001,-304.74393,991.2855800000001
718.13489,-309.06583,978.84229
716.0813,-311.75754,968.55511
713.6741900000001,-313.28241,962.8197
710.7130099999999,-313.96103,961.80945
708.56982,-315.20797999999996,962.7819800000001
705.8606599999999,-316.36169,965.4481199999999
702.2713,-318.39513999999997,969.88226
697.48199,-319.90762,976.10864
692.9200400000001,-321.79068,983.6776699999999
688.3903799999999,-323.56203999999997,991.90515
681.78015,-324.95822000000004,1000.44073
676.88275,-326.90337999999997,1009.45251
670.14862,-329.12915,1018.7573199999999
664.96698,-330.7796,1028.59644
659.73499,-333.04202000000004,1038.0673800000002
654.02002,-334.53087999999997,1047.61292
648.91473,-336.16763,1056.56775
644.95831,-337.59533999999996,1065.79236
639.91479,-338.38293,1073.13049
636.87555,-339.53078999999997,1080.63831
633.8064,-340.78592000000003,1087.12183
630.07855,-342.01468,1092.44849
627.42145,-341.88989,1097.10229
624.63983,-343.54233,1100.60071
622.63995,-344.56737999999996,1103.37769
619.30328,-345.34521,1104.89563
616.93719,-346.49343999999996,1105.8311800000001
614.81604,-347.65283,1105.93201
612.4942599999999,-349.12772,1104.7446300000001
610.12018,-350.18137,1102.6663800000001
607.88306,-351.22302,1100.37817
604.76703,-352.26266,1096.61816
601.91479,-353.4469,1092.85083
598.37805,-355.12521,1088.19031
594.5794099999999,-355.5361,1082.51819
591.57117,-356.42932,1076.43408
588.08563,-356.73102,1069.4442099999999
584.4377400000001,-357.73837000000003,1062.1738300000002
579.48492,-357.92239,1054.17651
576.16125,-358.52502000000004,1045.87646
572.02411,-358.09921,1036.60718
567.4703400000001,-358.34937,1026.87439
562.7382200000001,-358.09476,1017.1586300000001
559.47375,-359.26052999999996,1006.96832
554.3996599999999,-360.03213999999997,996.27716
550.39636,-361.38596,985.7384
546.39832,-362.98477,976.2550699999999
543.1813400000001,-365.23404,969.20569
540.14551,-366.36562999999995,964.95837
536.73138,-366.65259,965.20636
532.87335,-367.14365,967.4921300000001
529.6535,-366.99463,971.2207
526.05457,-366.48615,976.8679800000001
521.24036,-365.28571,983.7025800000001
517.2488400000001,-364.50632,991.0468099999999
512.6980599999999,-363.34775,999.7648300000001
508.75890999999996,-361.92523,1010.00604
505.24844,-360.37387,1020.1350699999999
501.9903,-359.51886,1030.13525
500.08905,-358.43011,1041.24744
496.31949000000003,-357.03586,1051.82214
494.24234,-356.27727999999996,1062.0076900000001
492.28036,-355.75208,1072.16003
491.32086,-355.37958,1081.53113
489.26144000000005,-355.35553,1090.4845
487.84869000000003,-355.24692000000005,1098.56152
486.20224,-356.02945,1105.75427
485.68369,-356.73849,1112.43616
484.95279000000005,-357.84634,1116.45227
483.8252,-358.60013,1121.44226
484.50748,-360.23703,1123.2224099999999
482.73154000000005,-361.65612999999996,1125.1027800000002
481.66104,-363.22213999999997,1125.94983
479.83367999999996,-364.25931,1125.89282
479.37747,-366.12847999999997,1124.5521199999998
478.68878,-367.24948,1122.40955
476.33569000000006,-368.91565,1120.32031
475.59454000000005,-369.30771,1115.88782
473.67908,-370.88268999999997,1111.41101
471.71017,-371.46713,1106.4500699999999
467.52151,-373.02443999999997,1100.58142
466.73526,-373.14511,1093.2440199999999
465.35486,-372.96552,1085.88928
462.52469,-372.90598,1078.29663
460.4584,-372.75638,1069.85474
457.11785999999995,-372.47495,1061.33142
454.65185999999994,-371.85641,1051.8076199999998
452.40308,-371.81195,1042.0968
449.61075,-370.94196,1031.75195
446.6106,-370.04152999999997,1021.1724199999999
443.55615,-369.27286000000004,1010.54797
440.65213,-368.79337000000004,999.4248699999999
437.48914,-368.65906,988.2981599999999
434.50208,-368.74286,977.8504
431.90536,-369.46606,969.1038800000001
429.4303,-369.85156,962.94751
426.77203,-369.40427,960.4240699999999
424.19375999999994,-368.74438,961.2366900000001
421.8963,-368.28087999999997,962.7847300000001
418.88824,-366.9823,966.63385
416.93953999999997,-366.19537,971.55725
415.12032999999997,-365.93737999999996,977.88446
414.86661000000004,-366.07452,985.1272
414.37622000000005,-366.26639,993.3784199999999
414.59348,-366.28384,1002.5794099999999
414.49939,-366.46063,1011.5097
414.40216000000004,-366.16058,1020.47815
414.57306,-365.97479,1030.0238
414.71967,-365.17404,1038.4249300000001
414.42456,-364.51687999999996,1047.48303
414.97238,-364.28927999999996,1054.99243
415.25588999999997,-363.36166000000003,1062.44873
415.63705,-363.00833,1068.91553
416.11227,-363.32611,1074.63782
416.79315,-363.28165,1079.74622
417.27985,-362.61142,1083.03223
417.73126,-362.81061,1086.19751
418.75214,-363.01144,1088.18652
419.0202,-363.27554,1088.20093
420.38971,-363.61124,1087.57825
421.38507000000004,-364.56161000000003,1085.55872
421.42413,-364.51867999999996,1083.12329
422.59655999999995,-365.35071,1079.20374
423.44308,-366.1282,1074.35791
424.33907999999997,-366.94275,1068.70288
423.83914000000004,-366.84235,1063.13062
425.71982,-368.07297,1055.68445
