X7,Y7,Z7
636.31213,-656.53796,1170.24475
635.85461,-659.20032,1183.4226099999998
634.11377,-662.5378400000001,1197.32251
632.48993,-666.8797,1211.49976
630.61157,-671.72583,1225.7432900000001
627.70898,-676.69507,1240.2887
623.84607,-681.91907,1254.35901
620.5824,-687.56073,1268.08252
615.6779799999999,-693.20917,1281.24475
612.80988,-698.23022,1293.54358
609.88104,-703.9898099999999,1304.96814
607.1361099999999,-709.91357,1315.8927
604.37231,-715.46448,1326.0317400000001
602.32141,-721.37762,1335.56946
600.5813,-727.08765,1344.67603
599.12671,-732.3952,1353.56824
598.39581,-738.03235,1361.7061800000001
597.39197,-743.0346099999999,1369.44299
596.43616,-748.02893,1377.2042199999999
595.49878,-752.35291,1384.24902
594.41888,-756.60315,1391.00562
594.13342,-760.1245700000001,1397.36841
592.47882,-763.34698,1403.30408
591.68921,-766.1073,1408.4312699999998
590.86932,-768.41522,1413.2926
589.7135599999999,-770.37677,1417.31799
588.94098,-771.81525,1421.16516
588.01367,-772.84637,1423.91174
586.9843099999999,-773.35938,1426.51111
586.50781,-773.58887,1428.50781
585.71021,-773.3467400000001,1429.81421
586.85663,-773.2706900000001,1430.92395
586.84888,-772.0905799999999,1431.44727
587.1970200000001,-771.14172,1431.28772
587.54297,-769.6757200000001,1431.1453900000001
586.82709,-768.15753,1430.922
588.6884200000001,-766.35101,1430.12048
589.53864,-764.20074,1429.7301
590.57336,-762.3419200000001,1429.2052
591.61298,-760.22632,1429.02832
592.30927,-758.96985,1429.1784699999998
593.0360099999999,-758.56458,1430.06213
592.5931400000001,-759.37958,1431.57629
592.62689,-759.97162,1433.11841
592.75757,-760.81958,1434.65906
593.2595200000001,-761.9249900000001,1435.9909699999998
593.80701,-763.1976900000001,1436.3302
594.86084,-765.13013,1436.09583
594.79657,-767.22089,1434.93298
595.6027799999999,-768.96185,1432.58069
595.40045,-770.77972,1429.43054
595.44055,-771.55438,1425.39795
595.3587,-771.51062,1419.69043
593.81708,-769.77997,1412.92871
592.6829799999999,-768.34204,1405.521
591.5095200000001,-765.22595,1397.4248
589.7525,-761.68317,1387.73486
588.3479,-757.38446,1378.0612800000001
586.33215,-752.76068,1367.33386
583.33527,-747.59998,1356.30518
581.34857,-741.66046,1344.29504
578.8344099999999,-735.7937,1331.9080800000002
576.44208,-729.3140900000001,1318.99133
573.87805,-722.6261599999999,1305.42554
571.25165,-715.84637,1291.58093
569.11835,-708.74646,1277.72974
566.64337,-701.5451,1263.4809599999999
564.2980299999999,-694.0238,1249.2326699999999
562.83142,-686.1741900000001,1234.51208
560.8226900000001,-677.90387,1220.21582
559.54016,-668.69263,1206.5506599999999
557.81122,-659.68536,1193.46497
556.13574,-651.59308,1181.49597
553.87555,-644.16949,1170.19336
551.93292,-637.94794,1160.60132
549.8913,-633.12909,1152.23755
547.27545,-629.50873,1146.0488300000002
548.31458,-626.5799,1141.85535
547.86383,-625.6488,1140.9209
548.11584,-626.3063400000001,1142.96057
547.9782700000001,-627.8118900000001,1146.7135
547.59625,-630.06744,1153.27576
546.22223,-633.31378,1161.6178
545.31287,-636.95654,1172.40784
543.2412099999999,-642.12555,1184.58032
539.99707,-647.20477,1198.24475
537.62689,-652.62,1211.88696
535.44952,-657.92822,1225.97974
532.8969099999999,-663.96844,1240.46912
530.26532,-669.8548599999999,1254.3916
527.72296,-675.63025,1268.34155
524.70343,-681.96289,1281.69543
521.81671,-687.99597,1294.6073
519.29425,-694.5822099999999,1306.5194099999999
517.0853900000001,-700.74475,1318.0018300000002
514.9155900000001,-707.48181,1328.41101
513.02362,-714.3620599999999,1338.53674
511.48483,-721.08209,1348.4256599999999
511.22464,-727.40576,1357.7241199999999
510.56677,-733.6831099999999,1366.44995
510.8222,-739.22717,1375.11792
511.24832000000004,-744.30701,1383.58643
511.24451,-748.45227,1391.5479699999999
511.78171,-752.2175900000001,1398.7988300000002
511.35852,-754.85168,1405.8264199999999
511.85152999999997,-757.92017,1412.11621
511.45081,-760.12628,1417.8313
512.15662,-761.48273,1422.7794199999998
512.07617,-763.09363,1426.58972
512.34882,-764.2907700000001,1429.79968
512.16205,-764.83636,1432.40332
512.77338,-765.15198,1434.39478
513.13361,-765.0498,1435.68506
514.16962,-764.7966299999999,1436.6898199999998
516.4119900000001,-763.96411,1437.22583
517.2810099999999,-763.0971099999999,1437.53162
521.44873,-761.85107,1437.0053699999999
522.6021099999999,-759.6784700000001,1436.13599
524.60455,-758.14783,1435.47253
527.07886,-756.44421,1434.28137
529.10773,-754.37305,1432.63196
531.37286,-752.71649,1430.96948
532.91882,-751.55896,1429.72583
534.0600599999999,-750.99261,1428.54431
534.94006,-751.2945599999999,1427.34265
534.96136,-752.35266,1427.7663599999998
536.1416,-753.51233,1428.63599
538.13312,-754.78906,1429.28333
540.02777,-756.82922,1430.17688
543.07513,-758.42688,1430.3158
545.96289,-759.95569,1429.90247
549.05481,-761.49237,1428.62341
551.9345099999999,-762.86993,1426.21704
554.9585,-763.44098,1422.41919
556.63965,-762.67993,1417.4610599999999
558.02332,-761.4306,1411.19189
559.61786,-758.99371,1404.2921099999999
560.25214,-756.02838,1396.0131800000001
561.08521,-752.81183,1387.31079
561.93219,-749.07208,1377.7241199999999
562.46527,-745.08722,1367.28418
563.71747,-740.4630099999999,1356.1051
564.83582,-735.22089,1344.1145
565.21021,-729.85016,1331.77258
566.44952,-723.7557400000001,1318.8551
567.55487,-717.15503,1305.4650900000001
568.42291,-710.45758,1291.95947
570.27472,-702.99017,1278.1051
571.89423,-694.79773,1264.0437
575.32043,-685.3819599999999,1249.08728
577.11255,-676.42053,1234.6231699999998
580.50385,-667.35242,1219.91724
582.87366,-658.22821,1204.71033
587.06281,-649.10895,1190.21008
591.01001,-639.95807,1175.0499300000001
595.4341400000001,-631.13098,1160.74438
599.5004299999999,-622.70636,1147.22192
604.60266,-614.7373,1135.0022
609.84521,-606.47717,1122.99829
615.38953,-600.4544099999999,1113.97302
621.3714,-596.09155,1106.20703
627.79706,-592.89697,1101.07593
637.09729,-591.1749900000001,1098.40015
644.99316,-589.66699,1098.16052
653.38922,-588.64575,1100.66797
663.0708599999999,-588.13031,1105.78674
673.16711,-588.15527,1112.3936800000001
683.4846200000001,-588.22607,1121.00732
694.2054400000001,-588.7935200000001,1131.25342
704.4776,-589.4345099999999,1142.68201
714.83942,-589.42603,1155.3457
725.45459,-589.8512599999999,1168.495
735.15637,-590.35815,1182.3250699999999
745.4735099999999,-590.95831,1196.7083699999998
754.89526,-592.25854,1211.2038599999998
763.48065,-593.22253,1225.68823
771.78625,-594.5296599999999,1239.5090300000002
780.27893,-595.76727,1253.68726
788.10303,-597.21521,1267.28125
795.68097,-597.92047,1279.85364
802.9718,-599.11243,1292.68298
810.71472,-599.57776,1304.12256
818.94757,-599.56348,1315.00293
827.49054,-599.0694,1325.49854
835.33014,-599.01892,1335.36438
843.83923,-598.54755,1344.7645300000001
851.5119599999999,-597.34479,1353.2639199999999
860.03082,-595.7667799999999,1361.85486
867.19135,-594.44208,1369.78125
874.51306,-592.46222,1377.38245
881.14026,-590.1629,1384.28149
887.26031,-587.83844,1390.50574
893.69611,-585.3065799999999,1396.59131
898.5858800000001,-582.48645,1401.4000199999998
903.3861099999999,-579.26074,1406.04456
907.8706699999999,-576.1756,1409.90942
911.66119,-572.94897,1412.85364
914.7016,-570.1759599999999,1415.24915
917.69305,-566.48999,1417.15967
920.3494300000001,-563.39844,1418.30371
921.97552,-560.26343,1418.5942400000001
923.9987199999999,-556.42828,1418.94153
925.3186,-552.96204,1418.40417
926.57489,-549.7012900000001,1417.78333
927.5744,-545.36371,1416.36145
929.3104900000001,-540.97815,1415.021
929.7492699999999,-537.51208,1413.69775
930.7629400000001,-532.87567,1412.3772
931.65228,-528.99792,1411.0349099999999
933.1455699999999,-524.94037,1409.72595
934.20026,-521.66382,1409.65051
936.427,-517.9038099999999,1409.53943
938.8924599999999,-515.604,1410.01428
941.2430400000001,-513.69525,1410.69458
943.4531300000001,-511.54456,1412.25269
945.98468,-510.38409,1413.39819
949.10901,-508.33190999999994,1415.22693
952.3529699999999,-506.80139,1416.71497
955.14813,-504.77994,1417.6639400000001
958.1273800000001,-502.84225,1418.05847
960.44031,-500.52022999999997,1417.72217
963.0086699999999,-498.05618,1416.41956
964.0968,-495.50314000000003,1413.54651
964.9241900000001,-492.89218,1410.4788800000001
964.2562300000001,-490.43002,1405.45776
962.7573199999999,-488.08237,1399.78162
961.1922599999999,-486.01599000000004,1393.1173099999999
958.23865,-484.11667,1385.8967300000002
955.1790800000001,-482.27963,1377.9624
951.3317300000001,-480.27328,1369.5481
947.31915,-478.31170999999995,1360.71667
942.28455,-475.90207000000004,1351.21936
937.38324,-473.86319000000003,1341.6965300000002
931.7949199999999,-471.63995,1331.3936800000001
926.24725,-469.01172,1320.85083
919.8709699999999,-466.17194000000006,1309.95886
913.7326699999999,-463.21090999999996,1298.5481
907.8126800000001,-460.43152000000003,1286.96545
901.0924699999999,-457.60352,1274.9917
894.2793,-454.25464000000005,1262.8129900000001
888.05798,-450.80099,1250.25244
880.9325,-447.71249000000006,1237.55896
875.43475,-444.48505,1225.99805
869.5033,-441.47695999999996,1213.8927
862.7819199999999,-437.90359000000007,1200.87756
858.17621,-434.71252000000004,1189.05823
854.4765,-431.27219,1177.34351
852.49811,-428.66034,1166.34302
851.60815,-425.88300000000004,1156.18005
851.8389300000001,-424.09448,1148.06409
853.18359,-423.01065,1142.59363
855.4500699999999,-422.04398,1139.0421099999999
858.6737099999999,-421.46237,1138.18433
862.71844,-419.98699999999997,1139.36914
867.75671,-419.25656000000004,1142.7763699999998
873.50391,-418.20758,1148.72571
878.9273699999999,-416.96112,1156.08655
885.54114,-416.50113,1165.90784
891.64801,-415.70715,1177.01025
898.54205,-415.43896,1189.99805
904.6700400000001,-415.02225,1203.30188
911.10455,-415.04712,1217.19824
918.4766199999999,-415.87,1231.8786599999999
924.33405,-415.46329,1246.12634
929.80536,-415.95047,1259.92188
936.0595099999999,-416.32223999999997,1273.91028
942.07202,-417.01871,1287.08923
947.69165,-417.26025,1299.18848
954.21826,-417.686,1310.91357
959.94421,-417.57074,1321.67883
966.45197,-417.92795,1331.83276
972.18744,-417.68842,1340.87024
978.7135599999999,-417.14706,1350.1676
985.0006099999999,-416.56818,1358.43726
991.0363800000001,-414.8566,1366.38831
996.63177,-413.77407999999997,1373.86865
1001.99054,-412.02176000000003,1381.1283
1006.76849,-410.59488,1387.96545
1011.08057,-408.67136,1394.24146
1014.75964,-407.07932,1399.98376
1018.2648300000001,-405.46762,1405.28882
1020.7982800000001,-404.21329,1410.12097
1022.9866300000001,-402.83054,1414.33484
1024.99841,-401.59756,1417.3809800000001
1026.21265,-400.50827000000004,1420.2536599999999
1027.29199,-399.18222000000003,1422.26892
1028.03186,-397.9101,1423.6041300000002
1028.7164300000002,-396.9996,1424.22803
1029.2332800000001,-395.75681000000003,1424.3042
1029.0575,-394.43768,1423.94629
1028.69141,-393.53503,1422.94897
1028.01306,-392.30515,1421.66309
1027.91919,-390.83615,1419.4542199999999
1026.7639199999999,-389.49744,1417.04053
1025.52124,-387.8573,1414.67175
1024.77295,-385.97415,1412.35876
1023.8443,-383.85184,1410.44312
1022.74084,-381.70129,1408.97351
1022.5918,-379.24374,1407.78772
1023.12714,-377.03558,1407.39685
1024.7069099999999,-374.72968,1406.88306
1026.47388,-373.03519,1407.29639
1029.53784,-371.44659,1408.2391400000001
1031.6936,-369.77652,1409.14111
1034.33545,-367.91513,1410.09131
1036.84924,-365.93597,1411.005
1039.9252900000001,-364.25436,1411.97131
1042.16174,-362.58945,1411.8076199999998
1043.94592,-360.72351000000003,1411.80188
1045.89905,-358.96521,1410.75647
1046.4021,-357.53842000000003,1409.56812
1047.14734,-356.01288,1407.5896
1047.17224,-354.478,1404.92371
1046.7083699999998,-353.33333999999996,1401.69775
1046.16345,-351.8829,1397.8667
1044.7576900000001,-350.81525,1393.0250199999998
1043.55896,-349.65417,1387.64246
1041.80969,-348.08331,1381.05908
1040.4873,-347.1618,1373.65637
1038.86621,-345.92911000000004,1365.72668
1036.91553,-345.06946,1357.06934
1033.0877699999999,-343.88129,1346.46741
1029.87219,-343.24969,1335.92334
1026.26721,-342.60391,1324.49292
1022.1951300000001,-342.19763,1312.51685
1018.93256,-342.06216,1300.2264400000001
1014.5897199999999,-341.20599,1287.14221
1010.24951,-341.19107,1274.06519
1005.4794300000001,-340.69354,1260.9338400000001
1001.7760599999999,-340.67349,1248.1283
996.77216,-340.39209,1234.96362
992.76184,-340.60406,1222.39355
988.0989999999999,-340.98224,1209.9434800000001
984.18445,-341.34216000000004,1198.01831
980.5745199999999,-341.4093,1187.23889
977.0733,-341.48901,1176.92859
975.4716199999999,-341.48123,1168.46606
973.4124099999999,-341.60938,1161.04553
972.3165300000001,-340.28751,1155.01794
972.73047,-338.67188,1150.73657
972.8566300000001,-335.52032,1148.00879
973.79449,-330.56049,1147.5105
975.0064699999999,-324.66888,1149.00256
975.40985,-317.11992999999995,1152.18018
977.23401,-310.97556000000003,1158.31812
978.33075,-304.15527000000003,1165.89221
981.0772699999999,-298.29245,1175.19775
984.07349,-291.97809,1185.4325
986.98926,-285.96143,1196.45044
990.2746,-280.397,1207.7048300000001
993.86755,-274.4913,1219.70313
997.3643199999999,-268.64374,1230.71375
1000.6543,-262.98901,1242.2999300000001
1003.6668699999999,-257.41925,1252.9939
1007.11414,-252.02763,1263.1124300000001
1009.9245599999999,-246.63249,1272.22009
1012.7085,-240.0686,1279.6879900000001
1015.1933,-234.80787999999998,1286.68738
1016.83838,-229.30948999999998,1292.33643
1018.78387,-224.54337999999998,1296.88147
1020.6535,-219.1633,1300.81531
1022.19006,-213.91467000000003,1303.61719
1023.46191,-209.01353,1305.29822
1024.8999,-203.90776,1306.5144
1025.42639,-198.65738000000002,1306.9165
1026.0426,-193.7562,1306.65479
1026.26306,-188.54976000000002,1305.72388
1026.79187,-183.32993000000002,1304.125
1026.98657,-178.3031,1301.3634
1026.9393300000002,-173.20049,1298.0095199999998
1026.92004,-168.26801,1294.14844
1026.6041300000002,-163.17866999999998,1289.09961
1025.56238,-158.47447,1283.67542
1024.71631,-153.55092,1277.4279800000002
1024.19751,-148.52322,1270.45337
1022.9915199999999,-144.2114,1262.7553699999999
1022.1601,-139.31975,1254.75317
1021.7675199999999,-135.6024,1246.63147
1021.3960599999999,-131.32912,1238.19739
1021.6273800000001,-127.09602,1229.677
1022.0225800000001,-123.86403999999999,1221.35669
1023.0495,-120.54086000000001,1213.8844
1024.0387,-117.8611,1207.72327
1024.9248,-115.51913,1203.0529800000002
1025.58081,-113.54546,1200.69812
1025.36646,-112.13248999999999,1200.3298300000001
1024.62939,-110.9458,1202.02405
1023.47955,-109.88438000000001,1204.99548
1022.6284800000001,-108.5192,1209.55017
1022.2323,-106.98833,1215.2373
1021.22949,-105.08724,1222.00647
1020.71014,-102.82816,1229.43335
1019.7733800000001,-100.61308000000001,1237.3088400000001
1019.09595,-97.91228000000001,1246.12292
1018.4680800000001,-95.3693,1255.14978
1017.7910800000001,-92.73456,1263.5
1017.2227800000001,-90.53393,1272.27026
1017.1085199999999,-88.30232,1280.30676
1017.05701,-86.11851999999999,1287.67615
1017.43536,-84.54857,1294.21777
1018.2111199999999,-82.88169,1299.8208
1019.10425,-81.08815,1304.42212
1020.05524,-79.87446,1308.26892
1020.80469,-78.10313000000001,1310.5258800000001
1021.86322,-76.57558,1312.2595199999998
1022.34589,-74.63363000000001,1312.95874
1022.5333300000001,-72.32507,1312.6351300000001
1023.0346699999999,-70.18377,1311.42859
1022.87402,-67.68838000000001,1309.3264199999999
1022.0591400000001,-64.1943,1306.60986
1021.52307,-61.80015,1302.97998
1020.53979,-59.04889,1298.3173800000002
1019.3792699999999,-56.0941,1293.6615
1018.01819,-53.91627,1287.92224
1016.17334,-51.12897,1281.91321
1014.6470300000001,-48.178340000000006,1275.3872099999999
1013.38824,-45.13603,1268.38074
1011.47339,-41.81706,1260.83142
1009.4893199999999,-38.66098,1252.1262199999999
1007.83704,-35.009679999999996,1242.9696
1005.815,-30.9941,1233.4896199999998
1003.49365,-27.32902,1223.0304
1001.6890300000001,-23.68234,1212.31555
999.4929800000001,-19.69184,1200.7576900000001
996.9962199999999,-15.559070000000002,1188.8269
994.37775,-11.80023,1176.8474099999999
991.2627,-7.66218,1164.20605
988.38904,-3.9156,1151.74182
985.3820199999999,-0.19888,1139.84314
981.77039,3.81015,1129.0900900000001
977.80304,6.73747,1120.2559800000001
974.54791,9.384889999999999,1113.80554
971.0836800000001,11.23665,1109.72046
968.46021,12.3783,1108.37573
966.81604,12.9209,1110.35779
966.8975800000001,12.346060000000001,1114.9627699999999
967.5864300000001,11.17572,1121.80896
969.41211,8.93957,1130.2409699999998
972.35651,6.835489999999999,1139.9976800000002
975.50635,4.2816,1150.98169
979.63635,1.59334,1162.86023
983.7003199999999,-1.13591,1175.2648900000002
987.96375,-3.9446,1188.71472
992.50226,-6.72607,1202.6887199999999
996.94141,-9.164,1217.92468
1000.87469,-12.35968,1233.62195
1004.53802,-14.506260000000001,1250.3762199999999
1007.6682099999999,-16.84512,1267.21521
1010.1021099999999,-19.13288,1284.4967
1011.9110699999999,-20.60926,1301.6707800000001
1012.9716199999999,-22.41347,1318.00452
1013.3479,-23.59079,1333.9137
1013.10614,-24.38804,1348.82178
1012.49969,-24.68668,1362.77539
1011.8508300000001,-24.9473,1375.74719
1011.1137699999999,-25.35248,1387.2644
1010.8913,-25.53539,1397.88879
1010.63849,-26.19657,1407.5498
1010.38129,-26.9093,1415.77344
1010.06512,-27.88399,1422.5144
1010.60687,-28.86645,1428.37354
1011.0786099999999,-30.30955,1432.68738
1010.78223,-31.06798,1435.46033
1011.2025800000001,-32.36757,1437.54688
1010.7691699999999,-33.83468,1437.92224
1010.76709,-35.56901,1437.5361300000002
1009.6532,-36.4145,1435.53699
1008.64667,-37.81353,1433.02417
1007.1691300000001,-38.977940000000004,1428.97949
1005.52051,-40.305440000000004,1423.89575
1004.3208,-41.22932,1418.36157
1002.87781,-42.560340000000004,1412.27917
1000.8090800000001,-44.23984,1404.13342
998.67847,-45.94348,1396.35364
996.53925,-47.05725,1387.90344
994.79572,-48.85049,1378.32483
992.68927,-50.3024,1368.48572
990.09869,-51.5825,1357.12817
988.2289400000001,-52.89161,1345.5813
986.2158199999999,-53.8249,1333.26563
984.2406599999999,-55.20329,1320.31384
981.95209,-56.3444,1307.2249800000002
979.9440300000001,-57.94413,1294.16125
977.3453400000001,-59.0851,1280.87
975.07562,-60.64076,1268.37585
972.1542400000001,-61.8189,1255.84705
969.64215,-63.87243,1244.03955
967.0974699999999,-65.31706,1233.2360800000001
964.2570800000001,-66.22868000000001,1223.2824699999999
961.9993300000001,-67.74195,1214.6993400000001
960.2644,-69.32565,1207.84448
958.6084,-70.34446,1202.6886
957.40735,-71.0066,1199.37329
956.4232800000001,-71.47224,1198.08594
955.3446,-71.14686,1198.54089
954.7399300000001,-70.47419000000001,1201.0163599999998
953.9860199999999,-69.9518,1205.02271
954.0733,-69.13953000000001,1210.69226
954.48419,-68.41644000000001,1218.01648
954.9647199999999,-67.38632,1226.7381599999999
955.50281,-66.68842,1236.23621
956.29126,-65.15106,1246.4248
957.00458,-63.98195,1257.14514
957.12451,-62.397580000000005,1268.0094
956.93158,-60.63494,1279.13342
956.2652,-58.88391,1289.47437
955.71094,-56.8806,1299.9050300000001
954.5023800000001,-54.780590000000004,1309.77954
953.17761,-53.017480000000006,1318.8783
950.5864300000001,-50.396840000000005,1327.46899
948.41339,-48.4823,1334.9303
945.8075,-46.519909999999996,1341.70166
942.90356,-44.371790000000004,1347.4298099999999
940.12231,-41.963809999999995,1352.22754
937.4802199999999,-40.39398,1355.85522
934.5874,-37.84657,1358.52954
930.95355,-35.50096,1359.91016
927.74475,-33.37045,1360.79468
924.3364300000001,-31.282690000000002,1360.25171
920.85321,-28.983490000000003,1358.60803
916.7819800000001,-26.141479999999998,1356.22705
913.0175199999999,-23.62327,1352.453
909.2996199999999,-21.47081,1348.28442
905.33514,-18.9496,1342.67859
900.53302,-16.64894,1336.44861
895.7644,-14.28268,1329.16309
890.96185,-12.03515,1320.99524
885.6663199999999,-9.88787,1312.0022
880.94006,-7.55468,1302.08545
876.21277,-5.58062,1291.4194300000001
871.63165,-3.11334,1279.75317
867.15344,-0.68418,1266.96704
862.7393800000001,2.38484,1253.23401
858.4404300000001,5.76662,1238.3333699999998
854.49402,8.980089999999999,1222.92627
850.11603,13.18305,1207.0885
845.2620199999999,17.82045,1190.36401
840.5672,22.5813,1173.79919
835.6333,28.091490000000004,1157.5506599999999
829.08051,34.04554,1142.5307599999999
822.75928,39.423970000000004,1130.15125
814.15955,44.383390000000006,1120.70447
805.2687400000001,48.94623,1113.78064
796.15607,53.82833,1108.17334
786.18701,59.13823000000001,1104.61365
776.00281,64.8074,1102.2052
765.82465,70.6794,1100.66431
755.59998,76.98595,1100.5576199999998
745.16455,83.37111999999999,1101.6303699999999
734.21185,89.18391,1104.23145
723.1073,93.90835,1108.68738
712.89667,97.97936,1114.80054
704.0941799999999,101.40948,1122.51306
695.0543200000001,104.53083000000001,1132.01794
686.6942700000001,107.35038,1142.72852
680.4655799999999,109.37817,1153.83679
674.91486,111.1368,1165.23755
669.76923,113.27618999999999,1176.97192
666.62567,115.19247,1187.9976800000002
664.10974,117.14716000000001,1198.98572
661.17102,119.20926999999999,1209.55981
659.77985,121.49968,1219.1131599999999
658.47601,123.52113,1228.0571300000001
658.00128,125.19046000000002,1236.22522
658.9200400000001,127.14251000000002,1243.62524
660.4476900000001,128.83195,1250.13013
662.3557099999999,130.75443,1256.27258
665.27423,132.79166,1261.5203900000001
669.56122,135.05559,1265.62463
674.06958,136.95088,1269.16772
679.42084,138.37239,1272.21228
685.1499,140.40312,1274.68848
691.78247,142.04117,1276.40625
698.91895,142.83414,1277.78394
705.7782599999999,144.35128999999998,1278.69873
713.1676,144.91235,1279.02576
720.7757,145.63037,1278.36218
728.71082,145.95018000000002,1277.2478
735.6741900000001,146.29773,1275.96265
743.20813,146.03198,1273.89868
751.10992,146.26713999999998,1271.4987800000001
759.52521,144.94505,1267.92578
767.13702,143.59135,1263.72876
774.07623,142.55733999999998,1258.8917199999999
780.49878,141.35349,1253.53564
787.3668200000001,139.26509,1247.49194
793.67963,137.42041,1240.69714
799.0537099999999,135.45228999999998,1233.89832
805.2000099999999,132.63724,1226.4749800000002
810.56537,130.4054,1219.13708
815.30286,127.97079,1211.70911
820.40723,125.01029,1204.5534699999998
824.54333,122.23206,1197.60498
828.73767,119.80711000000001,1191.69055
832.61108,116.47846000000001,1186.19531
836.28735,113.42361000000001,1181.4563
839.76544,110.02515,1178.02307
842.7388900000001,107.13552,1175.69275
844.67841,103.90196999999999,1175.0136699999998
846.63733,100.37127,1175.78455
847.9757099999999,97.33173000000001,1177.6886
849.01776,94.46484,1181.1731
849.62451,92.25372,1185.30042
850.1279900000001,90.01694,1190.93066
851.04126,87.94662,1196.87891
851.3308699999999,86.65451,1203.58716
851.9738800000001,85.21281,1210.5974099999999
852.67505,83.82356999999999,1218.0874
853.23468,82.65984,1225.81226
854.4636800000001,81.31114000000001,1233.52576
855.37091,79.91674,1240.90686
856.47101,78.14737,1248.04175
856.8048699999999,76.84339,1254.8895300000001
858.2139900000001,75.27812,1261.26819
859.22961,73.79958,1266.95544
859.8345300000001,71.99677,1272.02368
860.67859,70.28284000000001,1276.3851300000001
861.4132099999999,68.19236,1280.0741
862.6863400000001,66.09595999999999,1282.61365
863.39948,64.05386,1284.1665
864.3748800000001,61.792019999999994,1284.50562
864.93433,59.455369999999995,1284.0811800000001
866.2146,56.84205,1282.76721
866.97461,54.1925,1280.35962
868.1084,51.35505,1277.28186
869.6283599999999,48.20776,1273.2872300000001
871.12769,44.42873,1268.22717
872.30255,40.46048,1262.91357
873.83063,35.98567,1256.85718
876.02356,30.371409999999997,1249.75525
877.3326400000001,24.71582,1242.1582
878.55988,18.715329999999998,1234.01025
879.4539199999999,12.58685,1225.18835
880.6665,6.49311,1216.60852
881.97284,0.23601,1207.08313
883.62695,-6.41257,1197.75574
884.92657,-13.0765,1188.4008800000001
887.5349699999999,-20.15392,1179.93579
889.4752800000001,-27.512890000000002,1172.70947
892.3829300000001,-35.265859999999996,1167.67334
893.9086900000001,-43.2291,1164.95215
895.23151,-51.76918,1164.6616199999999
896.0689699999999,-60.45285,1166.5929
897.1936,-69.21757,1170.47314
897.79309,-77.57056,1175.6550300000001
898.16583,-86.08669,1183.10474
898.2174699999999,-93.78716999999999,1191.4165
898.87506,-101.49467,1200.71033
898.6834699999999,-108.96508,1210.82593
898.57391,-116.00625,1221.4312699999998
898.49896,-123.32656999999999,1232.46399
899.04785,-130.80978000000002,1243.2417
898.9514199999999,-137.64784,1253.46167
899.33197,-145.19736,1264.05615
900.4235199999999,-152.65076000000002,1273.51123
901.2570199999999,-159.99596,1282.52393
901.89221,-167.5733,1291.25842
900.7456099999999,-177.01776,1299.49438
900.66437,-184.903,1306.2113
900.1776699999999,-192.2784,1312.0726300000001
899.5023199999999,-199.32431,1317.07214
899.0831900000001,-206.37975,1321.06836
897.8571199999999,-213.6577,1324.14844
896.4907800000001,-220.66582000000002,1326.18237
895.05286,-227.39035,1327.51953
892.87592,-234.45727999999997,1327.85059
891.0028699999999,-241.70651,1327.38196
888.7933300000001,-248.92882000000003,1326.00427
886.33185,-256.28537,1323.7673300000001
883.89349,-263.69458,1320.4812
881.00269,-270.86191,1316.96741
878.5397300000001,-277.78912,1312.2481699999998
875.8762199999999,-285.53952000000004,1307.30566
873.14844,-292.32849,1301.10291
869.68713,-299.87872000000004,1294.25586
866.17578,-306.64264,1286.96143
863.09637,-313.75174,1278.6101099999998
859.67505,-320.57892000000004,1269.79968
856.5531,-327.74136,1260.99487
852.84515,-335.05573,1251.45703
849.50745,-342.33026,1241.8034699999998
846.44025,-349.92352,1232.04712
843.28162,-358.30048,1222.62048
840.02771,-366.48767000000004,1214.1488
836.36395,-374.6185,1207.34778
832.27179,-382.76169,1202.68665
829.32141,-391.27795,1201.23804
823.24762,-397.38538,1200.68042
819.41052,-404.47751,1202.75476
814.07245,-410.80441,1205.68335
809.82117,-416.53833,1209.8613300000002
806.21765,-422.28490999999997,1215.47302
802.58887,-427.65897,1221.64917
799.25739,-432.1633,1228.9995099999999
795.18915,-436.70727999999997,1236.54456
792.08649,-441.22708,1245.1303699999999
788.33795,-445.74197000000004,1254.15955
785.80786,-450.35751,1263.81641
781.85614,-455.00439000000006,1272.61804
778.1015,-459.56863,1281.36121
774.44336,-464.84517999999997,1289.02563
770.008,-469.8609,1296.60962
765.47485,-474.76633,1303.25085
761.54114,-479.66095,1309.30798
756.97992,-484.0029,1314.01526
752.38391,-488.98355,1318.12585
748.18445,-493.62942999999996,1321.16492
743.91107,-497.91555999999997,1323.39343
739.66809,-502.03598,1325.21057
735.53772,-505.86023,1325.78052
731.55664,-510.13535,1325.52698
726.6478900000001,-513.90302,1324.7006800000001
722.65521,-517.14636,1323.5678699999999
718.22559,-520.98248,1320.88306
714.06244,-524.25421,1318.1131599999999
709.56555,-527.35565,1314.77734
705.23993,-530.52893,1310.08386
700.9368900000001,-533.30463,1305.01575
696.44598,-536.24225,1298.96497
692.0676900000001,-539.0493799999999,1292.57458
688.00702,-542.1234099999999,1285.5811800000001
684.02002,-545.11725,1277.51306
680.03137,-548.10016,1268.89819
676.4655799999999,-551.2083700000001,1259.5919199999998
672.54926,-554.56,1249.47754
669.1695599999999,-557.95746,1238.94678
665.77594,-561.0083,1228.3088400000001
662.84375,-564.5072,1216.8881800000001
660.59113,-568.11334,1205.9129599999999
657.96857,-571.41626,1194.97815
