X15,Y15,Z15
438.12564000000003,-163.94858,134.69728
441.36765,-163.7838,139.27809
444.54607999999996,-164.12968,142.98161000000002
447.03247000000005,-165.60258000000002,146.73276
448.17783,-168.56104,149.8784
449.03902999999997,-172.90012,152.90814
449.11245999999994,-177.91405,155.81136
448.78177,-183.70432,158.28537
447.65289,-191.21693,160.68243
446.1879,-198.15329,161.9021
445.16235,-205.17073,163.10013
443.3269,-213.06694,164.17699
441.94144000000006,-220.57002000000003,163.45145
439.82245,-227.92236,162.95636000000002
438.54437,-235.5461,161.11778
436.20718,-242.98766,159.01131999999998
434.01849000000004,-250.38687000000002,156.22316
432.38739000000004,-257.67938,152.06663999999998
431.15972999999997,-264.28125,147.86035
429.08557,-271.15274,143.15239
427.95514000000003,-277.58881,137.38995
426.12448,-284.30402000000004,130.5984
422.54337000000004,-291.32443,125.09701000000001
418.51624,-295.44113,119.04446999999999
415.64697,-297.94937000000004,112.66131999999999
412.93018,-300.12869,106.96446
411.36591,-301.12961,102.11488
409.27805,-301.13614,98.16920999999999
407.45126,-300.36514,95.49874
406.61719,-299.56573,94.05785
406.99646,-298.99521,94.28641999999999
407.99951,-298.28885,96.21504
409.61691,-296.63565,99.44604
412.05295,-294.74075,104.17841
414.98221,-291.33243,109.91982
418.40076,-287.82791000000003,116.35895
422.45584,-282.49216,123.00581000000001
426.79680999999994,-276.84924,129.76068
432.25494000000003,-270.27533,136.28101
438.55835,-263.31949,142.39552
444.47443,-255.33592000000002,148.11385
448.62198,-247.84941,154.04692
451.12920999999994,-239.81812999999997,160.00269
452.83867999999995,-231.92381,164.68021000000002
454.63004000000006,-224.7587,168.59091
457.6434,-218.53432999999998,172.25676
460.28405999999995,-211.41012999999998,176.1472
463.0224,-204.55386000000001,178.70314
465.59340999999995,-198.04175,180.95522
468.64687999999995,-191.2944,182.62837
471.07122999999996,-185.19238,183.80875
475.02194000000003,-178.80232,184.0826
477.35000999999994,-173.27643,184.62308000000002
480.26392000000004,-167.64731,183.86729
482.38419000000005,-162.20584,182.92302
485.58517,-157.19028,180.99586000000002
487.72552,-151.85823,179.25404
489.68524,-147.5381,176.6337
491.22852,-143.306,173.37547
493.63915999999995,-138.80391,169.49458
495.50640999999996,-135.49358999999998,164.86751999999998
497.15982,-132.81111,159.16034
498.88860999999997,-130.91926999999998,152.724
500.81119,-128.50545,145.28445
502.22542999999996,-126.64618999999999,137.11627
497.54999000000004,-125.42803,129.54935
488.2486,-124.25101000000001,124.25176
482.82912999999996,-123.49588999999999,117.10718999999999
480.35641,-124.6699,110.92875
479.52927,-126.23024,105.34238
477.5304,-128.16541999999998,101.3439
475.75460999999996,-131.51379,98.92496
475.91528,-133.43622,96.70875
474.6864,-135.37114,95.51111
474.20862,-136.34396,95.83332
474.92303,-136.81075,96.46126
475.81600999999995,-136.06259,98.84689
477.66427999999996,-134.98309,101.59119
479.06369000000007,-134.24516,105.59131000000001
479.76257000000004,-133.60188,110.18542
481.42322,-132.8017,115.59076
481.83511,-132.67928999999998,120.55434
484.62714000000005,-132.09129,124.82746000000002
486.64722,-132.01529,129.80475
488.99505999999997,-132.89525,134.48176999999998
490.83322000000004,-133.79091,138.76998999999998
491.35596,-135.15265,142.71872
490.22964,-137.87827,146.77354
487.64044,-142.23897,149.84465
483.51027999999997,-146.98723999999999,153.12305
477.04236,-153.16792,155.49577
471.41998,-160.22699,157.50897
465.56615999999997,-167.68822,159.48538
459.87521,-175.74062,160.59746
452.90497,-183.74251999999998,161.63718
447.13269,-192.05899,161.22737
440.1507,-201.04417,161.03108
433.95792,-209.83014,160.11917
427.43542,-218.59967000000003,158.13995
421.04666,-227.80504,156.12582
414.11972000000003,-237.11916000000002,153.60768000000002
408.5687,-246.28069,150.01006999999998
401.91913,-255.26597999999998,146.9052
396.50925,-264.54467999999997,142.10284
391.73663,-273.40671000000003,137.10433999999998
385.41623,-282.09271,132.65451000000002
379.48699999999997,-290.87769,126.56023
377.91927999999996,-295.1499,118.71903
378.07867000000005,-298.08948,112.04972
377.36133,-301.20403999999996,106.20258000000001
376.0751,-302.73151,102.57700000000001
375.61591,-303.62203999999997,98.41036
374.9816,-303.77731,95.45898000000001
374.40131,-304.21774,93.31886
374.27313,-304.8598,92.07378
375.62557999999996,-305.10742,91.5944
375.50116,-304.66864,92.98151999999999
375.76825,-304.10623,95.34742
376.51743,-302.21246,98.46361999999999
376.25201,-300.01816,102.31676
375.71005,-297.39435,106.65666
376.11011,-293.01117,111.6885
376.26162999999997,-288.49115,117.33537
376.1564,-283.71255,123.36293
377.14005,-278.14142000000004,128.62527
377.52878,-272.02631,134.24489
379.32416,-265.52948,138.81183000000001
380.767,-258.19626,143.7715
381.95081,-252.10242999999997,148.56548
381.48129,-247.97208999999998,153.78679
378.6579,-245.04805,158.88615
375.88538,-244.75977000000003,163.84726
373.30286,-246.42997999999997,169.75659
370.10177999999996,-249.95445,174.64337
365.91412,-255.25858,178.88206
362.34432999999996,-261.41379,182.53035
359.18442000000005,-266.94144,185.54323
356.61107999999996,-273.16324,187.10333
353.94485,-279.24545,188.60243
350.92026,-284.98987,189.45718
348.41861,-290.2027,189.31541
346.16391,-295.78351000000004,187.99303
343.61699999999996,-300.76569,186.4866
340.84252999999995,-305.23177999999996,184.23807
337.90735,-309.42537999999996,181.28368
334.62802,-313.71213,177.63138
331.56232,-318.22699,172.81242
328.60828,-322.82736,167.66713000000001
326.11304,-327.28708,161.99843
324.54916000000003,-332.17294,155.41486
322.77823,-336.74091,149.01003
322.0748,-342.37592,141.21455
319.81768999999997,-350.72586,133.53731000000002
317.03146,-359.64365,125.4754
315.55782999999997,-366.99304,117.50549
316.61593999999997,-372.9819,110.95106000000001
320.71262,-377.32471,104.18018000000001
324.49796000000003,-380.35455,98.15607
328.3876,-383.09821,93.22378
330.9259,-384.99207,90.8075
332.54541,-385.70398,88.16038
333.68054,-385.32004,86.95857
334.00235,-384.35251,88.15823
333.83502000000004,-382.65518,90.07755
334.55273,-381.83597000000003,92.98013
335.16125,-380.76605,97.22384
335.93259,-379.35931,102.04717
336.05453,-378.14066,108.18825
337.62912,-376.29984,113.83215
338.59628,-374.37967000000003,120.04813
341.10489,-372.12442000000004,125.80224
343.4447,-369.06961,132.03529
346.17557,-366.44351,137.34489
350.0726,-365.82457999999997,142.26907
353.54958999999997,-366.62805,147.38647
358.42966,-369.70895,152.35902
364.12207,-374.17435,156.11693
369.72455,-380.64853,160.84894
375.75989,-388.51592999999997,165.28978999999998
383.70316,-395.43509,168.15794
390.38211,-402.62683,171.83742
398.42188,-409.76727,174.32127
406.65356,-416.92825,175.22278
413.98135,-423.16250999999994,176.66287
422.01099000000005,-429.67828,176.49132
429.94028,-436.56277,176.48718
438.22589000000005,-443.35263,175.46812
446.69640999999996,-449.2558,173.08185
455.31369000000007,-455.53708,170.43442
462.94210999999996,-461.84372,168.06308
472.57193,-468.39972,163.47935
479.95485999999994,-474.42847,159.41362
489.24857000000003,-480.22409000000005,154.80208000000002
497.79865,-484.84671,149.2552
507.2149,-489.31976,142.9491
517.09021,-495.46160999999995,137.7061
524.8059099999999,-502.33176,130.8167
531.4668,-509.35461,124.05131999999999
538.34088,-516.21271,118.44601000000002
543.27753,-519.98065,112.36588
546.24829,-523.30176,106.31381999999999
547.15143,-526.0799,100.64359
546.7229,-528.1571,96.89008000000001
545.4245599999999,-530.14343,94.68254
544.22583,-530.52759,92.85104
543.84833,-530.62866,92.90298
543.81244,-530.07495,94.57569000000001
543.40192,-528.33887,97.39758
541.79626,-526.6309200000001,101.51108
539.6582,-523.88239,106.57123999999999
535.63989,-522.18268,112.04913
531.34784,-518.72437,117.86986999999999
526.22607,-515.1920200000001,123.67586999999999
520.47577,-510.91122,129.40718
514.15515,-505.87435999999997,134.96577
507.65909000000005,-499.96887000000004,139.42043
501.16225999999995,-494.33440999999993,144.09798
494.75057999999996,-490.11370999999997,148.93263000000002
487.57610999999997,-486.69406,154.17857
480.1579,-485.15109,158.37881000000002
473.61932,-484.80065999999994,162.3197
467.54099,-484.51055999999994,166.06184
462.18997,-485.10745,170.53738
457.61847,-486.0874,173.68069
452.87296,-487.13312,176.84271
448.06865999999997,-488.22699000000006,178.84224
443.2869,-489.22073,180.68045
437.67620999999997,-489.61330999999996,182.18558000000002
431.60669,-490.15512,182.65318
425.91122,-490.8454,182.55746000000002
419.91956,-490.68134000000003,181.80444
414.00861000000003,-490.87323,180.20991999999998
408.46297999999996,-490.57239000000004,177.17484
402.2594,-489.79391,174.74456999999998
395.18295,-488.90274000000005,171.67481999999998
390.17816,-488.12704,166.76344
384.23175,-486.58194000000003,162.82553000000001
378.35367,-485.03152,157.60265
373.59708,-482.33749000000006,151.41982
367.53757,-479.76892000000004,144.09038999999999
361.9845,-480.91855,137.1451
357.29745,-489.93118,131.64674
355.0672,-498.88205,125.65671999999999
354.66299,-504.4061,119.0884
353.51944,-506.12091,113.14651
354.53506,-508.78629000000006,107.92385
358.20419,-510.914,104.16577
362.80147999999997,-511.82318,100.96645
366.62833,-511.90652,98.93075999999999
369.77936,-511.35342,98.45818
372.52032,-510.79860999999994,98.32732
373.24887,-508.75583,100.52962
372.64722,-507.24359000000004,103.77906999999999
373.05206,-505.16797,107.44036000000001
372.33797999999996,-502.87310999999994,112.7685
373.17532,-500.08675999999997,117.78651
372.79938,-496.76297,123.36941000000002
373.20786,-492.91693,129.50018
374.12851,-488.81409,135.04965
375.84189,-484.09894,140.41161
379.10471,-478.884,145.04863
381.58807,-473.46985,150.10356000000002
385.5444,-469.0369,154.76178000000002
389.54535,-466.56073,159.55646000000002
396.86208999999997,-464.33279000000005,162.87509
404.10522000000003,-462.91292999999996,165.85033
413.62189,-462.75192000000004,167.90326000000002
423.24051,-462.57794,169.53409
432.96979000000005,-462.81619000000006,170.57726
443.84189000000003,-462.4061,171.15985
454.09454000000005,-461.83377,171.2774
464.66898,-461.10077,170.65228000000002
474.96872,-460.1701,169.55983
485.96283,-459.26697,168.24636999999998
496.68387,-457.84997999999996,165.49142
507.42911,-456.29614000000004,162.18719
518.42334,-454.26074000000006,158.99998
528.7041,-451.87442000000004,154.53523
539.88708,-449.39752000000004,148.94503999999998
549.79449,-448.20315999999997,143.54243
559.3761,-446.04034,136.83186
570.08929,-444.89139000000006,129.51123
582.91156,-444.91629000000006,124.5474
593.56384,-448.50949,120.00113999999999
601.2157,-451.08203,114.42308999999999
607.58032,-452.50170999999995,108.75222
612.78387,-454.40634000000006,103.17535
616.58142,-455.57962000000003,97.48846
617.63635,-457.63372999999996,91.50805
616.4954799999999,-459.45482999999996,86.88804
614.8515,-461.29265999999996,83.77084
613.06299,-462.63815,82.55275999999999
612.4436,-461.80535999999995,82.63873000000001
612.60474,-460.28497000000004,84.78216
612.55994,-458.10727,87.04929
611.50232,-456.5715,90.75632
610.43677,-455.1561,95.2133
608.30475,-453.43242999999995,100.07701
606.45471,-452.25815,105.09943
603.68903,-450.97805999999997,110.11798
600.85284,-449.2428,115.311
598.4071700000001,-447.66812000000004,120.55883
596.4984099999999,-445.15002000000004,126.3301
594.73737,-442.28958,131.44013999999999
593.8175,-439.05800999999997,136.55727
593.2625099999999,-436.3447,141.21426
593.43494,-435.31392999999997,145.81033
594.90021,-434.31670999999994,149.76912
597.00787,-434.53094000000004,153.94778
600.88885,-436.18143,157.53888999999998
605.60468,-438.02988,160.82155
611.5874,-441.11057,163.72496
617.40735,-443.64745999999997,166.45876
623.08002,-446.16312,168.64253
628.7182,-448.655,170.09581
633.6637599999999,-451.21921,171.10771
637.6958,-453.87314000000003,171.26772
642.11401,-456.7532,171.21059
645.97638,-459.68204000000003,170.03545
649.28693,-462.71477999999996,168.29117
652.38031,-464.65689000000003,166.35498
655.72974,-467.63541,163.65857
659.2749,-470.39499000000006,160.95857
663.55042,-473.09442,157.00793000000002
668.19318,-475.88248,153.38811
673.17749,-479.76093,148.58153000000001
680.14185,-484.49411,143.68518
687.18427,-489.87726,138.6138
690.8897099999999,-493.97614000000004,131.35733000000002
694.55115,-497.01196,123.3077
701.14667,-500.31035999999995,116.39535
707.07385,-502.34775,110.17102
711.46741,-502.52264,103.93196999999999
714.9476900000001,-502.09665,98.21101999999999
718.20905,-500.81583,94.68401
720.3631,-500.00504000000006,92.27613000000001
721.67896,-497.65128,91.01933000000001
722.16785,-495.89190999999994,91.11431
721.73767,-494.85742,92.49651999999999
721.40851,-493.19302000000005,94.88887
720.01013,-491.86645999999996,98.71609000000001
718.20599,-490.61969000000005,103.17638000000001
716.2509200000001,-488.96133,108.61893
714.43396,-487.57974,114.58288
711.51221,-485.23764000000006,121.03921000000001
708.67566,-482.4003,126.8269
705.42975,-478.78632000000005,133.00992
702.05328,-473.92834000000005,138.53325
699.02338,-469.56699000000003,143.50412
697.24365,-464.78927999999996,148.77913999999998
697.41943,-460.87772,153.55246
699.10651,-456.19420999999994,158.22718999999998
701.3496700000001,-451.7514,162.289
704.83813,-446.65414000000004,166.68126
709.67676,-441.28232,170.38516
713.43213,-436.16525,174.42274
717.508,-429.79245,177.57108
720.84485,-423.29578,180.34598
723.99591,-416.09689,182.04605
726.25983,-409.66998,183.24867
729.2377299999999,-402.27069,183.72968999999998
731.19958,-394.94864,183.14493000000002
733.45117,-387.30078,182.32695
735.39923,-379.87817,180.63422
737.46161,-372.0029,178.27403
738.37903,-363.64709,175.32852
740.2356,-355.13898,171.45877
741.19299,-346.70248,167.56897
742.08429,-338.07382,163.7827
743.0976,-328.9361,158.201
743.99109,-319.93987999999996,153.28818
745.38409,-311.19824,147.09763
747.08191,-302.97202000000004,140.47093
748.93164,-295.0997,133.62129
751.07874,-287.89224,126.78272
754.5604900000001,-280.18051,119.76698
758.3894,-273.2822,113.24953000000001
764.5636599999999,-265.35495,108.33968999999999
771.48541,-258.22601000000003,105.52623999999999
778.63885,-252.28947000000002,100.80096
784.93939,-247.96813999999998,96.71683
787.63361,-243.27284,93.15009
788.21606,-237.05896,90.24433
788.64551,-233.67612999999997,86.84411999999999
789.23004,-231.44006000000002,85.13354
789.36554,-230.97675,83.55957
789.35498,-229.85095,81.73106
790.03925,-228.72617000000002,80.94872
790.97565,-227.50331,80.97662
791.50775,-227.02257999999998,80.71516
791.9263900000001,-226.68502999999998,80.70798
792.13147,-227.45317000000003,80.81705
791.70471,-228.45657000000003,81.00348000000001
791.1986099999999,-229.87183,81.39664
790.62866,-231.6678,83.01316
789.88354,-234.40704,85.55338
788.2616,-236.19997,88.23082
786.68573,-237.88377000000003,92.25581
784.74786,-240.69162000000003,96.25615
782.1795,-242.69672999999997,101.50403
778.73785,-244.20805,107.43816000000001
774.5015900000001,-245.83968,113.77592
768.79651,-246.94373,119.81097
760.7182,-247.39498999999998,126.17166999999999
753.9093,-249.46419,132.6994
750.42432,-253.42378,139.82251000000002
749.84442,-258.95853,145.86475
752.20538,-264.42465,151.31982
756.29083,-270.02719,157.30923
760.5481,-275.62936,162.88231000000002
765.08881,-282.28963999999996,167.93173000000002
769.6863400000001,-289.13268999999997,173.39798000000002
773.5849599999999,-295.55701,178.04994
777.8244599999999,-302.24225,182.86461
781.8521099999999,-309.43057000000005,186.10211
785.8853799999999,-316.01016,189.09004
790.50946,-322.9162,190.95576
794.05377,-328.92633,192.23474
798.16583,-335.14465,192.55356
800.21228,-340.55457,192.03599999999997
801.82983,-346.38727,191.21312
803.10925,-350.5762,188.35905
804.48108,-354.98782,185.37166000000002
805.18359,-359.12344,181.8194
805.85516,-362.89691,177.33303999999998
805.86072,-365.55492999999996,172.47028
805.20111,-368.21307,166.74823
804.39972,-369.81305,160.59492
804.3627299999999,-371.0228,154.20537
802.6994599999999,-371.64996,146.94263999999998
800.80615,-371.49387,137.91208999999998
797.2142299999999,-370.34256,128.78278
795.43646,-368.14792,119.23753
803.61975,-365.76102000000003,112.8858
816.36328,-365.61935,107.38406
822.9873,-361.7818,101.18601
824.90771,-355.94901,95.43281999999999
826.8471099999999,-350.18124,90.09964000000001
828.52954,-344.98978,85.65608
830.51642,-340.27924,82.47389
829.66815,-337.29596000000004,80.02062
829.2406,-335.7731,78.67948
827.77484,-335.55246,77.86976999999999
826.2520099999999,-335.56232,78.3155
824.4185200000001,-335.71814,78.86988000000001
823.91949,-336.00955,79.36539
823.06592,-336.80331,80.46234
822.27216,-338.14774,81.85059
822.48438,-338.79715,83.40652
821.823,-339.29147,85.12536999999999
821.91992,-340.75473,88.22231
821.42969,-341.3913,91.17347
820.4988400000001,-343.19698999999997,94.95262
819.36774,-344.23537999999996,99.03478
817.57465,-345.50458,104.43769
814.88245,-345.90558,109.81241999999999
810.89264,-347.2269,115.07328000000001
807.17426,-348.45911,120.41548999999999
803.24414,-349.15491000000003,125.91335
797.77844,-350.02704,130.58763000000002
791.9592299999999,-351.05157,135.35936
786.3154900000001,-352.66537,139.73283
781.79156,-354.54632999999995,144.463
778.9826,-357.45227,148.75806
779.05029,-359.77032,152.90511
779.6417799999999,-361.92303,156.88803000000001
781.49493,-364.68268,160.1909
785.57355,-367.35489,163.72652
791.24695,-369.34393,166.78127
798.21893,-371.6134,169.08682
805.05804,-373.8381,171.24355
812.2373,-376.47751,173.63205
819.72546,-378.94687000000005,175.24333000000001
826.8783,-382.98328,176.6624
834.23096,-387.07236,177.5099
840.86761,-392.02083999999996,177.30856
848.72375,-396.74017000000003,176.61049
857.9494599999999,-402.28885,175.27148
866.78723,-407.64102,173.55255
875.56512,-413.76782000000003,170.90798999999998
885.0889300000001,-418.79852,166.87135
893.5632300000001,-425.36260999999996,162.64888
903.0587800000001,-431.44269,157.71007
912.72101,-437.77722,152.16238
924.4237099999999,-445.36508,145.77722
935.89551,-452.36397999999997,138.14615
944.97412,-457.51125999999994,130.15752
951.2835699999999,-462.30295,122.25783999999999
958.8148199999999,-466.80933,115.75046999999999
963.57782,-469.95227,111.42607
966.18481,-472.11349,108.31293000000001
966.8557699999999,-472.79163,107.21738
963.5640900000001,-472.74120999999997,108.87071999999999
956.62714,-473.10953,114.10632
946.44891,-473.87097,122.73508000000001
932.39093,-475.69394000000005,133.19635
913.26709,-477.94144000000006,143.66849
890.5781900000001,-480.38242,153.78238000000002
866.46838,-482.36438,164.05217
843.4924900000001,-484.47490999999997,174.97678
821.45618,-488.30492999999996,186.58331
799.2713,-492.75024,198.14177
775.70844,-498.0166,210.34444
749.97278,-504.2626,221.48334
722.56836,-511.60785,232.23452999999998
692.23035,-518.53705,242.05301
660.83051,-526.32672,253.16277000000002
627.48657,-535.15063,264.98676
593.0683,-544.5838,277.71295
559.2257099999999,-554.6752299999999,291.35233
523.8632200000001,-566.3070700000001,306.39092999999997
488.6698,-577.6118799999999,322.56784
453.11526,-589.93109,339.88666
417.15347,-602.71002,358.73992999999996
381.49365,-614.9940799999999,379.3082
345.49612,-627.3067599999999,401.46367999999995
309.49759,-639.8383200000001,425.43179000000003
274.23184,-652.01282,451.7825
240.35467999999997,-663.58282,479.18253
207.782,-674.5808099999999,508.51320999999996
178.96919,-685.23798,539.83636
152.23078999999998,-694.71075,572.34406
127.10966,-704.19055,603.54724
105.84906000000001,-713.00098,636.39203
87.23355,-720.38373,668.40491
70.12579000000001,-727.13788,700.37793
55.60134,-733.1922599999999,731.79193
42.64793,-737.9966400000001,763.47437
31.23555,-741.7810099999999,792.5933200000001
21.52476,-743.92578,820.45313
13.64691,-745.71289,844.56885
6.58254,-747.01819,866.5975300000001
-0.63669,-748.3247700000001,885.24365
-6.12324,-749.54071,901.8488199999999
-10.69149,-750.0437599999999,915.99896
-15.02108,-750.57642,928.60699
-17.49922,-749.98828,939.10925
-22.4806,-747.80646,948.60736
-27.283409999999996,-744.77661,956.46613
-27.627709999999997,-742.44061,964.1818800000001
-30.65154,-739.3276400000001,968.8601699999999
-32.66714,-735.6272,972.0324099999999
-34.176829999999995,-732.58661,973.4351199999999
-37.05275,-728.05353,970.60681
-39.59125,-724.93048,965.25806
-43.92862,-719.72424,957.1216400000001
-47.23887,-715.84064,946.2924199999999
-50.88023,-710.94165,932.95789
-54.59365,-706.38818,917.36774
-57.31534,-701.04193,898.4766800000001
-60.316230000000004,-695.18542,878.25281
-61.071130000000004,-688.96069,855.54791
-61.20938,-681.77594,830.72998
-60.55798000000001,-674.65399,804.5473599999999
-58.3908,-665.5700099999999,776.17023
-54.990759999999995,-655.9478799999999,746.6759599999999
-48.92853,-645.7918099999999,715.75824
-42.05404,-635.26581,684.87109
-32.94934,-623.98315,653.56476
-21.83541,-611.3988,622.35559
-9.06816,-599.0356400000001,591.7334599999999
5.47823,-585.84222,561.84381
22.757929999999998,-572.0192900000001,532.06482
40.54513,-557.34027,503.15085
60.870940000000004,-542.46625,475.38293
81.89132,-528.1743799999999,449.25177
103.78662,-513.9343299999999,423.85815
124.92697,-499.94046,399.93892999999997
148.2865,-485.35303,377.02255
172.12697,-470.5433,354.63641
196.04401000000001,-455.70792,333.17645
221.3734,-441.14440999999994,312.7439
246.90747000000002,-426.36080999999996,293.10213999999996
272.83212000000003,-412.668,274.86911000000003
298.97104,-398.98169,257.16848999999996
325.36057,-385.93878,240.29747000000003
351.35303,-373.54916000000003,224.44266000000002
378.04639,-362.14191,209.15263000000002
403.84641,-350.68242999999995,194.72818
430.08725,-340.00467000000003,181.16556
455.80624000000006,-329.66965,168.69427
481.54082999999997,-319.9166,156.65587
507.18487999999996,-310.7998,145.78088
531.69171,-302.11966,135.14311
556.7489,-294.245,126.64277
583.5125099999999,-288.32657,118.90665
605.823,-284.76678,111.30343
619.54608,-278.58932000000004,101.88839
627.7409700000001,-270.9653,93.9528
631.44818,-263.91385,88.37438
636.05017,-261.89484,83.49486
636.4938400000001,-261.18234,79.89743
634.99414,-261.24637,78.19894000000001
632.90393,-262.22791,78.93521
630.56,-262.07394,80.31886
627.7310200000001,-261.37317,82.56801
624.4046,-261.24915,85.88679
621.25269,-262.11584,89.69275
618.62463,-263.08316,92.75057
614.24829,-264.82126,96.30524
610.31848,-266.46252000000004,100.46356999999999
604.71515,-268.21042,105.15125
599.36401,-269.89609,109.75809
593.04932,-271.26318,114.45782
586.12067,-272.64867999999996,119.2355
578.82123,-273.84717,123.93668000000001
571.46613,-274.35263,127.55316
564.26563,-274.37921,131.84215
556.14972,-274.23425,135.92923000000002
547.6895099999999,-272.79758,140.16356000000002
539.44141,-272.50394,144.82773999999998
531.90881,-272.43805,149.20949
525.55353,-273.15283,152.43921
518.46454,-273.74002,155.42786999999998
512.56897,-274.99078,158.23703
507.24325999999996,-276.93262000000004,160.21425
501.32805999999994,-278.68487999999996,162.6722
496.70837,-280.85013,163.96786
493.3956,-282.56424,164.25587
488.61938,-285.23477,164.77998
484.44543,-287.54706,164.10736
479.30258,-290.64617999999996,163.38
474.84769000000006,-292.98047,161.49915
470.06560999999994,-294.9584,159.20323
465.59326,-296.92526000000004,156.02263
460.94019000000003,-299.04895,152.34462
456.22205,-300.15375,147.13499
451.89035,-301.74835,141.88991000000001
447.17357999999996,-304.03592000000003,135.61295
441.7132,-307.84698,129.33652
438.31808,-312.39923,122.58131999999999
435.56924000000004,-319.01437000000004,117.00513000000001
435.34286,-322.73215,110.14265
435.33547999999996,-324.89844,104.38118
438.5163,-328.96094,98.9574
442.31189000000006,-332.82031,95.76858
446.29767000000004,-335.53775,91.18545999999999
448.43825999999996,-336.50925,89.18755999999999
449.64383,-337.02386,87.39554
449.54357999999996,-337.45697,86.72556999999999
448.91522000000003,-337.32889,86.87038000000001
447.56949000000003,-336.77142000000003,87.85193000000001
445.55402000000004,-336.0202,90.41065
442.5835,-334.77301,93.98294
440.44372999999996,-333.05396,98.35014
437.50595,-330.91832999999997,102.63516
433.60985999999997,-328.88428,108.10175
429.99088,-325.67471,112.95225
425.41085999999996,-322.05707,118.17635
420.29416,-318.16607999999997,123.47836000000001
415.24246,-313.38205,128.92618000000002
409.85495,-307.77115,133.37886
405.01495,-302.16778999999997,137.96001
399.57391,-296.71951,142.22699
393.69272,-292.72623,147.3539
388.39215,-290.36118,152.25076
382.85059,-287.72144,156.87286
377.78467,-285.68976000000004,160.94707
373.05731000000003,-284.13092,164.88792
367.40509,-282.86795,168.89261000000002
362.36545,-281.48315,172.06586000000001
357.61107999999996,-280.66747999999995,174.76273999999998
353.05312999999995,-279.90811,176.8058
348.04385,-279.09494,178.49265
342.59659,-278.76767,179.92836
337.41,-278.39859,180.37938
333.1575,-278.44629,179.75214
327.50882,-278.34064,178.87932
322.22766,-278.15405,177.7614
317.13675,-278.28622,175.26317
311.82623,-277.59738,172.51598
307.70767,-277.4277,168.72206
303.40432999999996,-276.90942,164.8248
298.92413,-276.36212,160.29527
295.48721,-275.63457999999997,154.82838
291.68658,-274.31158,148.40532
287.41541,-273.74731,140.66093
280.62102999999996,-274.06329,133.68143
273.50952,-274.93613,125.97608999999999
266.45245,-279.12588999999997,119.59403999999999
262.63647000000003,-283.63846,113.45029
262.5257,-287.49097,107.53387
261.47702000000004,-292.56967000000003,102.60935
262.33963,-298.36444,98.44424000000001
263.06345,-302.44672,95.46874
264.78046,-304.27515,93.26478
265.81708,-305.27438,92.66985
267.24631,-304.81775,93.76446
269.1944,-302.79819,96.04773
272.75876,-299.99725,99.82085
276.66141,-296.06567,105.65276999999999
281.33539,-291.78012,112.2485
287.14153999999996,-287.57825,118.98818
293.67245,-282.22528,125.67056000000001
299.48822,-277.15227999999996,132.50368999999998
306.63696,-271.31177,138.54662
314.62127999999996,-264.84686,144.13791
322.39557,-259.30133,149.12378
328.54871,-254.64462000000003,154.43986999999998
333.74741,-251.35262000000003,159.5712
338.33936,-248.14082000000002,164.78859
343.60196,-246.15346,168.56583999999998
351.10645,-242.56663999999998,170.63141000000002
359.67969,-239.24065,171.72707
369.2348,-235.57152000000002,171.93971000000002
379.69513,-231.29619,170.69163999999998
390.68167,-226.81351,168.79626000000002
401.76232999999996,-221.3736,166.47156999999999
413.98413,-215.90692,163.31152
427.00745,-209.9108,159.17923000000002
439.73169,-203.4761,155.40417
454.07935,-196.95805,150.69378999999998
468.38144000000005,-191.13669,145.55113
483.71124000000003,-184.80061,140.16928000000001
498.81780999999995,-179.87041000000002,135.16308999999998
513.08667,-175.08051,129.75545
526.3143299999999,-171.71365,124.1853
533.48334,-174.44331,121.21786000000002
529.44214,-182.0545,118.89238999999999
523.03772,-189.97683999999998,115.68342
520.74475,-193.44478999999998,111.8927
519.44073,-195.40884,107.31873999999999
519.79626,-195.98982,101.79641
517.89862,-197.18513000000002,97.55216
516.13501,-196.8685,93.50944
515.01324,-196.60426,90.08785
514.06055,-196.78903,87.34532
513.75598,-197.88023,86.17661
514.66345,-199.31697,85.63892
515.8811599999999,-199.49542,86.51529000000001
515.1557,-199.61719,87.75867
513.7205799999999,-197.98021,89.62031999999999
512.31848,-197.08171000000002,91.28130999999999
509.43268,-194.25752,93.95605
507.14135999999996,-191.33386000000002,96.74844
504.32525999999996,-188.5094,100.00693000000001
501.4079,-185.25807,103.61293
498.0347,-181.82115,106.84658999999999
494.336,-179.00900000000001,109.90831999999999
490.01940999999994,-175.78125,113.2535
484.42938,-174.10065,116.06438999999999
477.81435999999997,-172.53745,119.05724
469.46480999999994,-172.61472,122.03663999999999
459.65445,-175.08876,124.75809
448.9248,-180.16258,127.9221
436.9213,-186.94301000000002,130.41034
424.13477,-194.27756000000002,133.25502
410.53107,-201.29599,136.15953000000002
396.75375,-209.14445,139.05731
382.20776,-216.94807000000003,141.18275
367.65094,-224.69704,144.01265
352.9198,-232.38641,145.25386
338.48679,-240.39275,146.92548
324.96359,-247.91074,147.90384
311.36441,-255.1002,147.92792
298.66754,-262.10745,147.84479
285.4632,-268.82785,146.44473
271.99258,-275.51675,145.10153
261.83936,-280.82065,141.08466
253.74242,-284.34542999999996,134.43149
246.75072000000003,-287.45337,126.42023
241.91121,-290.66885,118.75747
