X22,Y22,Z22
581.97839,-434.14041,1453.53052
579.72729,-436.57089,1445.51245
577.1709599999999,-439.05167,1436.4951199999998
574.6106,-440.92572,1427.16772
572.4975599999999,-442.89770999999996,1417.17505
569.73547,-444.86870999999996,1406.62439
567.26373,-446.60913,1395.55383
564.68018,-448.42995999999994,1384.05469
561.44525,-450.41031,1372.36292
557.6698,-452.79364000000004,1360.9111300000002
553.9054,-455.2793,1350.2312
550.29156,-457.86304,1340.99622
547.18469,-459.45847000000003,1336.06421
545.9080799999999,-460.15932999999995,1334.42786
544.98627,-460.72017999999997,1335.76465
544.4791299999999,-461.4278,1338.86267
542.92444,-461.29110999999995,1344.04749
541.79785,-461.3092,1350.48157
540.43323,-461.13495,1357.97693
539.2246700000001,-461.04071,1366.00037
538.35468,-460.97595,1374.32385
537.2843,-460.38982999999996,1383.68555
536.01709,-459.55472000000003,1392.92932
535.37329,-459.13882,1401.75269
534.88367,-458.75369000000006,1410.33447
534.77802,-457.85947000000004,1418.52429
535.22345,-457.22763,1425.89893
535.49835,-456.46698,1432.24292
536.25977,-455.96802,1438.24036
536.625,-455.45455999999996,1443.1104699999999
537.39435,-455.44614,1446.7688
538.48096,-455.48352,1449.62488
538.73157,-455.70937999999995,1451.18738
540.25757,-456.19115999999997,1451.9895
541.17664,-456.77829,1452.29749
542.45471,-457.1752,1451.44275
544.06659,-457.7056,1450.31384
545.09601,-458.23633,1448.40234
546.08374,-458.82159,1446.0402800000002
546.92511,-459.56415,1443.07971
547.65515,-459.79062000000005,1439.57141
548.7959,-460.45550999999995,1435.36658
549.44061,-460.7381,1430.49268
550.25488,-461.24422999999996,1424.74719
551.56573,-461.47977000000003,1418.41602
551.75494,-461.6698,1411.38367
552.91248,-462.10175,1403.5083
553.21045,-462.33469,1395.3201900000001
553.77588,-462.74374000000006,1386.6870099999999
554.30255,-463.54470999999995,1378.22754
554.1787099999999,-464.03461,1369.38843
554.3482700000001,-465.02612,1361.0349099999999
554.33136,-465.55206,1354.28516
554.1168200000001,-466.38077000000004,1349.39832
554.3938,-467.13882,1346.90356
554.49835,-467.39867999999996,1346.85779
553.93713,-467.03897,1348.62781
553.0684200000001,-466.40219,1352.36072
551.73163,-465.59653,1357.16589
550.82782,-464.96808,1363.21655
549.90027,-464.21520999999996,1370.20056
549.98047,-463.76672,1378.20264
550.2196,-463.3526,1386.5166
550.17358,-463.04650999999996,1395.35718
550.5253299999999,-462.8848,1403.95251
550.87646,-462.58984000000004,1412.59448
550.90399,-462.22012,1420.82458
551.36176,-462.23717999999997,1428.36926
551.53705,-461.8367,1435.3219
551.44965,-461.91785,1441.0968
550.4685099999999,-461.93771,1445.89758
549.8431400000001,-462.34845,1448.99902
548.54932,-462.99035999999995,1451.2175300000001
545.82043,-463.77536,1452.19751
544.34717,-464.36377000000005,1452.59717
542.53973,-464.99054,1452.21948
540.27625,-465.58649,1451.76917
538.2629400000001,-466.17715,1450.62207
536.26672,-466.47961,1448.57446
533.93481,-466.57727,1446.46533
531.73199,-467.07465,1443.21973
529.1969,-467.18935999999997,1439.34778
527.30402,-467.27124000000003,1434.63293
524.02405,-467.30535999999995,1429.3811
521.51843,-467.26639000000006,1422.82483
519.05457,-467.54547,1415.69495
515.87158,-467.23532,1407.94727
513.0954,-467.16680999999994,1399.2934599999999
509.8031,-466.69662,1390.26685
506.70025999999996,-466.84589000000005,1380.9692400000001
503.9808,-467.18735,1371.61926
500.20257999999995,-467.56357,1362.7065400000001
496.24432,-468.03854,1355.08557
493.09875,-468.53552,1350.23694
491.28964,-467.87726,1348.6759
490.04607999999996,-467.35290999999995,1349.34412
489.63184,-467.36502,1351.53833
488.41765999999996,-467.21005,1355.41479
487.40612999999996,-466.63406,1360.62488
486.8609,-466.40628,1366.62439
486.6113,-466.25085,1373.53735
486.87637,-465.82254000000006,1380.37573
487.47153,-465.86800999999997,1387.1550300000001
488.72394,-466.04163,1393.92603
489.82712000000004,-465.78036,1400.06519
491.68487999999996,-466.39385999999996,1405.0402800000002
494.45000999999996,-467.121,1408.41772
496.78082,-468.31280999999996,1410.19385
499.87427,-470.2843,1410.39124
502.97037,-472.05164,1409.01233
505.54760999999996,-474.26379000000003,1407.56995
506.68777,-476.09375,1405.55688
507.84247,-478.80370999999997,1403.2334
508.08267,-481.20437999999996,1400.59314
509.4397,-483.68604000000005,1397.36768
510.23843,-485.85052,1393.64819
511.0336,-487.47905999999995,1389.66016
512.49731,-489.07404,1384.96191
513.54608,-490.20331,1379.6394
514.1881099999999,-491.57974,1373.8988
515.2475,-492.78435999999994,1367.69556
515.81665,-494.30453,1361.26843
516.41418,-496.12955,1354.9565400000001
517.94397,-498.23325,1348.69141
519.5122700000001,-500.84195,1344.61401
522.9035,-502.75522,1344.17883
527.8557099999999,-504.03317000000004,1346.6870099999999
531.72699,-504.68255999999997,1350.27563
534.60516,-504.94495,1356.0637199999999
537.1228,-504.99605999999994,1362.74146
539.5394299999999,-504.62363,1370.59314
542.40674,-504.44195999999994,1379.26416
544.94171,-503.59326,1388.21472
548.01477,-503.08817,1396.86169
551.02588,-502.02237,1406.00757
553.96173,-501.29099,1414.3147
556.92786,-500.25445999999994,1421.7523199999998
558.84473,-499.3183,1428.00732
560.56561,-499.04265999999996,1433.19446
560.48969,-498.9223,1436.62561
560.2652,-499.21948,1438.74805
558.95612,-499.80895999999996,1439.1539300000002
557.46741,-500.83151,1439.10303
555.50568,-501.81127999999995,1438.03784
553.68213,-502.82732999999996,1437.05115
550.99622,-503.56890999999996,1435.5870400000001
548.67444,-504.50369000000006,1433.7440199999999
547.05896,-505.1232,1431.52673
544.55756,-505.63934000000006,1428.82239
542.26697,-505.74832000000004,1425.38965
540.19165,-506.24799,1421.31506
537.79523,-506.63385,1416.53369
535.53119,-507.10599,1410.83215
533.30225,-507.47058,1404.03882
530.81213,-508.32648,1396.50525
528.26642,-509.43661,1387.91565
524.8512599999999,-509.84988,1378.90283
522.1632099999999,-511.28677000000005,1368.89709
518.30402,-512.40063,1359.30859
513.56268,-513.6713900000001,1350.3175
508.4892,-514.27313,1343.2110599999999
503.59380999999996,-513.56439,1339.74902
500.97812000000005,-511.88269,1340.0946
500.02765,-510.59595,1342.03833
500.16074000000003,-510.38672,1345.47998
499.92499000000004,-509.81656,1350.18445
500.29218,-509.22552,1356.25928
500.82919000000004,-508.66437,1363.48462
502.01016,-508.28207000000003,1371.43994
503.36422999999996,-507.94919000000004,1380.05615
504.93082000000004,-507.70412999999996,1388.6898199999998
506.60818,-507.37515,1397.18469
508.28253,-506.81879000000004,1405.67505
510.03655999999995,-506.49677,1413.34387
511.32140999999996,-505.8746,1420.85229
513.06653,-505.06865999999997,1427.71143
514.01501,-504.70055999999994,1433.82422
515.6586900000001,-504.2634,1438.47278
516.82349,-504.29254000000003,1441.9238300000002
517.91113,-504.60568,1443.88733
518.64819,-504.93845,1444.8034699999998
519.9624,-505.59784,1444.3103
520.62274,-506.1564,1443.76843
521.1997700000001,-507.26947,1442.25244
521.66571,-508.31476,1440.453
521.62158,-509.36859000000004,1438.37219
521.07739,-510.68518,1435.54041
520.89667,-511.38449,1431.97351
520.5946700000001,-512.60547,1428.06763
520.46979,-513.48779,1423.2979699999999
520.63068,-514.96747,1417.64392
520.1682099999999,-516.22852,1411.27844
519.72089,-517.41394,1404.23828
519.42157,-518.9859,1396.1038800000001
519.1700400000001,-520.3682299999999,1387.0177
518.9807099999999,-522.13824,1377.4126
518.75281,-523.66364,1367.44226
518.5158700000001,-525.56543,1357.29919
518.2824099999999,-527.6472200000001,1347.3336199999999
518.86859,-529.94037,1338.74731
520.41968,-531.65759,1333.7432900000001
523.04517,-532.26025,1332.9836400000002
525.63916,-532.62579,1333.58948
527.2442599999999,-532.82263,1336.1430699999999
528.64734,-532.7394400000001,1340.49182
529.92285,-532.2249099999999,1346.97327
531.4132099999999,-531.47681,1354.02979
532.8537,-530.51666,1362.37439
534.85858,-529.74042,1371.68396
537.07263,-528.39502,1381.95801
539.22113,-527.19415,1392.49475
542.05957,-526.04541,1403.20215
544.38397,-524.5434,1414.0687300000002
547.09631,-522.94336,1424.55945
549.33191,-521.28253,1434.97583
552.94708,-519.4975599999999,1444.82825
555.60992,-517.6950099999999,1454.05371
558.63605,-516.3092,1462.63062
560.80981,-514.62946,1470.3745099999999
563.12891,-513.07916,1477.0997300000001
565.44543,-512.6745,1483.17163
567.69952,-511.69824000000006,1487.4627699999999
568.99139,-510.98352,1491.51831
570.89551,-510.41122,1494.45032
572.4066799999999,-509.78107,1496.11768
573.35919,-509.64139000000006,1496.8576699999999
574.3598599999999,-509.65143,1496.6082800000001
576.13013,-509.52106,1495.58044
577.16785,-509.81992,1493.7323
578.29828,-510.04642,1490.7428
579.88446,-510.54834000000005,1487.62585
581.8007200000001,-511.38250999999997,1483.50256
583.49713,-512.02496,1478.7934599999999
586.17169,-512.65747,1473.06274
587.91455,-513.62775,1466.61719
590.1553299999999,-514.70782,1459.43726
591.44775,-515.8804299999999,1451.10583
592.97412,-517.1546599999999,1442.5376
593.63458,-518.29211,1433.43176
594.82489,-519.5484,1424.24451
595.11243,-520.77393,1414.67993
595.18494,-521.57391,1404.51099
595.00073,-523.05743,1393.6444099999999
593.81671,-525.21387,1382.30359
591.3855599999999,-527.40588,1371.2944300000001
588.2719099999999,-529.6542400000001,1360.7944300000001
584.56604,-532.0534700000001,1351.14783
579.79651,-534.26398,1342.51111
575.11353,-536.11469,1335.60034
570.28296,-537.00653,1330.95129
566.09705,-537.84521,1328.61377
561.70935,-537.8454,1328.50439
557.81854,-537.86737,1330.5914300000002
553.76855,-537.87549,1334.32788
549.94843,-537.66296,1339.20667
544.93378,-536.71497,1345.12659
541.38293,-536.33514,1351.66748
536.43097,-535.38214,1358.8726800000002
531.66632,-533.05359,1365.7133800000001
526.20154,-531.65283,1373.18091
523.18457,-529.30157,1380.90405
521.2518299999999,-526.8023099999999,1388.3499800000002
520.47437,-524.1899400000001,1395.49854
521.03778,-521.92621,1402.74695
522.72614,-519.74243,1410.224
525.87012,-518.2241799999999,1417.45642
530.66962,-516.79602,1424.43774
534.8268400000001,-515.7326,1430.8468
539.12927,-515.34662,1436.65198
544.1057099999999,-514.99518,1441.43738
548.3288,-515.22632,1444.8773199999998
553.29034,-516.2713,1447.3875699999999
558.75897,-516.93219,1448.14014
563.05017,-517.45166,1447.8432599999999
567.96021,-517.95801,1446.33997
573.5968,-518.15155,1444.23621
579.3530900000001,-518.48871,1441.13562
585.61102,-518.59296,1437.6063199999999
592.21704,-518.19415,1433.44556
599.53015,-517.78271,1429.25549
605.92535,-517.5133099999999,1424.60815
613.85382,-516.43945,1419.0127
620.62311,-515.49402,1413.1784699999998
627.4966400000001,-514.5636,1406.0175800000002
633.7652,-513.4597200000001,1398.15015
638.8347200000001,-512.14618,1389.70154
643.60419,-510.77520999999996,1381.11499
648.4157700000001,-509.38318,1371.90479
653.08203,-508.03143,1362.62024
657.28448,-506.9902,1352.66687
660.29193,-506.26538,1342.88489
662.69373,-506.14047,1333.38623
663.81012,-506.69272,1324.38086
664.01398,-507.42132999999995,1317.0949699999999
664.03259,-507.73004000000003,1312.30945
663.62433,-507.82959000000005,1309.8917199999999
662.82935,-507.46274000000005,1309.87366
661.7818,-506.74465999999995,1311.63806
660.4787,-506.17264000000006,1315.89331
659.3006,-505.02243,1322.26538
658.4450099999999,-503.22623,1330.0186800000001
657.68921,-501.66720999999995,1338.83484
657.74811,-499.11438,1348.09753
658.0949099999999,-496.42404000000005,1357.90417
658.97363,-494.00034000000005,1368.02075
660.67682,-491.90308,1378.49829
662.39148,-489.75095,1388.85022
664.5783700000001,-488.0704,1398.88062
666.37402,-485.9061,1408.2262
668.39478,-484.09079,1417.32715
671.2663,-481.65262,1425.7395
673.6778,-479.88489000000004,1433.05359
676.17645,-478.08603,1439.7666
678.6218299999999,-476.64883,1445.66821
680.4121700000001,-475.314,1450.67639
682.55756,-474.28750999999994,1455.0125699999999
683.6803,-473.03146,1458.05542
685.01495,-471.96902,1460.57751
685.72705,-470.90380999999996,1461.81714
685.98987,-470.01819000000006,1462.3586400000002
686.89099,-469.36053,1461.8645
687.23547,-468.89133,1459.95435
687.34985,-468.78817999999995,1457.53979
687.9146099999999,-468.96840999999995,1454.4442099999999
687.40857,-469.80188,1450.4184599999999
687.18848,-470.83907999999997,1446.0914300000002
686.3605299999999,-471.52917,1440.4627699999999
685.94244,-472.01415999999995,1434.2404800000002
685.0744,-472.53275,1427.29224
684.22253,-473.38858,1419.74353
684.2085,-474.06732,1411.63062
684.25311,-474.70795,1402.4122300000001
683.87714,-475.42526,1393.20911
683.4952400000001,-475.75836,1383.24146
683.4954799999999,-476.22722999999996,1372.81714
683.15955,-476.08520999999996,1361.4538599999998
683.30963,-476.36800999999997,1350.6358599999999
683.53723,-476.90244,1340.82678
683.46606,-477.02609,1331.87146
680.78705,-480.20447,1327.33508
680.78619,-480.20425,1325.07495
682.3587,-479.40274000000005,1326.20496
685.36096,-475.98822,1327.96875
683.67328,-476.61914,1333.84363
683.92328,-475.74387,1339.54895
684.49707,-474.59244,1347.0531
684.18555,-473.07985999999994,1354.8057900000001
685.68677,-472.14999000000006,1363.68896
685.80328,-470.79489,1372.2937
688.06152,-469.12445,1380.67859
688.2665400000001,-468.36062999999996,1390.35132
688.05792,-466.92664,1399.20605
688.6806,-465.8306,1407.93225
688.94879,-465.13129000000004,1415.73865
688.69745,-463.89232999999996,1422.91699
689.05719,-462.96033,1428.87878
689.35284,-461.97500999999994,1433.85181
689.67249,-460.83980999999994,1436.72351
689.64026,-461.06757000000005,1438.65161
689.47333,-461.30701,1439.52795
689.76959,-462.27438,1440.04089
689.72516,-462.61249000000004,1439.48352
689.6405599999999,-463.00879000000003,1438.84705
689.98639,-463.59262,1437.78943
690.43378,-464.25339,1436.22461
690.56415,-464.63187,1433.76855
691.25415,-465.15622,1430.9188199999999
691.76721,-465.27227999999997,1427.07898
692.3951400000001,-465.46133,1422.6118199999999
693.1843299999999,-465.23776,1417.25977
692.5634200000001,-466.32940999999994,1411.50452
694.9327400000001,-465.66652999999997,1404.21399
695.80389,-466.61800999999997,1397.30396
696.35187,-467.71036,1390.49841
696.3070700000001,-468.8562,1383.4137
697.00397,-469.88672,1377.63086
698.73047,-470.63022,1374.46667
699.97308,-470.20547,1374.79102
701.38416,-469.04712,1377.078
702.51965,-468.6283,1379.86145
703.21167,-468.47937,1384.6500199999998
703.52386,-467.32623,1390.20032
703.8421599999999,-466.04250999999994,1396.7518300000002
704.25549,-464.86127,1403.4832800000001
705.3421,-463.45963,1410.63354
706.06427,-462.14221,1417.59509
706.5450400000001,-460.62277,1424.1449
707.35596,-459.31863,1430.38599
707.71606,-457.73400999999996,1435.35242
708.08777,-456.99722,1438.9754599999999
707.3002299999999,-457.17260999999996,1441.1173099999999
706.59631,-457.62667999999996,1441.37537
704.75995,-459.45215,1440.3877
702.42035,-461.57822000000004,1439.0177
700.39679,-463.60695999999996,1436.24438
697.86499,-465.67745999999994,1433.20349
695.41132,-467.82504000000006,1429.80542
692.9404900000001,-469.13074000000006,1425.7948
690.0108,-470.82430999999997,1421.89819
687.67346,-472.35449000000006,1418.02393
685.47797,-473.77347000000003,1413.0294199999998
682.80151,-474.61484,1407.71716
680.12793,-475.8367,1401.81824
677.77075,-476.81091,1394.63843
675.22888,-478.29297,1386.9788800000001
672.48395,-479.3811,1378.12122
669.3972200000001,-481.24057,1369.07056
666.33234,-483.45471,1360.4379900000001
662.51544,-486.02289,1351.55469
658.92883,-488.68842,1344.22839
655.10461,-490.16559000000007,1339.9565400000001
652.12268,-491.18892999999997,1338.78809
649.09045,-491.6424,1339.08533
646.07257,-491.62817,1340.8739
641.98022,-493.4288,1344.8641400000001
639.008,-494.02383,1349.5770300000001
635.70013,-493.50632,1355.16931
633.09326,-494.08286,1361.73157
630.35498,-494.47055,1368.95349
627.91406,-494.8212,1376.65344
625.06421,-495.43341,1384.30603
622.61737,-495.73224000000005,1392.46179
620.32098,-496.59534,1400.3717
617.46533,-496.79607999999996,1408.31458
615.3618799999999,-497.01180999999997,1415.63281
613.14368,-497.15270999999996,1422.50256
611.5578,-497.15829,1429.53992
610.47705,-497.27050999999994,1435.6958
608.23834,-497.50957999999997,1441.08862
607.1366,-497.40795999999995,1445.7789300000002
605.56323,-497.34103,1449.5245400000001
604.14648,-498.02797999999996,1451.93274
602.94623,-498.80312999999995,1453.55798
601.49274,-499.18079000000006,1454.13379
599.9450099999999,-500.02744,1454.08044
598.5192900000001,-500.61301,1452.8158
596.2554299999999,-501.10049000000004,1451.7074
593.26367,-502.05655,1449.12708
590.4704,-502.84119000000004,1446.44312
587.69531,-503.58227999999997,1442.84705
584.02661,-503.85962,1438.64246
580.724,-504.34814000000006,1433.76965
577.53638,-504.16547,1427.99158
574.0957,-504.15997000000004,1421.88
570.1351900000001,-503.98422,1414.89282
567.0654900000001,-503.95697,1407.1366
563.2615400000001,-503.94067,1398.50928
559.22357,-503.98944000000006,1388.96851
554.98279,-504.02657999999997,1378.87903
551.0202,-504.12505999999996,1368.03992
546.4187599999999,-504.21652,1357.50977
542.4056400000001,-504.32019,1347.30566
538.30597,-505.08698,1338.42139
534.7298,-505.41663,1331.7562300000002
532.87866,-505.44794,1326.89685
529.73334,-505.98795,1324.3656
527.5201400000001,-506.21567000000005,1323.38464
525.44543,-507.09119000000004,1323.9163800000001
523.95795,-508.15380999999996,1325.4465300000002
523.71045,-510.17902000000004,1328.3250699999999
524.03967,-513.1206099999999,1331.9292
525.4046,-516.41772,1335.91345
526.94098,-520.95575,1340.6731
528.75372,-525.30756,1345.96484
530.60291,-530.11511,1351.40869
531.23352,-533.93579,1357.9057599999999
532.60187,-537.28613,1364.94177
533.06934,-539.61865,1373.04321
533.20471,-540.71277,1381.8016400000001
533.7316900000001,-541.34027,1391.06006
533.8958700000001,-541.71796,1400.69226
534.29431,-541.62854,1410.34729
534.79095,-541.20245,1420.17273
535.66571,-541.07123,1429.3853800000002
536.42413,-541.27905,1438.01526
537.48468,-541.30237,1447.21375
538.66406,-541.5288099999999,1455.32178
540.30273,-541.82898,1462.99438
542.2937599999999,-542.3446700000001,1469.62842
542.39624,-542.55621,1476.0770300000001
543.83411,-542.40204,1481.24438
542.44836,-543.4939,1485.60852
546.34906,-541.9028900000001,1487.56323
544.93585,-541.8781700000001,1488.9937699999998
542.83362,-541.84186,1491.0802
545.28711,-540.10199,1489.92126
542.17938,-539.74005,1490.04407
544.25079,-537.56116,1488.07581
541.2912,-536.85834,1487.3555900000001
541.0506,-534.98767,1485.21326
540.78516,-532.83746,1482.4987800000001
543.89917,-529.26672,1478.30701
543.71948,-527.2076400000001,1474.50574
543.76599,-524.5953400000001,1470.07605
542.5423599999999,-522.32654,1464.85291
542.53705,-519.66748,1458.9668
542.1962900000001,-517.10162,1451.92273
540.56738,-514.54968,1444.72998
540.6991,-511.70676,1435.72168
540.15247,-509.31104000000005,1426.50647
539.5668900000001,-507.01250999999996,1416.80383
539.5686,-505.01999000000006,1405.9398199999998
539.6180400000001,-502.87395999999995,1394.5997300000001
540.07678,-501.41907000000003,1382.4039300000002
540.91864,-500.41776,1370.2048300000001
541.42047,-500.16135,1358.11499
541.28772,-500.04290999999995,1346.1201199999998
541.22687,-499.85675,1334.7205800000002
542.18121,-500.38912999999997,1324.7205800000002
544.10175,-501.49637,1316.90405
547.0344200000001,-502.79211,1311.91748
549.4447,-504.03857,1309.00879
552.17651,-505.05319000000003,1308.45398
554.91895,-505.96378,1310.0448
557.95343,-506.63309000000004,1312.84314
560.23767,-507.04962,1317.03992
562.07678,-507.40649,1322.29602
564.31732,-507.79677999999996,1327.86267
566.52747,-508.49672999999996,1334.75012
569.25214,-509.39896,1342.03784
571.76453,-510.27197,1349.7639199999999
574.62482,-511.30026,1357.88574
576.93945,-511.87920999999994,1366.4749800000002
579.27258,-512.20618,1375.1309800000001
582.11511,-513.0740400000001,1383.83459
583.81439,-513.8570599999999,1392.3586400000002
586.8367900000001,-513.93494,1400.78052
589.6231700000001,-514.1895099999999,1408.7092300000002
592.3781700000001,-514.0545,1416.08801
595.15332,-514.04449,1422.97437
597.33258,-514.43408,1429.53638
599.68066,-514.5244799999999,1435.10107
602.7590299999999,-514.46368,1439.69946
605.12207,-514.5822099999999,1443.38904
607.80518,-514.1037,1446.3717
609.7569599999999,-513.98785,1448.21716
611.55743,-513.76978,1449.06531
612.90405,-513.52759,1448.99561
614.26685,-512.48395,1448.03284
616.05322,-512.0645099999999,1446.22192
617.29578,-511.28792999999996,1443.21704
618.50769,-510.6713,1439.89075
619.94495,-510.30893,1435.5459
621.39264,-509.18924000000004,1430.4021
622.3996,-508.45705999999996,1424.58179
624.50482,-506.97614000000004,1417.67944
625.58411,-506.3027,1410.43298
626.35339,-504.89462000000003,1402.18921
627.86676,-503.63324000000006,1393.4928
628.95892,-502.64633,1383.89075
630.4472,-501.28394000000003,1373.69263
631.56018,-500.1647,1363.3985599999999
632.39984,-499.71865999999994,1353.14868
632.25073,-499.57196,1343.32349
633.63098,-500.20944000000003,1336.02283
636.73352,-500.3855,1332.7023900000002
640.43958,-500.40305,1332.61255
643.9212,-500.80062999999996,1333.32678
645.95892,-500.67065,1335.9860800000001
647.6442900000001,-500.6174,1340.1853
648.99689,-500.73962,1345.65161
650.5131200000001,-501.45734000000004,1351.9592300000002
651.05188,-501.86444000000006,1358.6148699999999
652.49237,-502.90488,1366.0148900000002
653.65643,-503.4577,1373.77661
654.97705,-504.18262000000004,1381.7938199999999
655.78973,-504.7496,1389.8833
657.20538,-505.46795999999995,1397.99622
658.52136,-506.09674,1406.24341
659.3869599999999,-506.87958,1414.9093
661.6691900000001,-508.0733,1422.62329
663.61719,-508.91461,1430.36694
667.32971,-510.05597,1437.6615
669.78113,-511.26595999999995,1444.53271
672.65588,-512.2121,1451.1413599999998
675.82416,-513.03967,1456.2979699999999
678.50604,-513.8893400000001,1460.94006
681.1691900000001,-514.98535,1465.0434599999999
683.92273,-516.0457200000001,1467.98572
686.09009,-517.0116,1469.6554
688.31323,-517.9468400000001,1470.35205
690.50726,-519.1098,1470.69128
692.2366900000001,-520.14307,1469.9099099999999
694.7702,-521.45178,1468.52368
696.27313,-523.0999099999999,1466.5553
698.51843,-524.18555,1463.8798800000002
700.29901,-525.2211900000001,1460.18762
702.58771,-526.34747,1456.03271
703.4646,-527.88885,1451.2782
705.07489,-529.07617,1445.60059
706.98291,-530.16791,1439.57678
708.03558,-531.36163,1432.75562
709.7631200000001,-532.47198,1425.10059
710.6162099999999,-533.3244,1416.80408
711.90637,-534.10132,1408.20459
713.69714,-534.39337,1398.9896199999998
714.95673,-534.8494900000001,1389.13647
716.34241,-535.75287,1379.32446
716.60443,-536.70605,1368.97229
717.10736,-538.18896,1358.61743
717.40753,-539.42889,1348.62195
718.23682,-541.1550900000001,1340.68469
719.93475,-542.32831,1336.1351300000001
722.79425,-543.16339,1334.58044
725.84552,-543.8879400000001,1334.79114
728.17529,-544.4642299999999,1337.08179
729.60657,-544.61084,1341.73425
731.6142,-544.8761,1347.5448
733.04425,-544.5556,1355.02234
734.29761,-544.57568,1363.06592
735.75989,-544.6259200000001,1371.50879
736.43079,-544.14221,1380.71851
736.84106,-543.94855,1390.47449
737.04584,-543.20123,1399.90247
737.48633,-542.8113400000001,1409.0307599999999
737.07568,-542.1123,1417.8985599999999
737.68719,-541.47083,1426.42346
737.66797,-540.93719,1434.05798
737.64325,-540.5661,1440.87903
737.93011,-540.42474,1447.3460699999998
737.7374900000001,-540.25238,1452.3754900000001
738.18011,-540.34637,1455.75879
737.89185,-540.75653,1458.62341
737.54846,-541.20258,1460.50818
737.0742799999999,-541.75189,1461.34204
736.5473,-542.16547,1461.62793
735.5513900000001,-542.42688,1461.77551
734.27771,-543.0799,1461.62585
732.7616,-543.9735099999999,1460.81348
730.61694,-543.97229,1459.31824
728.9168099999999,-544.11584,1457.1273199999998
727.58398,-544.68341,1454.6958
725.50891,-545.05164,1450.75696
723.3467400000001,-545.1976900000001,1446.25354
721.72485,-545.74268,1440.7363300000002
719.5122700000001,-546.0509599999999,1434.4624
716.6189,-546.91931,1427.4002699999999
713.92444,-547.2730700000001,1419.39624
711.68494,-547.25232,1410.52185
709.51501,-547.96704,1401.31152
706.59937,-547.67102,1391.20374
703.55273,-548.28571,1381.50391
700.20978,-548.96381,1372.31824
696.71552,-549.76184,1363.7708699999998
693.66345,-550.5982700000001,1356.65295
691.3833,-550.8761599999999,1352.68896
689.97949,-550.8865400000001,1351.3923300000001
688.9643599999999,-551.43927,1351.78052
688.05402,-551.22974,1353.75574
686.15234,-550.73364,1357.11633
684.91016,-550.1755400000001,1362.2866199999999
683.315,-549.5316799999999,1368.04736
681.8290400000001,-549.04724,1374.63306
680.53931,-548.72162,1381.5687300000002
679.27972,-548.06995,1389.14319
677.98682,-547.42609,1396.63208
676.22937,-547.29773,1404.62842
675.45947,-546.61517,1412.15186
674.40039,-546.22723,1419.38843
674.2323,-545.8612099999999,1426.35083
674.36774,-545.20154,1433.1699199999998
674.10266,-544.9805299999999,1439.07166
674.90851,-544.74103,1444.88794
675.78729,-544.67407,1449.8972199999998
676.89825,-544.6940900000001,1453.9008800000001
677.58032,-544.94312,1457.14758
678.26233,-545.1861,1459.0625
679.17273,-545.26404,1460.52148
680.08954,-545.91602,1460.66626
680.2019700000001,-546.35791,1459.97424
680.8537,-546.48511,1458.62073
681.0700099999999,-547.09875,1456.92139
680.9132099999999,-547.28192,1454.42627
680.70416,-547.55688,1451.15039
680.62921,-547.6358,1447.10034
680.60907,-547.79462,1442.25879
680.79333,-548.01819,1436.81934
680.20068,-548.0509599999999,1430.68091
680.63239,-548.2094099999999,1423.76514
680.53864,-548.2796,1416.25012
681.21997,-547.82178,1407.8256800000001
682.60773,-547.6365400000001,1398.69849
683.62286,-547.2524400000001,1388.96875
684.6592400000001,-547.72186,1379.54419
685.24585,-548.22437,1370.09387
685.47845,-548.73151,1360.8042
686.05103,-550.06268,1352.0011
686.99677,-550.88666,1346.4963400000001
689.67584,-551.25513,1344.3088400000001
692.5105599999999,-551.21185,1343.9873
693.76288,-551.0838,1345.0317400000001
694.50739,-550.76184,1347.88354
695.66467,-549.9182099999999,1352.32898
696.2217400000001,-549.18036,1358.22583
697.0189799999999,-548.9104,1364.81812
698.3441799999999,-548.45532,1372.20056
699.6120599999999,-548.1571,1380.1440400000001
700.55109,-547.77258,1388.52246
701.0941799999999,-547.4975599999999,1397.10889
700.91052,-546.67841,1405.66138
701.61041,-546.1560099999999,1413.76135
701.35284,-545.39166,1421.5828900000001
701.2932099999999,-544.36243,1428.49109
701.10736,-543.84998,1435.4476300000001
701.50867,-543.3158,1441.07251
701.64954,-543.31604,1445.8563199999999
701.75348,-543.06348,1448.83655
701.72504,-543.26044,1451.02576
702.10168,-543.0778799999999,1452.5118400000001
702.37195,-543.51843,1453.4976800000002
702.33435,-543.55664,1453.7150900000001
701.8875099999999,-543.3819,1453.2437699999998
701.5719,-543.35376,1451.92029
701.2189900000001,-543.50623,1450.4812
700.63477,-543.4715,1448.50745
699.4245599999999,-543.2876,1445.55811
698.41882,-543.11078,1441.69995
698.11316,-543.22125,1437.3071300000001
697.42975,-543.2033700000001,1432.33313
697.07855,-543.59802,1426.52344
696.85651,-543.70148,1419.10217
696.49347,-543.86591,1411.32544
696.27167,-544.10559,1402.96228
695.98059,-543.84448,1393.02747
695.6859099999999,-544.02112,1382.9188199999999
695.07605,-544.3081099999999,1372.60974
694.54156,-545.1142,1362.3302
692.8634,-546.2067900000001,1353.20764
690.54547,-546.8393599999999,1345.21216
688.82458,-547.28906,1339.97461
687.64801,-546.8804299999999,1337.80872
686.49005,-545.90851,1337.65906
