X5,Y5,Z5
809.35992,-590.30103,1485.4682599999999
808.50909,-590.8994799999999,1482.98035
807.34882,-591.82355,1479.62488
806.72406,-592.6156,1475.58313
805.47253,-593.66718,1470.51538
804.9068599999999,-594.0067700000001,1465.0180699999999
803.2484099999999,-595.02411,1458.74365
803.84741,-595.56989,1451.47717
802.75598,-595.99011,1443.32678
803.08588,-596.52179,1434.05457
802.63928,-596.91864,1424.39429
803.01886,-597.6062,1413.93115
802.95074,-598.19781,1403.2011699999998
803.56482,-599.31848,1392.80896
804.0468099999999,-600.2081900000001,1382.98474
804.3242799999999,-601.31384,1374.59766
805.59601,-602.56775,1367.64185
805.91327,-603.36694,1363.3844
806.14917,-603.37897,1361.44531
806.34717,-603.70148,1362.70361
806.39075,-603.8612099999999,1365.42639
805.9279799999999,-604.13141,1369.77161
805.23376,-604.7027,1375.8425300000001
805.54987,-604.42535,1383.25513
804.4476900000001,-604.604,1392.0697
803.98517,-604.7746599999999,1401.75818
802.7995,-604.73596,1412.125
801.16223,-605.40515,1422.8002900000001
799.59546,-605.46008,1433.68909
798.01849,-605.5493799999999,1444.62183
795.53973,-605.62872,1454.94873
793.6773099999999,-605.45752,1464.44263
792.1325099999999,-604.80847,1473.5282
789.91925,-604.7951,1481.73535
789.33807,-604.2511,1489.02393
787.2204,-603.9852900000001,1495.0562699999998
786.42249,-603.7846099999999,1500.06116
784.80609,-604.03412,1503.93396
783.7077,-604.20935,1506.67395
782.1075400000001,-605.0495599999999,1508.3270300000001
781.48633,-605.2583599999999,1509.22803
779.6238400000001,-605.8969099999999,1509.20959
778.04199,-606.73419,1508.32483
776.3716400000001,-607.50714,1507.21301
775.04883,-607.6272,1505.6226800000002
773.23975,-607.72125,1502.89758
771.18781,-608.10992,1499.9137
770.3736,-608.25012,1496.16467
767.87103,-608.87213,1491.7874800000002
766.55151,-609.13086,1486.8641400000001
764.64075,-609.5939900000001,1480.57349
763.48517,-609.54785,1474.3288599999998
762.0116,-610.03888,1466.7644
760.07275,-610.50305,1459.00635
758.14575,-610.59528,1449.8009
756.60583,-610.8009,1440.05518
755.12207,-610.92487,1429.55872
753.14655,-611.26385,1419.29272
751.1402,-612.1700400000001,1408.7169199999998
748.3817700000001,-613.23352,1398.34961
747.60388,-614.8929400000001,1389.07898
744.4581900000001,-616.12854,1380.3541300000002
743.26501,-617.8702400000001,1373.7179
741.78491,-618.22595,1369.3595
740.91272,-618.10352,1367.33948
740.26263,-617.92609,1368.4238300000002
739.76727,-617.83862,1371.01306
738.68982,-618.1944599999999,1375.2249800000002
739.00433,-618.15411,1381.37891
738.02972,-617.8580900000001,1388.69983
736.93805,-617.73987,1397.27136
735.61115,-618.01526,1406.71606
733.71613,-617.59857,1416.93237
731.40558,-617.6610099999999,1427.02649
729.48132,-618.06079,1437.07227
727.58984,-618.14258,1446.94812
725.56354,-617.95776,1456.9116199999999
723.55975,-618.44751,1465.8613300000002
722.11816,-618.47137,1474.54285
720.57208,-618.7362099999999,1482.34827
720.06445,-618.19525,1489.22156
719.96082,-618.15375,1495.08765
719.58258,-618.0004299999999,1500.05933
719.3901400000001,-618.10339,1504.00415
719.46521,-618.1734,1507.22791
718.90625,-618.10406,1509.4434800000001
717.81354,-618.21625,1510.7722199999998
716.83093,-618.77832,1511.00281
716.07892,-619.09497,1510.88562
715.42603,-619.60321,1509.5365
713.75146,-620.2575099999999,1507.92505
712.6082200000001,-620.4372599999999,1505.48669
711.7644,-621.14771,1502.87927
710.74573,-621.61658,1499.2889400000001
709.08752,-622.30182,1494.91406
707.93884,-622.6351900000001,1490.27881
705.70447,-623.40704,1484.2594
705.17767,-624.19031,1477.72754
703.20166,-624.6705900000001,1470.48828
701.92706,-625.43164,1462.2703900000001
700.70929,-625.73059,1453.67102
698.95282,-626.94708,1444.84485
697.53253,-627.7764900000001,1435.31213
696.1517299999999,-628.59033,1425.8701199999998
694.55493,-630.12628,1416.73657
692.72614,-631.7475599999999,1407.90405
691.37067,-633.4056400000001,1400.2313199999999
690.16998,-635.44159,1393.53406
689.7674,-636.55273,1389.19275
690.15436,-637.1449,1387.05554
689.77185,-637.6027799999999,1386.7644
689.40131,-638.05963,1388.03833
689.55469,-638.4259599999999,1390.33997
688.7941900000001,-639.02405,1394.15515
689.78986,-638.95587,1398.9995099999999
689.31921,-639.35046,1405.65283
689.22485,-639.53955,1412.52283
688.67761,-639.75122,1419.81177
689.09607,-639.96143,1427.32056
688.6088900000001,-640.06152,1434.8300800000002
688.0253299999999,-639.9719200000001,1442.2631800000001
687.13629,-640.3949,1448.6358599999999
686.50793,-640.13367,1454.39197
686.6614400000001,-640.19678,1459.69214
686.70551,-640.6344,1464.15906
686.96472,-640.7905900000001,1467.60486
686.86115,-640.97589,1470.22485
686.3200099999999,-641.60901,1471.5012199999999
686.20215,-641.95514,1472.49829
685.53467,-642.80164,1472.43555
684.0210599999999,-643.63446,1471.24207
682.18848,-644.60333,1469.5332
680.7830799999999,-645.82642,1467.44446
679.0686599999999,-646.57977,1464.41211
677.5744,-647.24188,1460.98413
675.79126,-647.93536,1457.1110800000001
675.30377,-648.5742799999999,1452.1897
673.93713,-649.02081,1446.78601
672.87579,-649.32849,1440.77966
672.15527,-649.74414,1434.62915
671.16571,-650.46643,1427.78162
671.38861,-651.1610099999999,1420.61792
671.31915,-651.53711,1413.5083
670.39594,-652.72742,1406.00195
670.27441,-653.5351,1398.88464
669.3867799999999,-654.36316,1392.24646
668.73901,-655.05115,1386.44958
668.6922599999999,-655.93732,1381.6127900000001
669.19812,-656.49017,1378.0957
668.8648099999999,-656.92609,1376.50439
669.0563400000001,-657.20215,1376.75928
669.3786,-657.37323,1378.12488
669.2792400000001,-657.18665,1380.87476
668.63293,-657.1456900000001,1384.12097
668.28546,-656.6441,1387.94604
668.07257,-656.09149,1391.55444
667.66071,-655.31708,1395.26746
667.1805400000001,-654.46582,1399.37573
665.65515,-653.8073099999999,1403.1699199999998
665.51495,-653.52356,1406.43237
663.76263,-653.15765,1410.12305
661.78381,-652.7524400000001,1413.6611300000002
659.94452,-652.74634,1416.80359
658.09119,-652.8161,1419.3002900000001
655.72266,-652.5744599999999,1421.7050800000002
653.8967299999999,-652.6749900000001,1423.59668
652.99237,-652.5736099999999,1425.39734
650.93439,-652.3200099999999,1426.54871
649.7641,-652.40491,1427.13525
648.5435200000001,-651.88776,1427.6701699999999
647.86707,-651.68457,1427.47388
647.70953,-651.3881200000001,1426.95667
646.99597,-651.33868,1425.69678
647.18237,-650.8905599999999,1424.1311
647.5692700000001,-650.67609,1421.86304
647.9757099999999,-650.30908,1419.32593
648.49609,-650.11877,1416.45667
648.8465,-649.95538,1413.46777
