X18,Y18,Z18
682.98383,-554.68018,-32.100559999999994
683.55963,-553.7688,-33.42883
682.94775,-553.71484,-33.03354
682.2490799999999,-554.02332,-32.110009999999996
681.91931,-554.02734,-31.012590000000003
681.56427,-554.03113,-30.9059
681.14557,-554.83606,-30.940890000000003
681.1272,-555.03558,-30.770229999999998
680.6827400000001,-555.3276400000001,-30.78844
680.61279,-555.2713,-31.0731
681.0957,-554.78363,-31.34328
681.45801,-554.91748,-32.13482
681.85321,-554.96613,-32.59194
682.44263,-554.96686,-33.203379999999996
682.72485,-554.73798,-33.50781
682.66516,-554.70331,-33.83175
683.04242,-554.7655,-34.099959999999996
683.5722,-554.9995700000001,-34.214079999999996
683.81519,-555.13562,-34.14288
684.2569,-555.11774,-34.218109999999996
685.06732,-555.25983,-35.02091
686.16357,-555.30859,-37.28494
688.50867,-554.79468,-39.18606
689.8194599999999,-556.41754,-42.261109999999995
692.4299900000001,-557.26666,-43.15579
696.8254400000001,-559.72784,-42.53199
702.74243,-562.8530900000001,-37.552659999999996
710.3446,-566.6980599999999,-31.722820000000002
718.67493,-570.7356,-25.83394
728.51904,-575.3642,-18.71708
738.2232700000001,-579.33435,-11.70509
748.42383,-583.80847,-4.47081
757.8797,-587.7851,1.75548
766.14728,-592.5188,7.74834
777.01978,-595.9749099999999,14.06586
784.41254,-599.51105,18.1666
792.47382,-602.79889,21.37108
798.56683,-605.66351,23.007270000000002
804.25977,-608.04364,23.45934
808.8582200000001,-609.4649,22.41082
812.83838,-609.5741,20.27052
815.7793,-609.82208,16.58091
819.75665,-609.0567599999999,12.15048
821.66864,-607.32056,5.2468
823.47729,-606.56592,-3.84824
824.51825,-606.18256,-15.347529999999999
824.09119,-606.16901,-30.32971
821.05328,-606.95276,-36.02465
821.2307099999999,-606.97156,-37.91222
821.30493,-607.75812,-36.49374
820.1055299999999,-605.98511,-30.79208
819.25464,-607.2981,-30.45068
819.66656,-606.1889,-31.39811
819.6387900000001,-607.62158,-32.50997
820.18518,-606.51025,-32.1649
819.24146,-607.69965,-34.11831
820.4185200000001,-606.75012,-34.23129
820.99207,-606.52209,-34.96012
820.94763,-607.12,-35.376459999999994
821.17761,-607.14996,-35.60633
821.24994,-607.0806299999999,-35.62327
821.19525,-607.1881099999999,-35.41619
820.60175,-608.23419,-34.98659
820.2753299999999,-610.20123,-33.75375
820.0905799999999,-612.67487,-32.6453
818.1424599999999,-617.15839,-32.3215
815.32507,-620.97577,-33.73791
811.54883,-622.31335,-30.37133
806.43787,-622.8454,-24.84666
799.73157,-620.99274,-19.54749
792.1926900000001,-617.4014900000001,-14.598410000000001
785.07257,-611.89105,-10.01259
776.62415,-605.11694,-6.813
767.09155,-597.32556,-3.97278
757.20386,-588.00928,-2.25449
746.62189,-578.13269,-1.30487
735.84961,-568.10474,-0.94416
723.6062,-557.66052,-2.85285
712.77325,-546.90002,-5.33079
700.3109099999999,-537.34802,-8.32938
687.78931,-526.3421599999999,-13.68559
675.38068,-516.1787099999999,-19.16036
663.40631,-506.5694,-24.867929999999998
651.85101,-496.85284,-31.460340000000002
641.2821,-487.16647,-38.22757
631.9970099999999,-480.29987,-34.906209999999994
629.19775,-478.1377,-31.6157
630.5069599999999,-476.16155999999995,-31.623540000000002
629.41608,-477.42838,-33.18108
629.08258,-477.20264000000003,-32.33722
628.51868,-476.74260999999996,-32.1078
627.93323,-476.46587999999997,-31.98951
627.5921,-476.52480999999995,-31.802529999999997
627.43164,-476.39550999999994,-31.53013
627.43164,-476.39550999999994,-31.53013
627.5365,-476.63809000000003,-32.25849
627.8875099999999,-476.68539000000004,-32.6009
627.86279,-476.85837000000004,-33.32752
628.3881200000001,-476.98828,-33.821909999999995
628.9964,-477.16115999999994,-34.32073
629.3606,-477.30037999999996,-34.701840000000004
629.57227,-477.65024000000005,-34.94518
629.66425,-477.78833,-34.97316
629.96643,-477.9697,-35.230940000000004
630.47632,-478.82097999999996,-35.73684
631.3825099999999,-479.59418,-35.98012
632.14264,-480.67889,-37.45833
634.56244,-480.86572,-36.79987
635.367,-484.05649000000005,-36.70687
637.06268,-486.09607,-35.35707
640.84106,-488.16312,-33.77158
647.66638,-491.8371,-26.589470000000002
654.5015900000001,-497.74532999999997,-19.69374
661.7452400000001,-505.48865,-14.565970000000002
668.61261,-515.763,-10.62444
678.20026,-526.31781,-6.06885
686.81439,-538.82397,-3.46445
695.9617900000001,-552.58417,-0.78035
703.94482,-568.01318,1.63057
713.21741,-582.52722,4.12509
719.4719200000001,-599.05621,5.11947
727.89685,-612.0712900000001,7.93098
732.97699,-626.87036,9.0268
737.56781,-640.5989400000001,8.400260000000001
742.6052900000001,-650.56915,7.99269
744.67242,-660.0280799999999,5.576890000000001
746.4632,-667.12634,0.8074
746.47595,-672.8335,-7.686030000000001
745.85028,-676.54089,-20.09052
743.47015,-678.71454,-36.13602
741.03375,-681.5057400000001,-33.980909999999994
743.18536,-682.24731,-37.7728
741.40747,-682.39661,-34.91718
739.23395,-682.71417,-32.1767
738.75049,-682.79114,-32.52778
739.33997,-683.20575,-33.7149
739.1947,-682.75391,-33.47007
739.09222,-682.81628,-33.6829
739.24109,-683.44373,-34.26905
739.3897099999999,-683.30524,-34.55254
739.56763,-683.3913,-34.71216
739.87445,-683.25018,-34.95942
740.04724,-683.62427,-35.31646
740.22339,-683.37665,-35.202009999999994
740.0033,-683.57123,-34.99327
739.8041400000001,-683.85382,-34.421659999999996
740.03278,-684.23767,-33.79951
738.21118,-686.54535,-33.184909999999995
737.14563,-689.56165,-33.42069
736.0826400000001,-691.42969,-35.274190000000004
733.98395,-691.42352,-36.79275
731.9223599999999,-688.073,-33.0784
732.26544,-680.58588,-27.503420000000002
731.6391,-671.2348599999999,-21.95692
728.9538,-660.44092,-16.97445
727.49237,-647.18378,-11.98485
723.0133099999999,-633.63416,-7.3897699999999995
718.42285,-619.0131200000001,-4.25506
711.6637,-605.8371,-2.16505
704.95587,-591.58685,-1.88795
697.32166,-578.48163,-3.23578
688.7800900000001,-565.81165,-4.7984
678.3783599999999,-553.5611,-9.504589999999999
668.5253299999999,-541.71881,-13.89949
658.63416,-530.7511599999999,-19.08471
647.4912099999999,-520.3568700000001,-25.30801
635.92993,-510.22339000000005,-31.2738
624.98926,-500.20404,-36.830999999999996
618.0308200000001,-493.91879000000006,-32.82591
615.04022,-493.17895999999996,-28.74675
615.18701,-494.40262,-29.75988
615.36493,-495.24133,-29.76715
613.04047,-496.20255,-31.37922
613.4564799999999,-496.25622999999996,-31.25811
614.32208,-495.61395,-28.95267
614.19385,-495.88629000000003,-29.75749
613.49219,-496.70148,-29.51602
612.92291,-496.96227999999996,-29.16058
612.85492,-496.99395999999996,-29.0711
613.05322,-497.19097999999997,-29.080709999999996
613.01935,-497.25659,-29.75675
613.18182,-497.22342000000003,-30.62345
614.10352,-497.21899,-31.42057
614.61993,-496.99689000000006,-31.94933
615.1906700000001,-496.86440999999996,-32.42575
615.68341,-496.73749000000004,-33.12389
615.1593,-497.2908,-33.68715
615.75067,-497.26712000000003,-34.1409
615.51239,-495.58075,-34.8532
617.97717,-497.40770999999995,-36.65578
618.349,-496.85715,-40.115429999999996
619.83429,-496.24805,-43.007529999999996
621.15607,-494.88375999999994,-46.59319
622.9007,-493.04895,-49.31825
627.32709,-488.78262,-50.19061
636.31805,-479.95282000000003,-46.96372
649.14856,-468.38415999999995,-39.068020000000004
664.06873,-454.88223,-31.28707
679.19073,-439.88333,-24.16067
694.42828,-426.37268,-17.92279
710.3795200000001,-413.98212,-12.40685
726.12305,-402.10553,-8.19993
741.8819599999999,-389.87021,-4.15724
757.58582,-378.06052,-0.55686
773.1839,-366.8667,2.90672
788.76007,-355.22116,5.38985
803.31165,-343.66821,7.9821100000000005
816.8512599999999,-331.74646,9.77534
828.9705799999999,-318.78732,11.73943
840.3629800000001,-307.57059,11.0732
850.1134,-295.04691,9.88481
857.7583599999999,-282.51288,6.30905
864.4445199999999,-270.33185,0.69368
870.19214,-258.1828,-6.90251
875.1738300000001,-246.18471,-15.90489
878.7533599999999,-234.18617000000003,-25.902739999999998
883.50891,-222.96625,-36.36565
885.43433,-215.83096,-40.77563
886.02942,-213.44157,-42.42367
885.36908,-216.15207,-37.10027
884.36011,-217.41262999999998,-33.859359999999995
884.19135,-217.33317999999997,-33.903240000000004
883.84344,-216.85181,-33.69307
884.5440699999999,-217.54742000000002,-34.19457
884.59869,-217.64139,-34.75475
884.5538300000001,-217.37059,-34.9774
884.4511699999999,-217.28221000000002,-35.19507
883.9880400000001,-216.56679,-35.10092
884.1001,-216.27684,-35.37381
884.43005,-216.75072000000003,-35.93867
884.5137900000001,-216.66008,-36.0169
884.5736699999999,-216.68798999999999,-36.07045
884.55334,-216.61015,-36.13966
884.4753400000001,-216.49211,-36.09452
883.8577300000001,-215.90839,-35.4843
884.7824099999999,-216.9308,-35.34114
885.31335,-217.23372,-33.465709999999994
886.7600699999999,-218.21312999999998,-33.50665
888.6325699999999,-219.61282000000003,-34.8482
889.0249,-220.42006,-35.769090000000006
888.77942,-222.43687000000003,-34.706790000000005
887.7200300000001,-224.0609,-31.328470000000003
885.8322099999999,-226.16045,-26.347309999999997
883.6234699999999,-227.76459,-20.85235
880.8358800000001,-229.78386,-14.19938
877.4516,-231.60242000000002,-7.68273
873.0825199999999,-233.28633,-1.48771
868.9267,-236.32941,3.7593199999999998
863.6492300000001,-239.15535,8.018989999999999
858.01764,-242.84534,10.8275
852.00165,-246.88066,11.4137
845.4608800000001,-251.37082999999998,11.102030000000001
838.44434,-256.13159,9.26431
830.3747599999999,-260.94363,6.26237
821.4818700000001,-265.87222,2.9594099999999997
812.02045,-270.87847999999997,-1.33802
801.8106700000001,-276.14867999999996,-6.6892
792.38409,-282.25729,-13.421520000000001
783.6057099999999,-289.11328,-22.63133
775.49493,-297.30716,-35.11065
769.42273,-303.67816,-33.025459999999995
769.0137900000001,-304.2742,-32.00277
768.59027,-303.16101000000003,-33.63766
768.76642,-303.68115,-32.7717
768.7205799999999,-304.03366,-32.8302
768.57648,-304.18149,-32.8134
767.80853,-304.08206,-33.029959999999996
768.12152,-304.37027,-32.381
768.2099599999999,-304.93619,-32.50421
768.0423,-304.93335,-32.254459999999995
768.2950400000001,-304.98251,-32.600629999999995
768.3717,-304.8107,-32.77163
768.53857,-304.53488,-33.112320000000004
768.7205799999999,-304.2912,-33.56279
768.94965,-304.00768999999997,-33.933009999999996
768.90393,-303.90347,-33.945040000000006
769.05322,-303.68298,-33.90532
768.76074,-303.58566,-34.23127
770.13098,-304.04886,-34.39046
771.05725,-303.38159,-34.812290000000004
771.92969,-302.73361,-35.78761
773.6743799999999,-301.78354,-37.39672
776.02405,-300.47968,-37.70818
779.23492,-298.93204,-36.68877
782.28528,-296.69571,-35.50672
786.9512900000001,-293.56073,-31.1371
792.14337,-288.97986000000003,-24.85884
797.37866,-283.52319,-19.186239999999998
803.6355599999999,-277.86679,-13.73495
810.2806400000001,-271.73514,-8.7345
817.1281700000001,-265.43771,-4.9571
824.84204,-258.92908,-1.79277
833.19513,-252.03296,0.36398
842.00317,-245.17776,2.3177
851.5455900000001,-238.15857000000003,2.91214
861.8425300000001,-231.05093,3.21296
871.5744,-223.88026000000002,3.39623
882.53577,-216.92408999999998,2.70036
892.5726900000001,-209.66003,2.2387
903.14136,-202.53212,1.7066599999999998
912.7542699999999,-195.35446000000002,1.12612
921.33917,-188.96442,-1.3374
928.7868699999999,-182.6414,-4.0004599999999995
935.3579699999999,-177.42802,-9.15971
941.30939,-173.20663000000002,-17.812
946.6242699999999,-170.20328,-29.40795
949.1818199999999,-168.77283,-34.96577
949.3634,-167.12874,-38.44041
948.44073,-168.95192,-34.98571
947.31384,-171.1861,-31.40267
947.6738300000001,-171.4147,-31.34048
947.48779,-170.7122,-32.864340000000006
947.36475,-170.88147,-32.78524
947.7462199999999,-170.55455,-33.18777
947.91479,-170.31007,-33.98287
948.2562300000001,-170.03418,-34.409290000000006
947.99408,-169.72151000000002,-35.17051
948.39441,-169.71033,-35.88817
948.38586,-169.59413,-36.23762
948.59161,-169.44975,-36.327909999999996
948.66431,-169.10539,-36.417429999999996
948.6873800000001,-169.0168,-36.40315
948.64459,-169.05921999999998,-36.32228
948.7048300000001,-169.14865,-36.11051
949.3621199999999,-169.23564,-36.06058
949.4653900000001,-168.94797,-36.86438
950.0590800000001,-168.42953,-37.4581
951.0002400000001,-168.25243999999998,-38.7005
951.2050800000001,-167.78415,-40.266220000000004
949.83777,-167.89998,-39.3882
945.4415300000001,-166.38863999999998,-34.28099
939.1424599999999,-165.1559,-29.11758
930.88745,-163.14256,-22.710720000000002
920.76324,-162.05104,-16.49936
909.6387900000001,-161.26985,-10.56625
898.7761800000001,-161.63577,-5.906969999999999
887.55475,-163.37401,-2.5253900000000002
875.3137800000001,-166.14661,-0.23954
864.55444,-169.6757,-0.18912
853.93109,-173.87637,-1.32069
844.22266,-178.71024,-3.6622
834.3453400000001,-184.03983,-6.75552
824.94006,-189.53926,-11.036589999999999
815.5006099999999,-194.63583,-15.92799
807.53827,-200.49957,-21.47191
799.55994,-206.60359,-28.438059999999997
792.3911099999999,-211.86472999999998,-33.10985
789.43988,-215.0392,-31.30224
789.6582599999999,-215.62807999999998,-30.16654
790.13385,-215.69400000000002,-30.125840000000004
790.21777,-216.80399,-28.45311
790.5647,-216.98247,-28.404220000000002
790.5545,-216.7478,-29.14361
790.78253,-216.88625,-29.646929999999998
790.6970200000001,-217.1595,-29.673059999999996
790.38489,-217.58758999999998,-29.285940000000004
790.4739999999999,-217.65355,-29.426190000000002
790.7907700000001,-217.59435,-30.13546
790.6403799999999,-217.10941,-30.827709999999996
790.45099,-216.62068,-31.88522
790.92761,-216.21002000000001,-32.39689
790.61938,-215.8672,-33.25322
790.53381,-215.81153999999998,-33.39751
790.7130099999999,-215.75697000000002,-33.44979
790.6449,-215.45934,-33.2053
790.79297,-215.49898,-33.15351
790.9003299999999,-215.25949,-32.97289
790.99567,-215.0228,-33.30117
791.26672,-214.72133,-33.52205
791.4956099999999,-214.43312000000003,-34.03004
791.62225,-213.71301,-35.10248
791.4762599999999,-213.14641,-36.41398
791.1741900000001,-212.71438999999998,-37.713229999999996
790.8294099999999,-212.5645,-38.78698
790.01233,-212.8678,-39.4187
789.0267299999999,-214.19135,-39.6812
788.2829,-214.99805,-39.985209999999995
788.17188,-215.79166,-39.238820000000004
788.82117,-215.04262999999997,-35.74805
790.08661,-212.58093,-31.990509999999997
791.62213,-208.60266000000001,-27.53558
794.79187,-203.19943,-23.44315
798.6723599999999,-196.04175,-20.51592
802.54095,-188.04085,-17.830470000000002
807.86157,-178.29362,-16.85088
812.8005400000001,-167.63103999999998,-15.67654
817.98676,-156.6281,-15.575270000000002
822.82922,-145.03676000000002,-15.49519
826.25854,-133.4621,-15.382010000000001
829.91125,-122.0221,-16.04006
832.19025,-111.52328,-18.15036
834.28894,-102.60229,-23.50858
836.11591,-94.26163000000001,-33.08513
836.83978,-89.15113000000001,-39.36395
835.81836,-88.21726,-41.23773
836.71387,-89.78233,-38.398540000000004
837.64551,-91.42194,-34.84689
837.81024,-91.51359000000001,-34.99645
836.82672,-91.20994,-34.774390000000004
837.15662,-91.53801,-34.54914
837.29633,-91.41745999999999,-34.568459999999995
836.9558099999999,-91.29751999999999,-34.80721
837.65875,-91.59554,-35.65697
837.32245,-91.4867,-35.91503
837.01666,-91.33599,-36.373000000000005
837.05225,-91.37668000000001,-36.80304
837.54541,-90.8574,-37.09381
837.31848,-90.92474,-37.107690000000005
837.26367,-90.84940999999999,-36.82768
837.20734,-90.6014,-36.27713
837.37433,-90.41453,-35.85714
837.8070700000001,-90.17423000000001,-35.58543
837.5899,-89.93956999999999,-35.66552
838.19562,-89.07641,-36.584740000000004
838.7337,-86.59215999999999,-37.60542
839.4744900000001,-83.71624,-37.56596
842.24554,-79.94263000000001,-36.210159999999995
845.8190900000001,-75.95159,-31.46777
850.06506,-71.25584,-24.7095
853.71844,-66.46588,-16.99409
858.01801,-62.60334,-7.984610000000001
860.89581,-60.37939,0.55357
864.57825,-59.090740000000004,8.42849
868.86597,-59.779819999999994,14.678889999999999
873.68536,-61.3366,18.51285
879.5285,-63.84061,19.64431
886.4056400000001,-67.14648000000001,18.636870000000002
893.09955,-71.00494,16.67138
900.8756099999999,-74.60181999999999,13.92389
908.6663800000001,-78.91068,11.312339999999999
915.5321,-82.82372,8.53416
923.1632699999999,-86.8394,5.9897599999999995
930.41315,-90.11314,3.199
937.40894,-93.39766,-0.14636
944.67572,-95.94242,-5.15509
954.5885599999999,-99.10165,-12.55893
964.9885300000001,-101.90442,-22.524079999999998
976.76361,-105.22913999999999,-34.23641
987.3380699999999,-108.57753000000001,-38.14451
990.2439,-108.99213999999999,-35.58133
990.62946,-109.21323000000001,-35.33149
991.62225,-110.49991000000001,-33.5569
992.07916,-110.96331,-32.88851
992.83521,-111.55009,-31.66777
993.07556,-112.28392,-30.365640000000003
993.58704,-113.28383000000001,-29.03312
993.9987199999999,-114.45823999999999,-27.59757
994.1593,-114.80758999999999,-26.116329999999998
994.53943,-115.23347,-26.389870000000002
994.18652,-114.74673,-26.90925
993.8336800000001,-114.23803999999998,-28.62766
993.50183,-113.07006000000001,-30.23702
993.7523800000001,-112.30663,-32.02256
993.07153,-111.45107,-33.892759999999996
992.35962,-110.91241000000001,-35.20749
991.1782800000001,-108.96911999999999,-37.73768
987.30829,-106.00446000000001,-42.95771
971.67261,-97.62281,-36.48073
947.263,-82.38113,-17.42116
923.8254400000001,-63.01322,-3.7276599999999998
901.82568,-38.10752,10.766060000000001
878.65717,-7.61044,28.57175
852.53021,26.548709999999996,48.20483
823.99158,63.23546999999999,70.11179
794.35114,100.53658,93.19048000000001
763.7515900000001,138.21571,118.25613
732.11584,175.58727,144.4147
699.7226,212.16696000000002,171.19804
666.8765900000001,247.87994,198.5092
633.01764,281.83975,227.28187999999997
598.6403799999999,313.31519,259.06522
563.84583,341.61877000000004,293.89694
528.06042,366.9523,330.48596000000003
492.75381,388.59796,369.15872
457.86163,407.21216,409.45526
424.47964,422.35180999999994,452.02969
393.2872,434.45709000000005,496.21204000000006
364.85754,444.96477999999996,540.83508
339.64954,454.37485,585.88745
318.30127000000005,462.79553,631.36328
300.21573,470.83466,676.62488
284.6264,477.52515,721.48676
271.13058,483.65488,765.3028
259.93222000000003,489.52835,807.17859
250.4586,495.22860999999995,846.90161
243.16338,500.85422,884.5363199999999
237.08803999999998,506.59698,920.26819
233.05919,511.73492000000005,953.32703
229.53482000000002,516.41248,985.1362300000001
227.30092000000002,518.81543,1015.2673300000001
225.35646,518.8692599999999,1044.0430900000001
223.53127,517.06128,1071.2533
221.33182999999997,513.99615,1096.35095
218.59158,509.85254000000003,1120.3029800000002
216.79346,504.94516,1142.51099
214.88957000000002,498.74481,1162.79297
212.98096,492.47198,1181.38562
211.97771,485.23514000000006,1197.6027800000002
211.01395,477.65862999999996,1211.50977
209.98713999999998,470.59198,1222.95154
209.40317,463.5574,1231.23877
209.38069,456.83092999999997,1236.76416
209.70946999999998,450.91122,1239.18042
209.69406,445.19049,1238.89294
208.70691000000002,440.41060999999996,1235.84851
207.13235,436.1492,1229.48621
203.44343999999998,432.73453,1220.4093
198.24229,430.18906,1208.50171
191.07227,428.14730999999995,1193.875
182.11436,427.03345,1176.67285
171.87535,426.25729,1156.30261
160.25172,426.46167,1133.69299
148.64799,427.34640999999993,1107.77979
136.83235,429.63232,1078.81689
126.25066000000001,432.586,1046.93921
116.97701,435.36157000000003,1011.8676800000001
110.32915,437.89722,973.80389
106.02568000000001,438.55692,933.66174
103.15603,438.09506,891.61865
102.22107,436.03765999999996,848.11908
103.04848,431.56592,803.58295
105.35526000000002,424.82678,758.58459
109.11318999999999,415.30953999999997,713.15063
115.05761000000001,403.28381,667.80396
122.60603,388.29984,622.66296
131.90027,370.61624,577.70636
142.92158999999998,350.46191,533.6308
155.28928,327.69363,490.58524000000006
170.17148,303.38007000000005,448.35364000000004
186.33388,276.70932,407.72372
204.26608000000002,248.35246,368.6438
224.52754,219.23112000000003,330.65811
245.90317000000002,189.35197,294.72902999999997
268.56964,158.46346,260.69943
293.61526000000003,127.5646,228.41488999999999
318.60388,96.86232,199.04831000000001
343.99672999999996,67.07127,171.89905
369.42905,38.04958,146.1702
394.00504,10.7252,123.29161
417.73117,-15.775170000000001,101.79058
440.47310999999996,-41.67901,82.2474
462.42404000000005,-66.69839,63.57792
483.37985,-92.441,44.577740000000006
504.17865,-117.41962,26.64655
524.30383,-142.85676999999998,9.47598
544.8021200000001,-168.1252,-8.47927
565.93335,-193.35663,-26.254459999999998
585.70099,-219.04521,-37.22185
602.37378,-240.10951,-34.762679999999996
610.5768400000001,-250.17555,-27.808190000000003
613.72638,-250.00734,-27.49002
615.5506,-250.35701,-25.05017
614.59369,-250.72643,-27.63188
615.3063400000001,-250.99565,-26.83574
615.88202,-251.58763,-25.737389999999998
616.26855,-251.82687,-24.96901
616.6236,-251.56906,-24.96265
616.80145,-251.69503999999998,-26.14351
616.13507,-251.15062999999998,-27.40499
615.64618,-250.94797999999997,-28.97495
615.60303,-250.49646,-29.926340000000003
614.99854,-250.39735,-29.93893
615.36377,-250.08978,-30.1546
614.94775,-249.73744,-28.94411
615.4185200000001,-250.11432000000002,-29.56953
615.30084,-249.88312000000002,-29.54567
615.30084,-249.88312000000002,-29.54567
615.09705,-249.56407000000002,-29.887790000000003
614.9363400000001,-249.56747000000001,-30.11415
615.15936,-249.4532,-30.828940000000003
614.6709,-249.38736,-30.7582
614.46771,-249.06505,-30.673679999999997
614.46545,-248.9771,-31.00695
614.29138,-248.61647000000002,-30.89017
614.19989,-248.33144,-30.66259
613.6553299999999,-247.89572,-30.38134
613.42487,-247.41207999999997,-30.501620000000003
612.80273,-247.34555,-30.49072
612.60693,-246.23116000000002,-31.1683
612.383,-244.7043,-32.14868
611.96234,-241.94347000000002,-33.10897
611.22437,-237.15166000000002,-31.4114
611.30817,-230.71481,-29.36603
611.3499099999999,-224.52725,-28.047459999999997
612.16638,-218.80007999999998,-26.848770000000002
614.6051,-214.48055,-23.6993
616.17175,-210.85306,-19.82463
616.0686599999999,-207.47243,-15.12195
615.4054,-204.77954,-10.041030000000001
613.62427,-201.84592,-5.52318
612.11713,-198.84375,-1.00644
609.77814,-195.66426,2.6007700000000002
606.47406,-190.68901,5.49245
602.41998,-185.21593000000001,7.45984
597.30487,-178.4381,9.15675
591.1994,-171.46094,9.75788
584.7475599999999,-164.00078,9.42053
576.64124,-156.83147,8.085939999999999
566.9315799999999,-150.29965,6.4214199999999995
557.7916299999999,-144.05832,1.90805
546.42548,-140.86217,-4.3764
534.47382,-139.57935,-14.56135
522.78906,-141.42146,-28.23945
514.0495,-143.42158999999998,-35.71038
510.70415999999994,-141.55632,-40.97609
511.66302,-141.9122,-38.82451
512.3042,-141.87874,-37.818090000000005
512.47009,-141.0343,-39.01144
512.6048599999999,-140.61998,-39.102709999999995
512.69025,-140.54709,-38.98871
513.07556,-140.54883999999998,-38.99819
513.57593,-140.96855,-38.265370000000004
514.0720200000001,-140.9751,-38.061209999999996
513.9762,-141.16806,-37.71468
514.11084,-140.74792,-37.961999999999996
513.83636,-140.90121000000002,-38.27749
513.66846,-140.58109,-39.0237
513.36798,-140.32137,-39.2718
513.20801,-140.1096,-39.51315
513.01758,-140.16946000000002,-39.93549
513.30518,-140.04431,-40.13742
513.0294200000001,-140.07281,-40.01037
512.9528799999999,-139.79942,-39.678020000000004
513.14551,-140.09837,-39.105740000000004
513.16986,-140.04797,-39.02551
513.40112,-140.27945,-38.72639
513.5575,-140.43628,-38.45917
513.9566,-140.75496,-37.98314
515.48285,-141.61238,-38.415820000000004
514.36725,-140.94141000000002,-36.918890000000005
514.90759,-140.84901000000002,-36.05202
515.18829,-140.38857,-35.7901
515.22974,-139.67609,-35.48594
515.24078,-138.83548000000002,-34.995740000000005
515.9399400000001,-136.70786,-34.45922
518.3756099999999,-131.16113,-32.73901
524.2442599999999,-119.96466000000001,-31.64508
534.42859,-105.09443,-29.36872
548.01819,-87.37868,-25.76744
565.62695,-69.0441,-21.52971
585.20392,-52.86779,-17.41239
606.45874,-39.27896,-14.02948
627.67548,-29.11875,-12.68
648.1347,-21.7991,-12.83747
667.3313,-16.97416,-15.44995
685.7806400000001,-14.65816,-20.90768
704.38953,-14.544089999999999,-29.3673
720.9726,-15.0317,-34.06807
725.38568,-16.080389999999998,-31.439770000000003
724.29407,-18.50805,-30.660529999999998
723.0656700000001,-20.49713,-30.07863
722.29529,-21.60814,-29.489240000000002
721.96228,-22.17363,-28.54175
722.07013,-23.03564,-28.086409999999997
723.38409,-22.86347,-29.0344
722.0376,-23.17297,-28.81953
721.8244,-23.22697,-29.2946
721.8034700000001,-23.22922,-29.54428
721.59003,-23.09587,-29.95085
721.45905,-22.98816,-30.264390000000002
721.62567,-22.59319,-30.477659999999997
721.24933,-22.25733,-30.759829999999997
721.94287,-22.02034,-31.594179999999998
721.99365,-21.74072,-31.65942
721.6153,-21.261589999999998,-31.14978
722.08325,-21.16191,-30.923090000000002
723.04462,-20.57955,-29.914590000000004
724.81195,-19.61261,-29.88968
728.64795,-17.43755,-30.87282
735.8172,-14.06639,-31.734070000000003
745.9544099999999,-10.81074,-26.39837
757.3999,-8.224680000000001,-17.47782
768.6073,-6.73353,-6.45484
779.78711,-7.095619999999999,3.7699199999999995
789.70605,-9.22374,12.7069
800.82019,-14.344529999999999,20.47741
809.74878,-20.26256,26.95741
817.5090299999999,-27.387209999999996,32.0797
823.03571,-35.66483,35.49223
827.66229,-44.84998,37.4587
830.4212,-54.21441,38.083059999999996
831.7026400000001,-63.631269999999994,37.32235
831.78387,-73.62275,36.09662
830.25366,-83.04639,33.769059999999996
827.27368,-91.65554,31.208790000000004
822.90546,-100.18961,28.4959
817.7593400000001,-107.43746000000002,26.588279999999997
811.19061,-115.02023,23.081429999999997
804.21503,-122.18595,19.26115
797.23248,-128.91512,14.20265
790.3801900000001,-135.98172,7.99867
783.74854,-143.45103,0.25923
776.81464,-149.70851000000002,-8.30969
769.8927,-157.32651,-19.65626
763.4978,-165.02858,-33.053340000000006
755.3244,-170.19611,-33.55742
752.75128,-171.127,-29.677640000000004
753.13641,-170.16551,-32.1268
752.83344,-171.64221,-29.246229999999997
752.28619,-172.06223,-28.43773
752.41925,-172.36369,-28.496129999999997
752.7780799999999,-172.1611,-29.19333
753.29883,-172.50171,-29.5683
753.72485,-172.44675,-30.37691
753.89008,-172.58893,-31.13392
753.68103,-172.36029,-31.837120000000002
753.7064799999999,-171.9135,-32.17481
753.96582,-171.5229,-32.57647
754.24127,-171.29791,-32.96753
754.29218,-170.85568,-33.0868
754.1842,-170.81749,-32.58106
754.5318,-171.46617,-32.01982
755.68213,-171.59778,-30.240509999999997
758.98743,-172.35291,-30.170759999999998
765.57166,-174.44743,-29.99949
772.1174900000001,-177.05391,-22.7594
779.37878,-180.2785,-12.07951
786.87231,-184.20515,-1.44456
792.88818,-189.7285,7.99608
798.57538,-195.79238999999998,16.34674
801.80475,-202.35107,23.14131
805.98663,-211.84853999999999,27.803359999999998
807.46777,-218.96965,33.292120000000004
808.1969,-227.29541,36.95284
807.83795,-235.37146,39.82362
807.46533,-244.28767000000002,41.448609999999995
805.87323,-253.44757,41.60949
803.65002,-263.19147000000004,40.32383
801.38361,-272.56833,38.273070000000004
799.41827,-282.39273,35.69833
796.97095,-291.29736,32.54544
794.40607,-300.30637,29.5439
791.62732,-308.24273999999997,26.68453
789.41718,-315.03073,24.22614
786.35614,-320.83081,21.29897
783.19092,-326.66656,17.82216
780.94647,-332.20302999999996,13.53404
777.7846099999999,-338.73672,7.020289999999999
774.34821,-345.63754,-1.55913
