X17,Y17,Z17
639.3690799999999,-129.52458000000001,6.0525
636.68573,-124.81296,12.10246
633.2511599999999,-120.29791999999999,16.89767
630.32953,-115.95178,20.80322
627.7558,-111.91027,23.84103
626.1411099999999,-107.96732,26.85355
624.72028,-104.24798,28.14497
623.86877,-101.38620999999999,28.83581
623.43518,-98.70559,29.29233
622.97064,-96.89608,27.94683
622.77612,-95.28116999999999,26.248340000000002
622.7049599999999,-95.11418,22.56219
622.6680299999999,-96.39200000000001,16.521620000000002
622.263,-98.0988,7.9916
620.54669,-101.62876999999999,-2.79058
618.46014,-106.18796,-15.828489999999999
615.65448,-112.07088,-30.438509999999997
612.4663099999999,-116.65041000000001,-40.272290000000005
611.37225,-119.69353000000001,-34.15785
611.25568,-119.3251,-35.87634
610.16315,-119.89832,-31.56183
608.6936,-120.75347,-27.889909999999997
608.27039,-120.62677,-28.453879999999998
608.22498,-120.7037,-29.397370000000002
609.3656599999999,-120.32681000000001,-29.89805
608.54254,-120.53858000000001,-30.728240000000003
608.8419200000001,-120.23621999999999,-31.44315
609.11115,-119.98761999999999,-32.001670000000004
610.00653,-120.0017,-32.13021
609.70038,-120.06516,-32.92517
609.79413,-119.92307,-33.09602
609.62915,-119.90773999999999,-33.25011
609.81573,-120.11111000000001,-33.09041
609.38593,-120.28625,-33.49062
609.52747,-120.09816000000001,-33.47981
609.80621,-119.79553999999999,-33.55408
609.9862099999999,-119.54977,-33.93005
609.94659,-118.59913999999999,-34.39743
609.39325,-117.10548999999999,-35.35026
609.00031,-115.17941,-35.69675
607.90735,-112.96351999999999,-37.52715
607.4465299999999,-112.04092,-38.75249
607.9798599999999,-112.80592,-34.16858
608.83435,-116.04808,-27.054740000000002
610.9468400000001,-120.48422,-20.48753
612.901,-126.63656999999999,-12.40196
614.2694700000001,-133.92996000000002,-6.7508
615.99933,-143.12223999999998,-1.74888
616.85596,-153.22247,2.1463200000000002
618.34137,-164.91862,4.08916
618.6606400000001,-176.92768999999998,4.3707400000000005
618.0675,-190.14471,2.16705
616.91986,-203.04718,-2.3464400000000003
613.97083,-216.32338,-10.14134
610.13721,-229.30959,-20.05859
605.13867,-241.69876000000002,-31.56604
600.14001,-252.88297999999998,-39.285759999999996
596.98114,-257.35736,-32.69865
597.1615,-256.9035,-34.76471
597.13733,-257.07611,-34.273270000000004
596.75403,-257.8219,-33.4419
596.63245,-258.17419,-33.37941
596.20093,-258.48392,-33.20684
596.05994,-258.45807,-32.59942
596.6272,-258.78851000000003,-32.03954
596.65527,-258.83588,-31.35534
596.16425,-258.76507999999995,-32.03453
596.0672599999999,-258.54812999999996,-32.7243
597.0477900000001,-258.4502,-31.86763
597.05957,-258.29434,-31.899079999999998
596.66223,-258.34299,-32.74984
596.5654900000001,-257.95865,-32.8639
596.711,-257.75307999999995,-33.357459999999996
596.81354,-256.80057,-33.97153
597.3405799999999,-256.39322000000004,-35.56473
598.34326,-254.9478,-37.31364
599.48956,-253.35008,-40.25657
601.0268599999999,-251.55303999999998,-41.925509999999996
603.27563,-247.70352000000003,-41.8576
606.9898099999999,-244.18575,-40.85432
613.2022099999999,-237.20351000000002,-35.98907
622.1936,-228.06689,-27.061759999999996
630.25342,-218.69135,-18.56587
639.02625,-207.87685,-9.889330000000001
646.77869,-196.39099,-2.2819
654.2782599999999,-184.67389,4.79551
661.26367,-172.90633,11.56446
666.1178,-161.20808,17.72479
672.04126,-150.67773,22.27877
676.11847,-141.34935,25.79877
679.71881,-133.74473999999998,27.5924
683.6037,-128.67888,29.00757
686.10699,-124.92747,27.858340000000002
687.4581900000001,-123.50822,23.68577
689.0620700000001,-125.12629,18.62473
688.16211,-127.28831000000001,10.78585
686.8743900000001,-130.98972,1.09055
683.3089,-135.1613,-11.553930000000001
680.03925,-139.57959,-25.36585
676.22101,-141.99316000000002,-38.48697
673.32275,-140.4789,-32.98216
674.10236,-139.83986000000002,-35.68864
673.0982700000001,-140.44772,-32.32478
671.2293099999999,-141.02469,-30.416320000000002
671.42743,-140.83321,-31.021279999999997
671.57642,-140.9257,-31.59727
671.70343,-140.91765,-31.66781
672.00604,-140.8954,-31.951729999999998
671.9386,-140.71002,-31.85499
671.89642,-140.85811,-31.78414
671.98163,-140.76126000000002,-31.91933
672.44922,-141.045,-32.32589
672.54266,-141.14368000000002,-32.30553
672.35876,-140.59636,-32.314609999999995
672.56055,-141.05954,-32.5654
672.35876,-140.59636,-32.314609999999995
672.35089,-140.54535,-32.12793
672.41113,-140.52693,-32.2215
672.62634,-140.36279,-31.8347
672.50458,-139.72988999999998,-32.16315
672.59448,-139.29471999999998,-32.4732
672.34656,-137.26766999999998,-33.54374
672.96661,-134.48483000000002,-34.25671
672.12451,-129.65521,-35.37097
667.8781700000001,-124.25833,-32.45033
664.2934,-120.01733,-25.46731
660.8131099999999,-117.21712,-18.11853
656.50122,-116.06898999999999,-10.43965
650.00507,-115.96268,-4.65027
643.32532,-117.65215,-0.01548
636.50684,-121.20164,3.4211300000000002
628.375,-126.61437,5.6689099999999994
620.3704799999999,-132.53699,5.91183
612.14508,-139.82037,3.89465
602.9552,-147.9017,-0.0863
594.64355,-157.22326999999999,-5.88737
585.32013,-167.68031000000002,-12.7424
577.20862,-179.06723,-19.471220000000002
567.8706099999999,-190.94223,-27.99558
559.96906,-203.82457,-37.01585
552.49286,-215.55309,-34.18571
547.50226,-221.25821000000002,-31.107740000000003
545.9984099999999,-221.9447,-28.860970000000002
545.99377,-222.02074,-29.583790000000004
546.64844,-222.23061,-31.12702
546.29138,-222.63457999999997,-30.75017
546.38849,-222.7034,-30.7388
546.27771,-222.95905,-30.947459999999996
546.10614,-222.95665,-31.04492
546.19061,-223.44617999999997,-30.716720000000002
546.01385,-222.95134,-30.981409999999997
546.10614,-222.95665,-31.04492
546.36005,-222.9558,-31.39922
546.39435,-222.75089,-31.59255
546.39435,-222.75089,-31.59255
546.55511,-222.65964,-31.71105
546.08636,-222.39539,-31.635559999999998
546.3374,-222.45134,-31.748009999999997
546.34698,-222.12668,-31.12402
546.27185,-221.98535,-30.952740000000002
546.2479900000001,-221.50582999999997,-30.579829999999998
546.23999,-221.00661000000002,-30.88617
546.58868,-219.95958,-32.05573
546.19556,-217.46608999999998,-34.03372
546.94159,-214.99989,-35.30275
545.7926,-209.42665,-36.104659999999996
543.70227,-202.435,-35.741859999999996
537.05463,-191.18578,-37.5497
526.58905,-176.83373999999998,-36.62676
512.83209,-160.71002,-30.11109
497.93120999999996,-145.54926,-23.25504
481.41006,-131.85242,-13.84397
466.00156,-120.99505,-3.60015
449.95398,-113.08553,6.23839
434.91138,-107.5889,15.176060000000001
420.52515,-104.80726999999999,23.17529
408.8548,-105.24783000000001,28.729020000000002
399.30472000000003,-106.9024,30.974940000000004
391.86444,-109.68436000000001,30.5254
388.24408,-116.16226999999999,25.44762
385.31732,-122.49876,18.39754
384.35672,-130.87085,9.076189999999999
385.54984,-140.47429,-1.1845299999999999
388.23822,-151.2887,-11.395389999999999
391.71701,-162.96196,-22.71024
395.70319,-175.16534,-34.228790000000004
400.00241,-187.75137,-39.78624
401.00342,-194.42358000000002,-33.710679999999996
402.04152999999997,-195.79314,-31.1147
401.34131,-197.06646999999998,-29.25768
401.0889,-197.98291,-27.92666
400.702,-198.35486,-28.206879999999998
401.11655,-198.32762,-29.25095
401.1398,-197.72961,-30.26427
400.93579,-197.89406,-31.26697
400.9541,-197.50618,-31.25212
400.74002,-197.62677,-31.36764
400.80606,-197.65013000000002,-31.56849
401.15558,-197.73975,-31.83858
400.97699,-197.60631999999998,-32.35413
401.3461,-197.74573999999998,-33.19597
401.03098,-197.77702,-33.38808
400.72857999999997,-197.34485,-33.2501
401.30618,-196.14476000000002,-33.09956
401.0817,-195.91365,-33.13151
400.65082,-196.03395,-33.028529999999996
400.10152999999997,-195.50107,-33.04367
398.96274,-195.70799,-34.11707
395.88004,-195.46503,-34.8303
392.24371,-194.39822,-35.85852
387.45325,-194.94702,-38.52794
380.83673,-196.86728,-39.413090000000004
376.03317000000004,-199.59656,-32.99955
372.86337000000003,-203.00255,-25.08794
372.29733,-207.52155,-15.913789999999999
374.18908999999996,-213.09264,-8.080060000000001
377.8656,-219.18932,-1.4728
384.51434,-226.64757999999998,2.78629
392.20772999999997,-233.97862,5.03201
402.75586,-241.33354,4.89743
414.01202,-249.23152000000002,3.93765
426.48082999999997,-256.63687000000004,1.3778700000000002
439.96664000000004,-264.18509,-1.82349
455.00067,-272.63315,-6.1356
470.17087000000004,-280.83063,-10.6627
486.01775999999995,-289.18627999999995,-16.28605
502.6788,-298.15808,-21.73004
519.05853,-307.10913,-27.59791
535.74878,-316.7262,-35.512440000000005
549.96069,-326.14513999999997,-37.2755
558.69135,-333.02817000000005,-37.10518
561.22498,-335.52493,-33.418690000000005
560.78534,-335.90445,-32.81963
560.55548,-336.30441,-32.38728
560.07507,-337.03403,-32.28075
559.85718,-337.23126,-32.10074
559.67804,-337.84192,-31.83291
559.5365,-338.16635,-31.555770000000003
559.52917,-338.61887,-31.10861
559.75378,-338.90424,-30.4698
559.74731,-339.00076,-30.1854
559.65723,-339.09396,-30.167479999999998
559.6112099999999,-338.72507,-30.86175
559.47601,-338.45892000000003,-31.3035
559.67053,-338.41086,-31.52395
559.54248,-338.24542,-31.45637
559.65375,-337.94226000000003,-31.605529999999998
559.5932,-338.0094,-31.411559999999998
559.10284,-337.97064,-31.01523
558.75641,-337.45874,-31.426440000000003
557.9018599999999,-336.96648999999996,-31.664740000000002
557.2818599999999,-335.93091,-33.25591
556.06537,-335.02951,-34.683209999999995
554.25549,-333.60065,-35.938629999999996
551.2189900000001,-332.43915,-36.59887
547.47113,-330.09802,-35.53901
543.44531,-328.52367999999996,-34.94877
536.74402,-326.62531,-32.4495
527.03192,-324.11868,-26.72372
513.97021,-321.5748,-21.362920000000003
502.12836,-318.66463999999996,-17.27551
488.33173,-315.93982,-12.41253
474.90975999999995,-313.8035,-8.409989999999999
461.3465,-312.2879,-5.66732
447.67953,-310.85977,-2.52155
434.31219000000004,-309.33026,-0.70699
422.45635999999996,-308.56888,-0.19996
411.44556,-307.84351000000004,-0.5378
401.39038,-307.42922999999996,-1.9839799999999999
392.39746,-307.20609,-4.2721599999999995
384.89871,-307.27878,-8.0427
378.16116,-307.42285,-13.03635
372.81665,-308.31863,-20.413729999999997
368.54694,-310.51977999999997,-29.98896
365.03112999999996,-313.42102,-41.52234
365.51062,-315.02283,-37.453559999999996
365.75491,-314.83437999999995,-38.03928
365.72592000000003,-315.44707999999997,-35.90524
367.01648,-317.56714,-32.414809999999996
367.15262,-318.30075,-31.420140000000004
367.30579,-318.46841,-31.604740000000003
367.60965,-318.67526000000004,-31.772
367.69632,-318.73306,-31.952720000000003
367.48904,-318.681,-32.24252
367.30893,-318.47064,-32.81544
367.15758999999997,-318.36942,-32.94632
367.04257,-318.09058,-33.64535
366.91321,-317.96823,-33.86288
366.81451,-317.76471000000004,-34.08041
366.72147,-317.63077000000004,-34.4473
366.60483,-317.27808,-34.59405
366.63815,-317.28278,-34.63391
366.15652,-316.90717,-34.84536
366.03995,-316.76376,-35.19536
365.81104,-316.37915,-35.46017
365.46307,-316.22623,-36.32354
365.12811,-316.16556,-37.22948
364.1196,-315.95306,-38.41133
362.40466000000004,-315.58203,-39.84536
360.20807,-316.33609,-41.420770000000005
357.6517,-317.00504,-42.45536
355.72229,-317.91327,-42.188340000000004
354.34152,-316.76779,-36.715379999999996
355.43384,-314.66104,-28.65087
358.82492,-311.83755,-20.90714
365.40482000000003,-308.76465,-13.98559
374.24347,-304.67841,-8.51314
385.34512,-299.13309,-3.51157
399.39044,-294.37253,-0.7921199999999999
415.28033,-288.10269,0.61882
433.42447000000004,-282.21722,-0.01547
452.63095,-277.45633,-1.8288799999999998
473.76196,-272.48642,-6.315580000000001
495.53722999999997,-268.3804,-12.61748
516.91052,-265.68057000000005,-20.53013
539.27142,-263.43939,-29.7713
559.6990400000001,-261.72162000000003,-35.07542
573.14319,-261.28668,-33.57434
574.26477,-261.96771,-31.845979999999997
573.09784,-262.34326,-32.60683
573.7529900000001,-262.99789,-31.601979999999998
573.82465,-263.15637000000004,-31.573929999999997
573.77252,-263.30411000000004,-31.507690000000004
573.90027,-263.50088999999997,-30.911440000000002
574.3867799999999,-263.73361,-30.48964
574.46649,-264.2576,-30.125690000000002
574.96606,-264.62051,-29.21078
574.90057,-264.6907,-29.157040000000002
575.0292400000001,-264.54073999999997,-30.03985
574.14093,-264.13698999999997,-30.83267
573.6958599999999,-263.73605,-31.75763
573.3194,-263.49216,-32.49409
573.30151,-263.49796000000003,-33.06773
573.01202,-263.2825,-33.2667
573.04083,-263.16821,-33.37021
573.0011,-263.03857,-33.63092
572.77765,-262.60956,-34.00365
572.4465299999999,-262.32367,-34.06158
572.45618,-262.03702000000004,-34.07246
571.2204,-261.69138,-34.26905
570.87415,-261.52762,-35.22528
569.07605,-261.48578,-36.69662
566.4621,-261.7981,-38.63282
560.52167,-263.36182,-39.91359
551.78845,-267.17249,-40.168620000000004
542.5360099999999,-272.08301,-35.24585
532.62115,-277.67737,-28.52767
522.43579,-283.66544,-20.5654
515.6926900000001,-290.07394,-12.16584
510.88837,-296.36047,-4.76047
508.30312999999995,-300.84827,1.29395
508.94732999999997,-305.07898,4.46055
511.01453,-308.3739,5.7371099999999995
515.26782,-311.35275,5.05841
520.89252,-314.00588999999997,1.729
527.93127,-317.39352,-3.77484
535.7355299999999,-320.54584,-10.72684
544.3584,-324.67562999999996,-18.68285
554.10352,-328.95221000000004,-27.0428
565.5822099999999,-333.13833999999997,-36.38384
576.9993900000001,-336.77002000000005,-40.53859
585.36969,-339.39011,-37.56045
590.55109,-340.4379,-34.9253
593.17334,-341.60773,-32.09698
594.6904900000001,-342.55374,-29.78497
594.659,-343.09351000000004,-29.276690000000002
594.8974599999999,-343.38965,-28.67052
595.0838,-343.92496,-27.7215
595.1864,-344.1991,-27.89651
595.26349,-343.88867,-28.123520000000003
595.38544,-343.86142,-28.48269
595.37823,-344.47867,-29.41938
595.00494,-344.45825,-29.935140000000004
595.3493,-344.27612,-30.23947
594.88843,-344.27657999999997,-30.64505
594.63977,-344.19928,-31.16514
594.22021,-344.1785,-31.60068
594.0101900000001,-344.15192,-31.90922
593.97681,-343.95673,-31.966759999999997
594.20746,-343.93451,-32.41276
593.9516,-343.68005,-32.5156
593.43463,-343.47842,-32.607890000000005
592.57166,-343.58414,-33.33549
591.31079,-344.03235,-33.95599
590.07159,-344.8439,-35.28647
587.63916,-345.67285,-36.78125
584.58417,-347.66895,-38.83363
580.96564,-350.71866,-41.14796
575.5061599999999,-356.80728,-40.72769
568.5304,-362.35934,-32.61711
562.49036,-365.49362,-21.79525
557.1508200000001,-366.69208,-10.86426
553.625,-366.21948,-1.28033
551.22559,-363.22711,6.79553
549.94525,-358.15292,13.95892
549.91656,-351.26743,19.24954
550.59821,-341.90741,23.27946
550.8349599999999,-330.4826,26.95761
552.74463,-318.46173,29.06774
554.45294,-304.79599,29.94326
556.25702,-290.1553,30.87142
560.87103,-273.89984,30.61113
564.61591,-256.73602,30.41425
568.4386599999999,-238.46115,30.3646
574.28204,-219.31146,29.65107
580.30237,-199.11638,28.93417
588.09204,-179.4882,26.56692
595.21368,-161.45318999999998,23.47175
604.07465,-144.78609,18.46048
612.5072,-129.2475,11.573189999999999
622.56561,-115.60715,2.79493
632.6687599999999,-104.17797,-7.017689999999999
643.68115,-93.1864,-16.91386
652.56512,-86.63438000000001,-21.65819
660.0280799999999,-81.61364,-25.49403
661.92737,-82.5106,-23.04091
658.8894,-83.98804,-25.83919
658.21112,-84.0596,-27.446790000000004
657.45984,-83.08926,-30.1329
657.33429,-82.69684000000001,-30.940109999999997
657.72284,-82.85897,-31.24955
657.7262599999999,-82.67155,-31.43058
657.7103900000001,-82.59871,-32.21962
657.59186,-82.41681,-32.5129
657.50287,-82.40354,-32.751940000000005
657.3233,-82.65015,-33.20898
657.31122,-82.45851,-33.24451
657.26501,-82.49726,-33.32705
657.38782,-82.41959,-33.77715
657.03882,-82.48499,-33.708459999999995
657.2355299999999,-82.61783,-34.08647
657.02844,-82.62096,-34.21433
657.06799,-82.64253000000001,-34.34993
657.0615799999999,-82.70522,-34.34165
657.2937,-82.67609,-33.96119
656.38293,-82.69608000000001,-32.86757
656.82343,-82.61655999999999,-32.89376
656.68561,-82.70838,-32.45212
656.92487,-82.81576,-32.95629
655.66437,-83.2727,-34.0715
652.5505400000001,-84.97386,-34.83858
647.1142,-87.68684,-34.0143
639.73511,-94.20040999999999,-30.93007
634.5769,-104.41599000000001,-27.9486
631.52136,-116.20022,-23.24974
631.46075,-127.88913000000001,-19.36901
632.93048,-138.84001,-15.499329999999999
637.33752,-148.33778,-12.071110000000001
641.65778,-156.19156,-8.305539999999999
647.1416,-164.04568,-4.804790000000001
651.00769,-171.89258999999998,-1.9024599999999998
656.02057,-179.77776,0.72117
658.95734,-188.31531999999999,3.6323
661.24286,-196.77663,5.07459
663.39325,-205.39168999999998,5.831180000000001
663.99011,-213.30321,6.46796
663.52209,-221.31866000000002,6.00857
662.66437,-228.23257,4.87761
660.22021,-234.49222000000003,4.84995
658.3182400000001,-241.10663,2.76552
655.85303,-246.25226,1.06621
652.71277,-250.83066000000002,-1.1416600000000001
650.22144,-253.93478,-4.21316
647.83887,-256.91479,-7.556089999999999
645.7593400000001,-258.76126,-12.75801
644.89764,-259.27179,-21.15821
644.76123,-258.85184,-31.692320000000002
647.44171,-255.43778999999998,-34.03119
648.7241799999999,-254.12453,-32.94299
648.93103,-254.22162999999998,-32.06516
650.43671,-254.47598,-28.68423
650.95782,-254.43297,-28.9311
649.29626,-254.53687000000002,-30.59102
649.1944,-254.87286,-31.679270000000002
649.77521,-254.69388999999998,-33.2302
648.96869,-254.79072999999997,-33.21252
649.12323,-254.77962000000002,-33.3581
649.2121599999999,-254.75835,-33.479929999999996
648.93732,-254.78943999999998,-33.812740000000005
648.42578,-255.09305,-34.37103
647.9267,-255.28787000000003,-35.00033
647.91522,-255.17656000000002,-35.232620000000004
648.28967,-255.32703999999998,-36.51266
647.41272,-255.1837,-36.27548
648.28485,-255.51082999999997,-36.93878
648.60382,-255.72484,-37.44399
647.45032,-255.31682,-36.652440000000006
648.61737,-255.6082,-37.47586
647.43573,-255.26667999999998,-36.49827
648.3194,-255.37111000000002,-36.88224
647.41522,-255.03187999999997,-36.20142
648.09186,-255.44579,-36.6426
648.25641,-255.49341,-36.54501
648.05188,-255.68537999999998,-36.23814
648.14117,-256.11638999999997,-36.2026
648.10675,-256.31235,-36.12806
647.22815,-256.625,-36.08461
646.58844,-257.24088,-36.75375
645.5426,-258.97076,-38.04143
642.6094400000001,-261.28238,-38.89539
639.67151,-264.64795,-38.96601
636.73993,-269.82776,-38.66082
634.97955,-278.78256,-39.13474
634.8632200000001,-291.06872999999996,-38.81199
635.65204,-305.07437000000004,-34.2809
637.05786,-319.99667,-29.77641
640.15314,-333.38675,-24.8934
644.80585,-345.16837000000004,-19.832
650.88513,-354.87344,-15.076039999999999
658.57813,-362.8425,-12.33433
665.78516,-370.0993,-9.40855
674.64502,-376.2739,-9.39072
684.47705,-383.31094,-10.07742
694.2374900000001,-391.7915,-11.32672
705.1485,-401.87512000000004,-14.05466
717.44537,-413.29861,-18.55179
730.37103,-426.54357999999996,-23.82411
744.95233,-440.76430999999997,-31.245140000000003
759.36255,-452.56280999999996,-39.29067
771.24951,-462.09317000000004,-39.71618
777.82233,-466.62759000000005,-38.241479999999996
779.11847,-466.02603,-35.76477
779.9231599999999,-465.45313,-34.062090000000005
781.4583700000001,-464.33047,-32.84132
781.97797,-463.90515,-30.176070000000003
782.91516,-463.23059000000006,-29.414720000000003
783.81104,-462.74199999999996,-29.305120000000002
784.0752,-462.75275,-29.36396
783.9078400000001,-462.75858,-29.53073
783.3129299999999,-463.46307,-30.75447
782.4576400000001,-463.80753,-31.77818
782.00916,-463.93018,-33.73888
779.27716,-464.30742999999995,-36.565459999999995
776.67633,-464.93658,-42.10154
774.03845,-465.39325,-47.83356
768.60284,-465.37054000000006,-50.56801
755.30353,-464.3154,-49.97631
729.40387,-463.52448,-40.208690000000004
697.82159,-462.88705,-26.97185
660.60083,-464.88016,-12.8998
620.41254,-467.51538,2.6933599999999998
578.7041,-473.50055,17.18473
535.12012,-482.52213,33.04545
490.49935999999997,-494.75748,49.83126
444.21127,-510.44614,69.0834
396.1803,-528.82745,90.79156
347.12747,-549.39233,116.16346999999999
298.84781,-570.91986,144.00618
251.13689,-593.35583,175.17914
203.48355,-615.79492,209.09491
157.19773999999998,-637.8618799999999,245.38034
112.82226999999999,-659.47821,284.05066
69.42005999999999,-679.92102,325.06207
28.859440000000003,-699.48163,368.38712000000004
-9.61282,-717.87372,414.63135
-45.59648,-734.06183,463.46179000000006
-78.37586999999999,-747.9082599999999,515.79657
-106.76495,-759.81299,570.76202
-129.91376,-768.73871,627.6652799999999
-148.1286,-774.88312,686.0366799999999
-161.29045,-778.9940799999999,744.07416
-169.6875,-780.72412,799.94482
-175.04312,-780.7442599999999,852.98779
-176.99969,-779.97668,902.6591199999999
-176.88402,-778.948,948.50269
-174.38525,-778.03589,989.7778900000001
-170.46652,-777.49658,1026.64331
-164.43246000000002,-778.6442900000001,1058.24426
-158.69492,-781.56982,1085.30542
-154.10583,-786.16223,1107.51062
-151.01654,-792.3582200000001,1125.56995
-149.94843,-798.39417,1139.88379
-150.59146,-804.67377,1151.2074
-152.60835,-809.30066,1159.7872300000001
-156.00403,-811.9880400000001,1166.20337
-160.70157,-812.15851,1171.09473
-165.93628999999999,-810.00177,1174.90332
-170.85983000000002,-805.72974,1177.74158
-175.11493000000002,-799.16864,1179.1748
-177.22798,-790.69238,1179.1807900000001
-178.58681,-780.8779900000001,1177.1046099999999
-178.54863,-769.96008,1172.67639
-178.06131000000002,-758.6188400000001,1165.37854
-177.75252,-747.52026,1154.70874
-178.67498999999998,-736.9180299999999,1140.77917
-181.59531,-727.89355,1122.78235
-185.76009,-720.54749,1100.66785
-192.95838999999998,-714.29608,1074.8333699999998
-201.19856000000001,-709.3656,1044.81812
-210.78083999999998,-705.16455,1010.4514199999999
-220.58827000000002,-700.9519,972.48761
-230.02049,-696.31146,930.77209
-238.04328999999998,-691.35785,886.1859099999999
-244.03682999999998,-684.86761,838.0369900000001
-248.64213999999998,-676.77972,787.7348599999999
-250.63826,-666.4825400000001,735.06097
-249.39056000000002,-653.23779,681.64996
-243.29146,-637.1057099999999,627.36292
-233.61948999999998,-617.68945,574.70251
-219.49229,-595.22882,522.99988
-201.9595,-569.99377,473.845
-181.94357,-542.43445,426.02862999999996
-158.77901,-512.9193700000001,381.37549
-133.13235,-482.31784000000005,339.24602999999996
-104.83683,-450.78299000000004,300.14615
-73.89069,-418.8295,264.03131
-40.61891,-387.46765,230.77747999999997
-5.18735,-356.49234,199.53276
30.63911,-327.5061,171.30281000000002
69.73483,-299.33914,143.99271000000002
108.33689,-273.07122999999996,119.66696
147.5376,-248.02109,96.95973000000001
187.38488999999998,-225.05861000000002,75.96393
227.37825,-203.85542,56.50285
267.96117999999996,-184.53615,37.7246
307.95151,-167.46742,20.814339999999998
348.00452,-152.02551,4.488230000000001
387.17438,-138.55937,-10.56347
425.07415999999995,-127.0201,-24.91923
460.32678,-117.02814,-29.97192
487.6431,-109.89346,-29.643440000000002
500.50317,-106.40311000000001,-25.99373
498.00021,-108.97681000000001,-25.3163
497.28503,-110.03941,-27.709740000000004
496.7222,-109.26697,-29.839190000000002
496.3259,-109.63802,-31.16933
496.53833,-110.27573000000001,-30.2128
496.73830999999996,-110.15488,-29.99223
497.0849,-110.22663,-29.68048
496.84558,-110.0459,-29.76619
497.10507,-109.88819,-31.01943
496.34857,-109.71493999999998,-31.92132
496.33875,-109.4762,-32.370090000000005
496.26745999999997,-109.49038999999999,-32.56557
496.28622,-109.2331,-32.584790000000005
496.26305999999994,-109.39907,-32.65123
496.26745999999997,-109.49038999999999,-32.56557
496.18591,-109.54551000000001,-32.36835
496.18591,-109.54551000000001,-32.36835
496.33875,-109.4762,-32.370090000000005
496.466,-109.34916000000001,-32.27678
496.51834,-109.11198,-32.1949
496.76041,-108.85833999999998,-32.400090000000006
497.05987999999996,-107.88251000000001,-32.36957
498.41155999999995,-106.76955,-33.41362
500.74164,-105.06801999999999,-35.05487
502.95514000000003,-103.7197,-36.52107
506.85699000000005,-103.4871,-38.7026
509.03101,-103.24798,-39.625240000000005
511.20392000000004,-103.33317,-40.13273
512.44965,-104.07840999999999,-39.28003
513.1060200000001,-104.60701,-34.7073
513.29291,-104.86898000000001,-30.13127
512.03998,-105.93238000000001,-25.1678
510.41562000000005,-106.59183999999999,-20.231289999999998
508.35474000000005,-108.1137,-16.38932
505.88968,-109.87373000000001,-13.778870000000001
502.34277000000003,-112.03275,-12.51735
498.62225,-115.23293000000001,-14.17211
494.03055,-119.3744,-18.305320000000002
488.14232999999996,-124.19153999999999,-23.98209
482.60125999999997,-129.63586,-31.712040000000002
477.90527000000003,-135.49362,-40.722840000000005
477.51453,-138.84691999999998,-37.345729999999996
478.98398,-139.26276000000001,-36.38511
479.91610999999995,-140.01683,-35.260220000000004
479.75998,-141.01668999999998,-33.26321
480.50800000000004,-141.66585,-31.81778
480.72857999999997,-142.33121,-30.97955
481.47567999999995,-142.6162,-31.113329999999998
481.35309000000007,-142.98012,-30.76373
481.2471,-142.93356,-30.714290000000002
480.80664,-143.22304,-31.080090000000002
480.7305,-143.15355,-31.004720000000002
480.88345,-143.29613,-31.1192
480.79706,-143.6348,-31.078059999999997
481.00845,-143.64398,-31.052259999999997
481.22015,-143.61578,-31.11075
481.3447,-143.37135,-31.33655
481.306,-143.16859,-31.07378
481.11279,-143.10738,-31.165
481.33923,-143.1301,-31.03026
481.02921,-143.03766000000002,-30.64589
480.83929000000006,-142.75438,-30.40656
480.36752,-142.66016000000002,-30.406270000000003
480.18655,-142.41523999999998,-30.42581
480.09894,-142.18575,-30.92046
480.35489,-141.91412,-32.57505
480.07651,-141.32788,-33.57097
480.77234000000004,-140.61841,-35.54802
481.06689000000006,-140.38628,-35.701209999999996
481.39581,-140.56183000000001,-36.149440000000006
482.93448,-141.42683,-35.96865
484.82904,-143.91075,-30.333579999999998
486.02988,-145.7421,-25.76524
487.40402,-148.66692,-20.00467
488.21799000000004,-151.15829,-14.85017
489.00247,-154.65562,-10.02647
489.40157999999997,-157.6156,-6.13256
488.78732,-160.83921999999998,-2.66302
487.56464000000005,-164.41888,0.03395
485.52340999999996,-167.8943,1.74364
483.31747,-172.44077,2.0215
480.41803,-176.4156,1.57394
477.6713,-181.07994,-0.38039
473.49802,-185.82605,-3.66594
469.22302,-191.68033,-8.00428
463.86618,-197.74532,-14.52946
459.02844000000005,-203.61368000000002,-22.03305
452.32680999999997,-209.87052999999997,-31.70856
444.5654,-215.34761,-42.93121
441.63162,-221.91847,-38.78849
441.05823,-225.24004,-35.593509999999995
440.6088,-226.68044,-33.43128
440.05325,-227.77042000000003,-30.90447
439.64581,-228.93413999999999,-28.756359999999997
439.01785,-229.98946,-28.018290000000004
438.79169,-230.10551,-28.049709999999997
438.9165,-230.30772000000002,-28.37428
438.84817999999996,-230.51192999999998,-28.59191
438.73870999999997,-230.37793,-28.930979999999998
438.92416,-230.4211,-29.20634
438.81692999999996,-230.35467999999997,-29.31346
438.87277,-230.2365,-29.41862
438.7088,-230.28941,-29.789920000000002
438.95105,-229.91429,-30.3323
439.30634000000003,-229.65532000000002,-31.019370000000002
439.68484000000007,-229.19687000000002,-31.680290000000003
439.9758,-228.513,-32.23845
440.582,-228.2191,-32.87278
440.89084,-227.67816000000002,-34.35433
442.22409000000005,-226.98199,-35.45998
442.37024,-226.68672,-37.92787
